published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-07,456.5,456.5,446.0,452.73,1.16,10292.0,4640963.0,1,1
2025-08-06,449.9,459.0,435.6,447.56,0.75,22730.0,10231129.2,1,1
2025-08-05,462.0,462.0,444.0,444.21,-1.95,19091.0,8502607.2,-1,1
2025-08-04,437.4,468.9,437.4,453.03,1.51,19350.0,8750710.1,1,1
2025-08-03,470.0,470.0,445.0,446.27,-3.81,23049.0,10414487.3,-1,1
2025-07-31,470.5,474.3,461.0,463.93,-1.48,39820.0,18558842.3,-1,1
2025-07-30,500.2,500.2,470.0,470.89,-3.99,29295.0,13994086.2,-1,1
2025-07-29,493.6,503.4,485.1,490.48,1.35,49102.0,24199243.3,1,1
2025-07-28,480.0,487.0,465.0,474.27,-2.01,65062.0,30857334.3,-1,1
2025-07-27,475.0,502.0,475.0,484.0,2.95,124289.0,60870703.0,1,1
2025-07-24,435.1,474.0,435.1,470.15,7.39,65986.0,30007937.5,1,1
2025-07-23,449.0,450.0,435.2,437.78,-1.2,25594.0,11281466.3,-1,1
2025-07-22,447.0,448.8,440.0,443.1,0.7,22880.0,10153099.2,1,1
2025-07-21,436.7,443.5,425.0,440.04,2.77,26970.0,11775995.6,1,1
2025-07-20,440.0,447.0,425.2,428.18,-0.84,48011.0,21073512.4,-1,1
2025-07-17,422.0,435.0,415.0,431.79,4.36,29176.0,12512428.3,1,1
2025-07-16,411.2,422.8,411.0,413.74,-1.11,21043.0,8741341.5,-1,1
2025-07-15,412.6,425.0,412.6,418.4,0.92,8234.0,3449737.4,1,1
2025-07-14,424.0,441.0,414.0,414.57,-0.44,7058.0,2961027.7,-1,1
2025-07-13,425.0,433.5,413.6,416.4,-0.48,20585.0,8638464.5,-1,1
2025-07-10,420.0,430.0,416.6,418.41,0.3,10486.0,4439930.8,1,1
2025-07-09,411.7,430.0,411.7,417.16,0.76,21372.0,8929315.6,1,1
2025-07-08,412.1,419.8,412.1,414.03,-0.1,7761.0,3217320.0,-1,1
2025-07-07,415.0,424.3,413.2,414.44,-1.41,10544.0,4380962.3,-1,1
2025-07-06,423.0,431.4,417.0,420.38,-0.71,16577.0,6993791.9,-1,1
2025-07-03,430.0,440.9,422.2,423.38,-2.09,26727.0,11434761.2,-1,1
2025-07-02,432.1,447.0,425.1,432.4,-1.87,22224.0,9692760.2,-1,1
2025-07-01,455.2,455.2,426.3,440.64,-1.28,17327.0,7537989.8,-1,1
2025-06-30,458.5,458.5,440.0,446.35,-0.71,22673.0,10141042.0,-1,1
2025-06-29,425.0,459.0,423.0,449.55,3.76,57898.0,25553524.2,1,1
2025-06-26,436.9,445.6,420.0,433.26,1.13,38119.0,16477315.6,1,1
2025-06-25,422.0,430.0,412.0,428.42,2.57,29739.0,12521991.4,1,1
2025-06-24,416.0,437.3,408.0,417.68,1.33,12056.0,5063111.4,1,1
2025-06-23,416.0,424.0,400.0,412.2,1.06,15666.0,6431327.1,1,1
2025-06-22,419.6,419.6,405.0,407.88,-1.05,16416.0,6728706.4,-1,1
2025-06-19,413.6,429.0,410.0,412.19,-2.32,21306.0,8814328.8,-1,1
2025-06-18,419.0,447.0,408.0,422.0,1.86,15348.0,6389326.6,1,1
2025-06-17,417.1,424.0,413.5,414.3,-1.46,7689.0,3196291.3,-1,1
2025-06-16,421.0,429.0,417.1,420.43,-1.01,21952.0,9270500.6,-1,1
2025-06-15,433.0,441.0,417.0,424.7,-0.1,21686.0,9223244.4,-1,1
2025-06-12,430.1,449.0,420.0,425.13,-1.62,29023.0,12591389.2,-1,1
2025-06-11,437.0,453.0,430.2,432.13,-2.88,13535.0,5895871.9,-1,1
2025-06-10,458.0,466.1,441.0,444.93,-1.06,21800.0,9971150.5,-1,1
2025-06-09,402.0,450.4,402.0,449.68,9.74,68334.0,29885235.1,1,1
2025-06-08,421.9,421.9,404.0,409.76,-1.06,15126.0,6181172.8,-1,1
2025-06-05,403.2,435.0,403.2,414.14,0.67,26710.0,10977647.7,1,1
2025-06-04,420.0,420.0,406.4,411.38,-0.78,16369.0,6714990.4,-1,1
2025-06-03,405.0,418.0,403.3,414.6,0.91,13887.0,5680575.6,1,2
2025-06-02,410.0,421.2,400.1,410.88,1.25,13321.0,5441078.8,1,1
2025-05-28,413.0,413.0,400.0,405.8,-0.12,13175.0,5335280.5,-1,1
2025-05-27,415.0,418.9,400.0,406.28,-1.16,9618.0,3898612.7,-1,2
2025-05-26,420.4,428.0,408.0,411.04,-0.29,11657.0,4828311.0,-1,1
2025-05-25,426.0,426.0,406.0,412.25,-1.51,6549.0,2691580.9,-1,2
2025-05-22,434.0,434.0,414.2,418.59,-1.85,11742.0,4923098.8,-1,3
2025-05-21,443.0,469.0,425.0,426.46,-1.94,13761.0,5990033.4,-1,4
2025-05-20,410.0,442.0,404.1,434.9,4.82,19270.0,8111703.7,1,5
2025-05-19,414.0,420.9,404.0,414.92,2.16,13447.0,5523708.4,1,6
2025-05-18,420.0,434.5,403.0,406.13,-4.95,15373.0,6355877.3,-1,7
2025-05-15,437.0,437.9,422.0,427.26,-2.21,26716.0,11401366.7,-1,8
2025-05-14,456.0,456.0,430.4,436.9,-2.29,16789.0,7356768.0,-1,9
2025-05-13,450.0,474.0,446.0,447.12,-2.05,19109.0,8598141.3,-1,10
2025-05-11,455.0,470.0,451.8,456.5,-1.2,31055.0,14209689.8,-1,11
2025-05-08,452.0,479.0,452.0,462.05,0.66,17255.0,7957544.1,1,12
2025-05-07,450.0,477.3,440.0,459.01,0.55,25954.0,11763030.7,1,13
2025-05-06,478.9,478.9,452.8,456.52,-3.2,13224.0,6057763.4,-1,14
