published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-11-08,168.00,168.00,168.00,168.00,0.00,9000.00,1512000.00,0,1
2021-09-02,425.00,425.00,425.00,425.00,0.00,13000.00,5525000.00,0,2
2019-04-16,113.00,113.00,113.00,113.00,13.00,20886.00,2360118.00,1,3
2018-02-20,100.00,100.00,100.00,100.00,0.00,4029.00,402900.00,0,4
