published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2020-12-15,836.00,860.00,825.00,831.00,1.34,2496.00,2097847.00,1,1
2020-12-14,780.00,828.00,780.00,820.00,5.13,1298.00,1050603.00,1,2
2020-12-13,750.00,780.00,750.00,780.00,1.96,590.00,452180.00,1,3
2020-12-10,750.00,775.00,750.00,765.00,0.66,1015.00,778570.00,1,4
2020-12-09,770.00,770.00,756.00,760.00,-3.18,420.00,319670.00,-1,5
2020-12-08,841.00,841.00,780.00,785.00,-4.85,2746.00,2230595.00,-1,6
2020-12-07,796.00,825.00,785.00,825.00,3.64,2218.00,1766627.00,1,7
2020-12-06,838.00,838.00,796.00,796.00,-6.90,3120.00,2517265.00,-1,8
2020-12-03,799.00,862.00,799.00,855.00,9.06,7109.00,6041508.00,1,9
2020-12-02,733.00,803.00,733.00,784.00,7.40,4571.00,3604731.00,1,10
2020-12-01,722.00,738.00,722.00,730.00,1.67,2026.00,1478542.00,1,11
2020-11-30,730.00,730.00,715.00,718.00,-0.83,460.00,331180.00,-1,12
2020-11-29,730.00,732.00,718.00,724.00,0.84,380.00,275300.00,1,13
2020-11-26,725.00,767.00,709.00,718.00,-2.71,1946.00,1405033.00,-1,14
2020-11-25,701.00,738.00,701.00,738.00,3.80,1355.00,980605.00,1,15
2020-11-24,705.00,715.00,705.00,711.00,0.14,678.00,482274.00,1,16
2020-11-23,708.00,718.00,708.00,710.00,-1.11,320.00,227500.00,-1,17
2020-11-22,730.00,735.00,718.00,718.00,-1.64,1860.00,1363003.00,-1,18
2020-11-19,725.00,750.00,722.00,730.00,0.69,1465.00,1074855.00,1,19
2020-11-18,734.00,734.00,716.00,725.00,-3.07,350.00,253280.00,-1,20
2020-11-12,688.00,749.00,688.00,748.00,3.31,1082.00,789916.00,1,21
2020-11-11,720.00,724.00,720.00,724.00,1.12,320.00,230630.00,1,22
2020-11-10,711.00,728.00,711.00,716.00,-0.69,340.00,244100.00,-1,23
2020-11-09,702.00,730.00,702.00,721.00,1.41,820.00,592690.00,1,24
2020-11-08,720.00,720.00,709.00,711.00,-1.52,255.00,181215.00,-1,25
2020-11-05,742.00,742.00,721.00,722.00,-1.10,383.00,278108.00,-1,26
2020-11-04,732.00,740.00,720.00,730.00,1.67,873.00,639601.00,1,27
2020-11-03,726.00,740.00,718.00,718.00,-2.31,1050.00,764560.00,-1,28
2020-11-02,705.00,740.00,705.00,735.00,3.81,2765.00,2023625.00,1,29
2020-11-01,699.00,708.00,682.00,708.00,1.29,1131.00,790653.00,1,30
2020-10-29,673.00,699.00,673.00,699.00,3.86,381.00,260926.00,1,31
2020-10-28,678.00,678.00,669.00,673.00,-0.88,490.00,329160.00,-1,32
2020-10-22,676.00,679.00,676.00,679.00,0.74,140.00,94890.00,1,33
2020-10-21,680.00,683.00,671.00,674.00,-1.46,140.00,94750.00,-1,34
2020-10-20,673.00,686.00,660.00,684.00,3.64,190.00,128910.00,1,35
2020-10-19,673.00,673.00,660.00,660.00,-1.64,340.00,227890.00,-1,36
2020-10-18,684.00,684.00,668.00,671.00,0.00,120.00,80740.00,0,37
2020-10-15,671.00,674.00,668.00,671.00,0.15,465.00,311320.00,1,38
2020-10-14,683.00,684.00,670.00,670.00,-0.15,502.00,338012.00,-1,39
2020-10-13,670.00,677.00,670.00,671.00,-0.59,160.00,107630.00,-1,40
2020-10-12,670.00,675.00,670.00,675.00,-0.59,110.00,74150.00,-1,41
2020-10-11,665.00,679.00,665.00,679.00,0.44,190.00,127800.00,1,42
2020-10-08,670.00,677.00,670.00,676.00,0.15,376.00,253616.00,1,43
2020-10-07,668.00,680.00,655.00,675.00,-0.15,1298.00,863340.00,-1,44
2020-10-06,698.00,698.00,676.00,676.00,-1.89,400.00,271955.00,-1,45
2020-10-05,693.00,693.00,680.00,689.00,-2.55,520.00,358980.00,-1,46
