published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2013-09-29,18.00,18.00,18.00,18.00,0.00,40.00,720.00,0,1
2013-09-17,18.00,18.00,18.00,18.00,0.00,40.00,723.00,0,2
2013-09-15,19.00,19.00,18.00,18.00,0.00,680.00,12883.00,0,3
2013-09-11,21.00,20.00,19.00,19.00,0.00,170.00,3317.00,0,4
2013-09-02,21.00,21.00,21.00,21.00,0.00,560.00,11525.00,0,5
2013-08-18,21.00,21.00,21.00,21.00,0.00,250.00,5306.00,0,6
2013-08-15,21.00,21.00,21.00,21.00,0.00,40.00,834.00,0,7
2013-08-13,22.00,21.00,21.00,21.00,0.00,40.00,852.00,0,8
2013-08-12,22.00,22.00,22.00,22.00,0.00,40.00,869.00,0,9
2013-08-06,23.00,23.00,22.00,22.00,0.00,280.00,6241.00,0,10
2013-08-04,24.00,23.00,23.00,23.00,0.00,30.00,692.00,0,11
2013-07-30,25.00,24.00,24.00,24.00,0.00,1870.00,44521.00,0,12
2013-07-29,26.00,25.00,25.00,25.00,0.00,350.00,8661.00,0,13
2013-07-28,29.00,28.00,26.00,26.00,0.00,560.00,14836.00,0,14
2013-07-25,29.00,29.00,28.00,29.00,0.00,80.00,2275.00,0,15
2013-07-24,31.00,30.00,29.00,29.00,0.00,800.00,24001.00,0,16
2013-07-22,31.00,31.00,31.00,31.00,0.00,20.00,620.00,0,17
2013-07-21,31.00,31.00,31.00,31.00,0.00,130.00,4030.00,0,18
2013-07-17,30.00,32.00,30.00,31.00,0.00,2940.00,88937.00,0,19
2013-07-16,31.00,32.00,28.00,30.00,0.00,3830.00,113436.00,0,20
2013-07-15,33.00,32.00,31.00,31.00,0.00,490.00,15492.00,0,21
2013-07-14,35.00,35.00,33.00,33.00,0.00,500.00,16782.00,0,22
2013-07-11,39.00,38.00,35.00,35.00,0.00,460.00,16471.00,0,23
2013-07-10,42.00,41.00,39.00,39.00,0.00,40.00,1602.00,0,24
2013-07-09,46.00,45.00,42.00,42.00,0.00,170.00,7330.00,0,25
2013-06-18,51.00,50.00,46.00,46.00,0.00,50.00,2402.00,0,26
2013-06-12,52.00,51.00,51.00,51.00,0.00,190.00,9690.00,0,27
2013-06-09,54.00,53.00,52.00,52.00,0.00,70.00,3650.00,0,28
2013-06-02,53.00,54.00,54.00,54.00,0.00,100.00,5400.00,0,29
2013-05-26,54.00,53.00,53.00,53.00,0.00,20.00,1060.00,0,30
2013-05-15,54.00,54.00,54.00,54.00,0.00,20.00,1080.00,0,31
2013-01-16,56.00,55.00,54.00,54.00,0.00,80.00,4380.00,0,32
2013-01-07,54.00,56.00,54.00,56.00,0.00,340.00,18580.00,0,33
2013-01-06,52.00,54.00,52.00,54.00,0.00,190.00,10170.00,0,34
2013-01-03,49.00,52.00,50.00,52.00,0.00,320.00,16209.00,0,35
2013-01-02,51.00,50.00,49.00,49.00,0.00,260.00,12860.00,0,36
2013-01-01,56.00,55.00,51.00,51.00,0.00,260.00,13600.00,0,37
2012-12-31,54.00,56.00,55.00,56.00,0.00,230.00,12680.00,0,38
2012-12-27,58.00,57.00,54.00,54.00,0.00,90.00,4980.00,0,39
2012-12-26,54.00,58.00,55.00,58.00,0.00,60.00,3400.00,0,40
2012-12-24,51.00,54.00,50.00,54.00,0.00,260.00,13325.00,0,41
2012-12-23,47.00,51.00,47.00,51.00,0.00,380.00,18683.00,0,42
2012-12-20,43.00,47.00,44.00,47.00,0.00,900.00,41502.00,0,43
2012-12-19,39.00,43.00,40.00,43.00,0.00,780.00,32942.00,0,44
2012-12-18,36.00,39.00,37.00,39.00,0.00,150.00,5591.00,0,45
2012-12-17,37.00,36.00,36.00,36.00,0.00,60.00,2151.00,0,46
2012-12-16,37.00,37.00,37.00,37.00,0.00,20.00,732.00,0,47
2012-12-13,39.00,40.00,37.00,37.00,0.00,230.00,8861.00,0,48
2012-12-11,40.00,39.00,39.00,39.00,0.00,60.00,2334.00,0,49
2012-12-05,41.00,40.00,40.00,40.00,0.00,90.00,3573.00,0,50
2012-12-03,40.00,41.00,41.00,41.00,0.00,60.00,2430.00,0,51
2012-11-25,43.00,42.00,40.00,40.00,0.00,60.00,2458.00,0,52
2012-11-22,44.00,43.00,43.00,43.00,0.00,10.00,426.00,0,53
2012-11-11,43.00,44.00,44.00,44.00,0.00,100.00,4351.00,0,54
2012-11-08,41.00,43.00,41.00,43.00,0.00,480.00,20009.00,0,55
2012-11-07,42.00,41.00,41.00,41.00,0.00,110.00,4533.00,0,56
2012-11-06,45.00,44.00,42.00,42.00,0.00,360.00,15410.00,0,57
2012-11-04,45.00,45.00,45.00,45.00,0.00,40.00,1800.00,0,58
2012-10-14,42.00,45.00,42.00,45.00,0.00,380.00,16850.00,0,59
2012-10-11,39.00,43.00,39.00,42.00,0.00,420.00,17144.00,0,60
2012-10-09,38.00,39.00,38.00,39.00,0.00,70.00,2720.00,0,61
2012-10-08,39.00,38.00,38.00,38.00,0.00,500.00,19164.00,0,62
2012-10-07,40.00,40.00,39.00,39.00,0.00,250.00,9944.00,0,63
2012-10-04,40.00,40.00,40.00,40.00,0.00,380.00,15202.00,0,64
2012-10-03,40.00,40.00,40.00,40.00,0.00,320.00,12816.00,0,65
2012-10-02,40.00,40.00,40.00,40.00,0.00,240.00,9600.00,0,66
2012-10-01,42.00,41.00,40.00,40.00,0.00,370.00,14986.00,0,67
2012-10-01,42.00,41.00,40.00,40.00,0.00,370.00,14986.00,0,68
2012-09-30,41.00,42.00,42.00,42.00,0.00,110.00,4598.00,0,69
2012-09-26,42.00,42.00,41.00,41.00,0.00,2330.00,97279.00,0,70
2012-09-25,47.00,46.00,42.00,42.00,0.00,520.00,23067.00,0,71
2012-09-23,48.00,48.00,47.00,47.00,0.00,500.00,23597.00,0,72
2012-09-20,49.00,48.00,48.00,48.00,0.00,50.00,2412.00,0,73
2012-09-19,49.00,50.00,48.00,49.00,0.00,350.00,17142.00,0,74
2012-09-18,48.00,49.00,48.00,49.00,0.00,140.00,6851.00,0,75
2012-09-17,48.00,48.00,47.00,48.00,0.00,320.00,15195.00,0,76
2012-09-16,48.00,48.00,48.00,48.00,0.00,330.00,15771.00,0,77
2012-09-13,49.00,48.00,47.00,48.00,0.00,1010.00,48189.00,0,78
2012-09-12,46.00,49.00,46.00,49.00,0.00,2750.00,133344.00,0,79
2012-09-11,49.00,49.00,46.00,46.00,0.00,970.00,45711.00,0,80
2012-09-10,54.00,53.00,49.00,49.00,0.00,170.00,8830.00,0,81
2012-09-06,60.00,59.00,54.00,54.00,0.00,290.00,16520.00,0,82
2012-09-05,61.00,60.00,60.00,60.00,0.00,310.00,18600.00,0,83
2012-09-04,66.00,65.00,61.00,61.00,0.00,510.00,31660.00,0,84
2012-08-21,69.00,66.00,66.00,66.00,0.00,10.00,660.00,0,85
2012-08-19,69.00,69.00,69.00,69.00,0.00,20.00,1380.00,0,86
2012-08-08,63.00,69.00,62.00,69.00,0.00,1510.00,95370.00,0,87
2012-08-06,70.00,69.00,63.00,63.00,0.00,240.00,15330.00,0,88
2012-08-01,71.00,70.00,70.00,70.00,0.00,10.00,700.00,0,89
2012-07-18,71.00,71.00,71.00,71.00,0.00,20.00,1420.00,0,90
2012-07-03,74.00,75.00,68.00,71.00,0.00,200.00,14260.00,0,91
2012-06-28,76.00,75.00,74.00,74.00,0.00,20.00,1490.00,0,92
2012-06-26,79.00,76.00,76.00,76.00,0.00,10.00,760.00,0,93
2012-06-25,85.00,84.00,79.00,79.00,0.00,80.00,6510.00,0,94
2012-06-20,89.00,85.00,85.00,85.00,0.00,10.00,850.00,0,95
2012-05-08,84.00,89.00,85.00,89.00,0.00,60.00,5240.00,0,96
2012-04-30,80.00,84.00,81.00,84.00,0.00,40.00,3300.00,0,97
2012-04-29,78.00,80.00,79.00,80.00,0.00,80.00,6342.00,0,98
2012-04-26,73.00,78.00,74.00,78.00,0.00,150.00,11510.00,0,99
2012-04-25,70.00,73.00,71.00,73.00,0.00,760.00,54030.00,0,100
2012-04-24,67.00,70.00,68.00,70.00,0.00,280.00,19130.00,0,101
2012-04-22,63.00,67.00,63.00,67.00,0.00,560.00,36720.00,0,102
2012-04-19,62.00,63.00,59.00,63.00,0.00,630.00,38550.00,0,103
2012-04-18,63.00,63.00,61.00,62.00,0.00,460.00,28660.00,0,104
2012-04-17,62.00,63.00,63.00,63.00,0.00,500.00,31500.00,0,105
2012-04-16,61.00,62.00,62.00,62.00,0.00,120.00,7440.00,0,106
2012-04-15,59.00,61.00,59.00,61.00,0.00,600.00,36020.00,0,107
2012-04-12,55.00,60.00,56.00,59.00,0.00,560.00,33300.00,0,108
2012-04-11,61.00,60.00,55.00,55.00,0.00,620.00,34400.00,0,109
2012-04-08,58.00,61.00,57.00,61.00,0.00,330.00,18950.00,0,110
2012-04-05,53.00,58.00,51.00,58.00,0.00,920.00,48470.00,0,111
2012-04-04,54.00,54.00,53.00,53.00,0.00,50.00,2690.00,0,112
2012-04-03,58.00,57.00,54.00,54.00,0.00,280.00,15600.00,0,113
2012-04-01,53.00,58.00,54.00,58.00,0.00,280.00,15220.00,0,114
2012-03-29,49.00,53.00,46.00,53.00,0.00,2940.00,139554.00,0,115
2012-03-28,54.00,53.00,49.00,49.00,0.00,990.00,48708.00,0,116
2012-03-27,57.00,56.00,53.00,54.00,0.00,80.00,4360.00,0,117
2012-03-25,59.00,58.00,57.00,57.00,0.00,160.00,9180.00,0,118
2012-03-21,65.00,64.00,59.00,59.00,0.00,90.00,5470.00,0,119
2012-03-19,69.00,68.00,65.00,65.00,0.00,70.00,4640.00,0,120
2012-03-13,67.00,72.00,64.00,69.00,0.00,3650.00,241310.00,0,121
2012-03-12,74.00,73.00,67.00,67.00,0.00,70.00,4900.00,0,122
2012-03-05,70.00,75.00,69.00,74.00,0.00,3790.00,269070.00,0,123
2012-02-27,65.00,70.00,66.00,70.00,0.00,1540.00,101780.00,0,124
2012-02-26,62.00,66.00,63.00,65.00,0.00,3060.00,193030.00,0,125
2012-02-23,62.00,64.00,62.00,62.00,0.00,2020.00,127260.00,0,126
2012-02-21,59.00,64.00,55.00,62.00,0.00,3610.00,217760.00,0,127
2012-02-16,59.00,60.00,54.00,59.00,0.00,4620.00,251200.00,0,128
2012-02-15,56.00,60.00,51.00,59.00,0.00,5120.00,277640.00,0,129
2012-02-14,51.00,56.00,49.00,56.00,0.00,6270.00,326060.00,0,130
2012-02-13,56.00,54.00,51.00,51.00,0.00,200.00,10620.00,0,131
2012-02-08,53.00,56.00,49.00,56.00,0.00,650.00,33079.00,0,132
2012-02-06,53.00,53.00,53.00,53.00,0.00,50.00,2650.00,0,133
2012-02-05,50.00,53.00,49.00,53.00,0.00,600.00,30369.00,0,134
2012-02-02,53.00,53.00,49.00,50.00,0.00,970.00,48789.00,0,135
2012-02-01,56.00,55.00,53.00,53.00,0.00,420.00,22600.00,0,136
2012-01-31,57.00,57.00,55.00,56.00,0.00,100.00,5620.00,0,137
2012-01-29,63.00,63.00,57.00,57.00,0.00,4220.00,261100.00,0,138
2012-01-26,65.00,65.00,63.00,63.00,0.00,140.00,9010.00,0,139
2012-01-25,67.00,68.00,65.00,65.00,0.00,210.00,13850.00,0,140
2012-01-23,72.00,74.00,66.00,67.00,0.00,9690.00,686920.00,0,141
2012-01-22,75.00,74.00,72.00,72.00,0.00,1400.00,101210.00,0,142
2012-01-18,73.00,75.00,73.00,75.00,0.00,7280.00,543250.00,0,143
2012-01-12,67.00,73.00,65.00,73.00,0.00,4310.00,286060.00,0,144
2012-01-11,61.00,67.00,60.00,67.00,0.00,3590.00,222190.00,0,145
