published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-07-13,175.30,177.90,170.00,173.00,0.58,21479.00,3708537.60,1,1
2023-07-12,168.10,172.00,168.00,172.00,1.36,20969.00,3569185.40,1,2
2023-07-11,170.00,172.00,167.50,169.70,-0.18,36774.00,6218259.60,-1,3
2023-07-10,173.00,173.00,169.60,170.00,-0.06,21929.00,3735753.30,-1,4
2023-07-09,172.00,173.90,170.00,170.10,-0.41,13425.00,2296438.00,-1,5
2023-07-06,170.00,172.00,170.00,170.80,-0.12,32485.00,5537385.50,-1,6
2023-07-05,172.40,173.00,170.20,171.00,-1.04,21676.00,3708826.40,-1,7
2023-07-04,175.90,176.00,172.00,172.80,0.00,9153.00,1583371.10,0,8
2023-07-03,174.00,176.00,172.10,172.80,-1.48,24720.00,4269395.50,-1,9
2023-07-02,175.00,179.60,173.00,175.40,-0.90,20368.00,3564188.60,-1,10
2023-06-28,185.50,186.40,172.50,177.00,-2.69,51982.00,9292647.10,-1,11
2023-06-27,176.00,182.00,170.60,181.90,4.54,63765.00,11310121.00,1,12
2023-06-26,171.10,175.90,171.10,174.00,0.12,27069.00,4699962.80,1,13
2023-06-25,173.20,174.80,170.20,173.80,0.58,67736.00,11672054.90,1,14
2023-06-22,173.00,175.00,170.70,172.80,-0.46,33104.00,5703159.10,-1,15
2023-06-21,176.00,176.00,173.60,173.60,-1.36,30264.00,5290023.90,-1,16
2023-06-20,177.00,177.90,175.00,176.00,0.86,21036.00,3712528.30,1,17
2023-06-19,181.50,181.50,174.00,174.50,-1.97,32695.00,5766436.40,-1,18
2023-06-18,177.10,180.60,175.00,178.00,-1.11,24940.00,4430570.70,-1,19
2023-06-15,178.00,182.00,177.30,180.00,-0.28,22683.00,4066809.50,-1,20
2023-06-14,175.20,182.20,175.20,180.50,3.03,54703.00,9865243.60,1,21
2023-06-13,179.00,180.40,175.10,175.20,-1.30,73088.00,13023273.60,-1,22
2023-06-12,178.00,178.00,175.20,177.50,0.28,49574.00,8770509.40,1,23
2023-06-11,175.00,178.00,174.00,177.00,1.61,38040.00,6682563.70,1,24
2023-06-08,179.00,180.00,174.20,174.20,-2.13,101043.00,17910352.40,-1,25
2023-06-07,177.00,180.00,176.50,178.00,0.62,66824.00,11914718.20,1,26
2023-06-06,178.00,180.90,176.00,176.90,-0.62,68860.00,12321390.30,-1,27
2023-06-05,181.00,181.00,177.80,178.00,-1.87,8352.00,1493343.50,-1,28
2023-06-04,181.20,188.40,177.50,181.40,2.08,10135.00,1836278.00,1,29
2023-06-01,177.50,177.70,174.00,177.70,1.20,11713.00,2061607.00,1,30
2023-05-31,175.40,180.00,175.00,175.60,-1.35,22081.00,3898828.90,-1,31
2023-05-30,180.10,181.00,177.20,178.00,-1.93,22677.00,4050585.60,-1,32
2023-05-28,183.50,184.60,181.10,181.50,0.22,37746.00,6913084.40,1,33
2023-05-24,182.10,184.80,181.10,181.10,-1.25,30202.00,5514906.20,-1,34
2023-05-23,182.00,187.60,180.20,183.40,0.77,27783.00,5091476.40,1,35
2023-05-22,182.90,182.90,180.00,182.00,0.44,22366.00,4057629.90,1,36
2023-05-21,185.00,185.00,181.20,181.20,-0.44,25347.00,4638774.30,-1,37
2023-05-18,180.00,184.00,180.00,182.00,2.02,23773.00,4322295.00,1,38
2023-05-17,180.00,181.90,177.00,178.40,-0.45,22681.00,4068087.50,-1,39
2023-05-16,176.00,182.90,176.00,179.20,1.82,9473.00,1686100.00,1,40
2023-05-15,173.70,179.00,173.00,176.00,1.03,86993.00,15092439.10,1,41
2023-05-14,183.10,183.50,174.00,174.20,-3.22,114349.00,20052000.40,-1,42
2023-05-11,182.00,185.00,178.70,180.00,-0.61,19824.00,3571161.80,-1,43
2023-05-10,184.10,184.10,181.00,181.10,0.33,6789.00,1237791.20,1,44
2023-05-09,183.60,185.00,180.10,180.50,-0.33,16417.00,2993523.10,-1,45
2023-05-08,180.00,185.00,179.90,181.10,-0.49,22144.00,3998341.30,-1,46
2023-05-07,186.00,186.00,181.30,182.00,-1.09,10394.00,1899956.40,-1,47
2023-05-04,186.60,186.60,180.50,184.00,0.55,11491.00,2120512.10,1,48
2023-05-03,185.10,186.90,183.00,183.00,-2.66,12142.00,2243904.60,-1,49
2023-05-02,187.00,189.60,181.50,188.00,1.62,11268.00,2094396.10,1,50
2023-04-30,186.00,189.50,185.00,185.00,-0.80,7199.00,1340921.80,-1,51
2023-04-27,186.10,190.00,186.00,186.50,-0.53,10695.00,2013792.20,-1,52
2023-04-26,191.00,191.50,184.30,187.50,-0.27,13061.00,2452476.80,-1,53
2023-04-25,187.00,190.00,187.00,188.00,0.53,19002.00,3589685.20,1,54
2023-04-24,182.10,188.70,182.10,187.00,1.19,7913.00,1463035.20,1,55
2023-04-23,185.00,188.50,184.40,184.80,-0.16,20988.00,3896401.80,-1,56
2023-04-20,189.90,190.00,185.00,185.10,-0.59,19919.00,3723369.50,-1,57
2023-04-19,187.60,195.00,183.00,186.20,1.20,13758.00,2585835.90,1,58
2023-04-18,187.00,187.00,181.10,184.00,-0.27,10971.00,2005404.60,-1,59
2023-04-17,191.90,191.90,184.50,184.50,-1.97,6443.00,1202726.40,-1,60
2023-04-16,190.00,192.40,186.40,188.20,-0.42,8028.00,1517967.30,-1,61
2023-04-13,197.30,199.50,188.30,189.00,-2.33,42509.00,8241968.80,-1,62
2023-04-12,185.80,194.00,183.00,193.50,6.14,52121.00,9867224.90,1,63
2023-04-11,182.00,189.30,176.40,182.30,1.84,24978.00,4484181.80,1,64
2023-04-10,176.00,180.50,174.10,179.00,2.05,27440.00,4851909.70,1,65
2023-04-09,176.60,177.50,174.10,175.40,-1.18,32421.00,5691717.70,-1,66
2023-04-06,177.20,178.00,176.20,177.50,-0.28,17444.00,3089023.10,-1,67
2023-04-05,176.00,178.90,176.00,178.00,0.28,9318.00,1656304.00,1,68
2023-04-04,177.00,178.00,176.00,177.50,-0.22,16298.00,2885548.90,-1,69
2023-04-03,180.70,180.70,176.00,177.90,0.40,26370.00,4671330.40,1,70
2023-04-02,180.10,181.70,177.20,177.20,-0.56,14238.00,2553445.20,-1,71
2023-03-30,179.40,181.90,178.20,178.20,-0.67,15263.00,2739265.50,-1,72
2023-03-29,183.00,183.00,179.40,179.40,-1.43,15275.00,2760183.50,-1,73
2023-03-28,181.00,184.40,180.00,182.00,0.55,13096.00,2381380.90,1,74
2023-03-27,180.00,181.00,176.10,181.00,0.95,14771.00,2641698.00,1,75
2023-03-26,181.10,184.40,178.40,179.30,-0.94,16381.00,2951364.20,-1,76
2023-03-23,179.00,186.60,178.00,181.00,0.56,23818.00,4302674.00,1,77
