published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-25,560.00,562.40,550.00,561.12,0.47,24835.00,13891802.09,1,1
2025-08-24,569.0,572.0,550.0,558.48,-0.91,45670.0,25599320.9,-1,1
2025-08-21,576.9,579.0,560.0,563.63,-1.45,24961.0,14165532.0,-1,1
2025-08-20,560.4,579.0,560.0,571.9,1.81,86698.0,49638187.5,1,1
2025-08-19,568.8,568.8,555.0,561.75,-0.66,38347.0,21615614.0,-1,1
2025-08-18,566.8,567.0,555.0,565.49,0.6,29115.0,16442476.7,1,1
2025-08-17,561.0,568.0,550.1,562.09,0.22,42265.0,23783320.5,1,1
2025-08-14,557.5,564.9,556.0,560.85,0.55,42863.0,24040936.1,1,1
2025-08-13,555.0,560.0,550.0,557.78,0.3,26187.0,14611820.4,1,1
2025-08-12,556.71,560.8,550.0,556.1,-0.11,43033.0,23963695.5,-1,1
2025-08-11,561.0,569.5,549.8,556.71,-1.52,79745.0,44634434.6,-1,1
2025-08-07,560.0,570.0,560.0,565.31,0.65,45717.0,25891623.2,1,1
2025-08-06,555.0,565.0,550.0,561.68,0.4,60761.0,34113717.3,1,1
2025-08-05,570.9,570.9,557.0,559.43,-1.19,113878.0,63950003.1,-1,1
2025-08-04,574.0,575.0,559.2,566.15,-0.46,106407.0,60333982.9,-1,1
2025-08-03,580.0,580.0,560.0,568.76,-0.89,101379.0,57794007.0,-1,1
2025-07-31,564.7,582.8,564.7,573.85,-0.41,136308.0,78530385.9,-1,1
2025-07-30,590.0,593.0,567.0,576.19,-1.75,237920.0,137751702.4,-1,1
2025-07-29,599.9,600.0,583.3,586.45,-0.49,151771.0,90024072.2,-1,1
2025-07-28,581.1,595.0,575.0,589.33,-0.18,210958.0,123848362.7,-1,1
2025-07-27,608.9,619.0,588.0,590.37,-2.49,453779.0,272657848.2,-1,1
2025-07-24,613.3,613.3,590.0,605.47,0.67,212009.0,127980800.3,1,1
2025-07-23,614.5,616.0,588.5,601.42,-1.89,319537.0,193332052.7,-1,1
2025-07-22,594.0,615.0,586.0,612.98,4.95,544088.0,329001030.4,1,1
2025-07-21,581.0,595.0,572.0,584.07,-0.03,156962.0,91780322.7,-1,1
2025-07-20,590.0,599.3,575.0,584.27,-0.74,228293.0,134898315.8,-1,1
2025-07-17,583.0,599.0,577.3,588.65,1.92,192333.0,113285652.9,1,1
2025-07-16,585.1,585.1,567.0,577.58,0.69,181350.0,104941295.8,1,1
2025-07-15,568.0,579.0,563.5,573.63,1.34,171988.0,98306685.6,1,1
2025-07-14,568.1,574.8,558.6,566.02,-0.22,120143.0,68241429.3,-1,1
2025-07-13,572.6,575.4,551.8,567.25,0.55,169044.0,95628222.5,1,1
2025-07-10,569.0,576.3,553.0,564.16,0.01,72957.0,41254352.3,1,1
2025-07-09,565.0,569.9,553.7,564.13,-0.02,75423.0,42666346.4,-1,1
2025-07-08,570.0,570.0,550.0,564.25,-0.07,84450.0,47776183.2,-1,1
2025-07-07,566.0,577.0,555.1,564.65,0.99,169163.0,96017406.2,1,1
2025-07-06,564.9,564.9,550.0,559.1,-0.01,106025.0,59363780.0,-1,1
2025-07-03,564.0,565.0,549.0,559.13,-0.45,114750.0,64364147.8,-1,1
2025-07-02,556.0,565.0,550.0,561.66,0.57,87947.0,49363769.2,1,1
2025-07-01,555.0,559.9,544.0,558.5,0.95,84327.0,46908540.5,1,1
2025-06-30,553.2,561.7,550.0,553.27,0.0,96374.0,53528395.5,0,1
2025-06-29,540.0,557.8,540.0,553.26,0.47,99674.0,55017462.7,1,1
2025-06-26,561.0,578.3,546.0,550.65,-2.17,204538.0,113742018.6,-1,1
2025-06-25,558.1,566.9,550.0,562.84,1.07,97030.0,54557248.5,1,1
2025-06-24,572.0,574.0,556.0,556.9,-1.16,96835.0,54500915.9,-1,1
2025-06-23,563.0,569.9,543.0,563.45,1.22,142891.0,80297448.9,1,1
2025-06-22,579.9,581.0,555.0,556.64,-3.99,213001.0,120585926.5,-1,1
2025-06-19,586.9,596.0,573.5,579.75,-1.53,358731.0,209441372.7,-1,1
2025-06-18,593.0,597.0,583.0,588.75,-0.64,144559.0,85095455.9,-1,1
2025-06-17,611.1,617.9,588.0,592.55,-1.1,501929.0,302980441.0,-1,1
2025-06-16,554.0,604.0,554.0,599.15,6.3,900638.0,530557987.4,1,1
2025-06-15,578.0,578.0,553.2,563.62,-1.17,159010.0,90107506.3,-1,1
