published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-05-26,575.00,575.00,559.00,559.33,-1.19,1210.00,686036.00,-1,1
2025-05-25,552.20,574.20,552.20,566.04,0.59,3103.00,1743514.70,1,2
2025-05-22,589.00,589.00,562.00,562.71,-2.57,4283.00,2435193.90,-1,3
2025-05-21,598.90,610.00,577.00,577.58,-1.64,6281.00,3674211.20,-1,4
2025-05-20,572.90,597.00,556.00,587.20,4.25,5747.00,3307419.00,1,5
2025-05-19,565.90,577.00,559.00,563.27,1.51,3000.00,1685310.50,1,6
2025-05-18,570.00,570.00,551.10,554.89,-1.13,4299.00,2398089.00,-1,7
2025-05-15,568.00,584.00,555.00,561.25,-2.36,9768.00,5498559.10,-1,8
2025-05-14,570.10,590.50,570.00,574.81,-0.78,4730.00,2716635.40,-1,9
2025-05-13,585.00,592.00,577.00,579.30,-2.10,7255.00,4228115.90,-1,10
2025-05-11,606.50,606.50,585.20,591.70,-0.50,9386.00,5524333.50,-1,11
2025-05-08,600.00,610.00,590.00,594.70,-0.69,6614.00,3953680.40,-1,12
2025-05-07,565.20,607.40,565.20,598.81,4.71,11671.00,6876229.90,1,13
2025-05-06,577.00,577.00,564.00,571.86,0.97,10664.00,6070359.90,1,14
2025-05-05,571.00,574.00,565.00,566.34,-1.73,7267.00,4122043.00,-1,15
2025-05-04,583.00,603.90,571.50,576.29,-1.17,5373.00,3114155.10,-1,16
2025-04-30,590.00,612.90,581.00,583.09,-2.97,14143.00,8319617.50,-1,17
2025-04-29,623.00,623.00,600.00,600.95,-2.80,10651.00,6462530.50,-1,18
2025-04-28,621.30,630.00,616.10,618.24,-1.18,13710.00,8486399.20,-1,19
2025-04-27,621.00,632.50,618.00,625.60,-0.01,22529.00,14021504.40,-1,20
2025-04-24,628.00,629.00,618.00,625.67,-0.46,24395.00,15189599.50,-1,21
2025-04-23,634.00,634.00,619.00,628.59,-0.84,27178.00,16935182.90,-1,22
2025-04-22,622.20,640.00,622.20,633.91,0.01,22597.00,14303704.00,1,23
2025-04-21,613.00,640.50,613.00,633.83,2.45,25708.00,16111594.90,1,24
2025-04-20,639.00,639.00,616.30,618.67,-2.10,20460.00,12750169.20,-1,25
2025-04-17,632.00,640.00,629.00,631.95,0.34,25894.00,16375573.60,1,26
2025-04-16,630.00,633.00,618.00,629.84,0.31,15388.00,9638843.60,1,27
2025-04-15,625.10,641.00,618.00,627.89,0.66,21366.00,13533957.30,1,28
2025-04-13,617.09,634.00,617.09,623.80,2.72,25837.00,16129239.30,1,29
2025-04-10,585.00,616.00,576.00,607.30,5.57,21309.00,12710720.10,1,30
2025-04-09,578.00,587.50,575.00,575.24,1.34,6122.00,3526475.60,1,31
2025-04-08,560.10,571.00,560.00,567.62,0.09,3447.00,1944157.50,1,32
2025-04-07,566.00,580.00,566.00,567.13,-1.49,1417.00,808739.10,-1,33
2025-04-03,598.00,598.00,575.00,575.68,-1.85,9952.00,5787084.00,-1,34
2025-04-02,597.90,598.90,585.00,586.56,0.02,4721.00,2781902.30,1,35
2025-04-01,609.00,609.00,580.20,586.46,-1.94,7641.00,4480384.60,-1,36
2025-03-30,569.70,601.50,561.00,598.04,2.88,9642.00,5677033.10,1,37
2025-03-27,565.00,585.00,560.00,581.29,4.64,9424.00,5396429.50,1,38
2025-03-26,538.20,559.00,538.20,555.52,1.35,3450.00,1900402.00,1,39
2025-03-25,592.00,592.00,545.40,548.12,-6.22,9512.00,5313431.70,-1,40
2025-03-24,589.90,591.00,569.10,584.48,0.79,3192.00,1861962.00,1,41
2025-03-23,581.20,588.00,578.00,579.89,0.44,13654.00,7934983.80,1,42
2025-03-20,567.50,593.00,567.50,577.33,-0.29,3776.00,2184412.00,-1,43
2025-03-19,585.00,586.00,575.00,579.00,-1.18,4663.00,2708216.30,-1,44
2025-03-18,599.00,599.00,580.00,585.90,-1.20,1676.00,983209.50,-1,45
