published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2016-08-01,370.00,377.00,353.00,353.00,0.00,13090.00,4795329.00,0,1
2016-07-31,375.00,375.00,361.00,370.00,0.00,11009.00,4060235.00,0,2
2016-07-28,374.00,380.00,359.00,375.00,0.00,12029.00,4477886.00,0,3
2016-07-27,378.00,415.00,374.00,374.00,0.00,31802.00,12758841.00,0,4
2016-07-26,344.00,378.00,344.00,378.00,0.00,25065.00,9468130.00,0,5
2016-07-25,313.00,344.00,319.00,344.00,0.00,26072.00,8918520.00,0,6
2016-07-21,315.00,325.00,309.00,313.00,0.00,12117.00,3849920.00,0,7
2016-07-20,308.00,320.00,310.00,315.00,0.00,14903.00,4712970.00,0,8
2016-07-19,293.00,312.00,295.00,308.00,0.00,16745.00,5117364.00,0,9
2016-07-18,294.00,305.00,286.00,293.00,0.00,5348.00,1582068.00,0,10
2016-07-17,285.00,294.00,277.00,294.00,0.00,2627.00,756256.00,0,11
2016-07-14,285.00,295.00,285.00,285.00,0.00,6536.00,1907635.00,0,12
2016-07-13,285.00,290.00,270.00,285.00,0.00,14410.00,4046909.00,0,13
2016-07-12,289.00,303.00,275.00,285.00,0.00,15563.00,4497445.00,0,14
2016-07-11,291.00,301.00,289.00,289.00,0.00,14056.00,4175401.00,0,15
2016-07-10,290.00,304.00,291.00,291.00,0.00,8381.00,2465327.00,0,16
2016-07-06,280.00,300.00,285.00,290.00,0.00,27352.00,8012052.00,0,17
2016-07-05,268.00,288.00,271.00,280.00,0.00,15385.00,4350820.00,0,18
2016-07-04,272.00,280.00,266.00,268.00,0.00,4884.00,1326302.00,0,19
2016-07-03,275.00,285.00,270.00,272.00,0.00,8888.00,2454322.00,0,20
2016-06-30,270.00,280.00,265.00,275.00,0.00,6168.00,1667189.00,0,21
2016-06-29,273.00,284.00,270.00,270.00,0.00,1644.00,452699.00,0,22
2016-06-28,285.00,290.00,273.00,273.00,0.00,821.00,232368.00,0,23
2016-06-27,270.00,297.00,272.00,285.00,0.00,18711.00,5176647.00,0,24
2016-06-26,269.00,284.00,259.00,270.00,0.00,26001.00,7041896.00,0,25
2016-06-23,270.00,274.00,261.00,269.00,0.00,6915.00,1838641.00,0,26
2016-06-22,255.00,270.00,260.00,270.00,0.00,13568.00,3581849.00,0,27
2016-06-21,250.00,255.00,250.00,255.00,0.00,2530.00,636635.00,0,28
2016-06-20,252.00,267.00,250.00,250.00,0.00,4775.00,1228795.00,0,29
2016-06-19,240.00,264.00,240.00,252.00,0.00,14283.00,3590222.00,0,30
2016-06-16,237.00,240.00,233.00,240.00,0.00,5230.00,1239388.00,0,31
2016-06-15,234.00,240.00,227.00,237.00,0.00,6730.00,1568064.00,0,32
2016-06-14,229.00,235.00,229.00,234.00,0.00,7827.00,1819838.00,0,33
2016-06-13,220.00,232.00,217.00,229.00,0.00,3102.00,695824.00,0,34
2016-06-12,221.00,220.00,213.00,220.00,0.00,521.00,112297.00,0,35
