published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2014-12-07,140.00,144.00,140.00,144.00,0.00,55730.00,8012196.00,0,1
2014-12-04,128.00,140.00,130.00,140.00,0.00,19240.00,2603810.00,0,2
2014-12-03,122.00,128.00,120.00,128.00,0.00,2773.00,346464.00,0,3
2014-12-02,125.00,125.00,121.00,122.00,0.00,1832.00,223620.00,0,4
2014-12-01,127.00,125.00,125.00,125.00,0.00,1165.00,145625.00,0,5
2014-11-30,134.00,132.00,127.00,127.00,0.00,677.00,88655.00,0,6
2014-11-24,140.00,138.00,132.00,134.00,0.00,3855.00,520246.00,0,7
2014-11-17,140.00,140.00,140.00,140.00,0.00,20.00,2800.00,0,8
2014-11-11,142.00,140.00,140.00,140.00,0.00,100.00,14000.00,0,9
2014-11-10,144.00,142.00,142.00,142.00,0.00,4993.00,709006.00,0,10
2014-11-02,145.00,144.00,143.00,144.00,0.00,320.00,45880.00,0,11
2014-10-30,148.00,149.00,145.00,145.00,0.00,270.00,39520.00,0,12
2014-10-26,153.00,150.00,148.00,148.00,0.00,1481.00,220150.00,0,13
2014-10-22,156.00,153.00,153.00,153.00,0.00,1142.00,174726.00,0,14
2014-10-20,156.00,159.00,156.00,156.00,0.00,561.00,88314.00,0,15
2014-10-19,155.00,161.00,155.00,156.00,0.00,2693.00,421940.00,0,16
2014-10-16,154.00,160.00,154.00,155.00,0.00,2118.00,331505.00,0,17
2014-10-15,149.00,154.00,151.00,154.00,0.00,760.00,116110.00,0,18
2014-10-14,145.00,149.00,147.00,149.00,0.00,1218.00,180046.00,0,19
2014-10-12,143.00,145.00,145.00,145.00,0.00,100.00,14500.00,0,20
2014-10-09,135.00,143.00,137.00,143.00,0.00,264.00,36960.00,0,21
2014-10-08,133.00,135.00,135.00,135.00,0.00,200.00,27000.00,0,22
2014-09-24,128.00,133.00,130.00,133.00,0.00,1695.00,223757.00,0,23
2014-09-22,136.00,134.00,128.00,128.00,0.00,1147.00,150146.00,0,24
