published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-06-24,602.00,626.10,587.00,597.10,1.13,3848.00,2302212.60,1,1
2025-06-23,600.0,600.0,590.0,590.45,-0.95,2873.0,1701918.0,-1,1
2025-06-22,600.0,608.0,596.0,596.14,-1.11,3291.0,1969073.3,-1,1
2025-06-19,604.0,609.0,600.1,602.82,-1.15,6418.0,3869920.0,-1,1
2025-06-18,615.0,620.0,607.9,609.83,0.13,6419.0,3935786.5,1,1
2025-06-17,607.0,618.0,606.0,609.02,-1.09,4490.0,2740207.0,-1,1
2025-06-16,600.0,642.9,597.4,615.76,2.32,8986.0,5491173.7,1,1
2025-06-15,605.0,617.0,600.0,601.79,-1.8,6476.0,3904021.4,-1,1
2025-06-12,621.0,621.0,606.1,612.83,0.4,5101.0,3115020.7,1,1
2025-06-11,606.0,622.0,606.0,610.4,-0.37,5459.0,3331095.6,-1,1
2025-06-10,605.0,625.0,603.1,612.69,1.12,8057.0,4906307.5,1,1
2025-06-09,588.7,615.0,588.7,605.93,0.89,2860.0,1737022.3,1,1
2025-06-08,590.0,614.0,590.0,600.56,1.7,2681.0,1609470.8,1,1
2025-06-05,586.0,600.0,586.0,590.5,-0.91,4120.0,2432609.3,-1,1
2025-06-04,595.0,602.0,595.0,595.92,-0.76,3803.0,2272746.0,-1,1
2025-06-03,605.0,606.0,600.0,600.46,-1.26,4038.0,2426149.1,-1,2
2025-06-02,608.0,620.1,608.0,608.13,0.09,3152.0,1924000.1,1,1
2025-05-28,602.1,625.0,602.1,607.58,0.23,3862.0,2349270.7,1,1
2025-05-27,607.5,614.0,603.0,606.19,-1.39,6598.0,4001586.2,-1,2
2025-05-26,625.1,635.0,614.0,614.73,0.3,4326.0,2675621.4,1,1
2025-05-25,620.0,621.0,611.1,612.87,-1.71,6045.0,3720852.5,-1,2
2025-05-22,620.0,625.0,615.5,623.56,-0.06,5621.0,3496576.2,-1,3
2025-05-21,639.0,651.0,622.1,623.94,-0.89,6223.0,3937113.4,-1,4
2025-05-20,628.0,634.0,615.0,629.53,1.37,3978.0,2488885.0,1,5
2025-05-19,615.5,650.0,615.0,621.0,-0.92,7021.0,4352077.0,-1,6
2025-05-18,627.0,660.0,620.9,626.75,-0.1,4126.0,2581671.0,-1,7
2025-05-15,633.0,644.0,627.0,627.38,-1.9,5631.0,3562922.2,-1,8
2025-05-14,635.1,654.8,631.5,639.54,-0.38,7701.0,4933994.6,-1,9
2025-05-13,656.0,656.0,640.3,642.01,-0.33,5288.0,3417330.0,-1,10
2025-05-11,660.0,660.0,642.0,644.11,-0.67,8265.0,5362728.9,-1,11
2025-05-08,652.0,655.0,641.0,648.45,-0.28,7705.0,4974291.4,-1,12
