published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-24,2559.2,2641.0,2350.3,2517.82,-3.58,58242.0,139727075.5,-1,1
2025-07-23,2445.7,2683.6,2365.0,2611.35,4.64,41957.0,102083044.4,1,1
2025-07-22,2260.0,2497.9,2156.0,2495.6,9.9,48168.0,114192727.6,1,1
2025-07-21,2117.3,2283.3,2035.0,2270.84,9.4,38774.0,84140952.8,1,1
2025-07-20,1849.4,2075.8,1835.0,2075.8,10.0,63940.0,124618878.4,1,1
2025-07-17,1820.2,1892.0,1801.0,1887.12,3.06,12989.0,24173155.2,1,1
2025-07-16,1899.7,1900.0,1820.1,1831.03,-2.14,5222.0,9620490.8,-1,1
2025-07-15,1829.3,1965.0,1829.3,1871.14,0.25,3965.0,7475015.8,1,1
2025-07-14,1823.0,1926.0,1802.0,1866.56,0.36,9753.0,18153924.5,1,1
2025-07-13,1860.4,1890.0,1826.0,1859.91,1.97,8196.0,15146347.1,1,1
2025-07-10,1773.0,1844.3,1773.0,1823.94,0.87,4581.0,8313721.0,1,1
2025-07-09,1780.0,1818.6,1770.0,1808.23,-0.4,3514.0,6312372.6,-1,1
2025-07-08,1752.0,1824.9,1752.0,1815.46,1.59,6488.0,11665094.5,1,1
2025-07-07,1775.8,1883.0,1775.8,1787.0,-1.38,3575.0,6521915.0,-1,1
2025-07-06,1806.3,1861.5,1785.2,1812.0,-1.69,1280.0,2327162.8,-1,1
2025-07-03,1811.0,1856.0,1805.0,1843.14,0.3,3379.0,6214225.9,1,1
2025-07-02,1875.0,1879.0,1804.0,1837.68,-1.87,16609.0,30160903.5,-1,1
2025-07-01,1865.0,1897.7,1822.9,1872.72,0.39,3566.0,6625285.0,1,1
2025-06-30,1803.0,1906.0,1803.0,1865.38,1.76,6608.0,12193986.0,1,1
2025-06-29,1803.0,1838.8,1802.2,1833.11,1.69,21439.0,39295242.0,1,1
2025-06-26,1780.0,1849.0,1771.0,1802.6,0.14,11485.0,20737509.7,1,1
2025-06-25,1782.0,1820.0,1765.0,1800.0,-0.97,1021.0,1823172.8,-1,1
2025-06-24,1752.0,1890.0,1752.0,1817.68,2.59,4244.0,7673882.9,1,1
2025-06-23,1765.0,1836.0,1700.0,1771.83,0.44,4562.0,8033704.7,1,1
2025-06-22,1791.0,1810.0,1737.0,1764.07,-2.22,1438.0,2559545.6,-1,1
2025-06-19,1824.0,1860.2,1790.0,1804.16,-3.01,2999.0,5470766.5,-1,1
2025-06-18,1860.0,1897.0,1815.0,1860.09,-1.43,1342.0,2501589.0,-1,1
2025-06-17,1850.0,1900.0,1815.0,1887.04,3.26,2795.0,5167773.2,1,1
2025-06-16,1930.0,1930.0,1815.0,1827.39,-4.35,3364.0,6190783.1,-1,1
2025-06-15,1897.0,1915.0,1850.0,1910.45,-0.31,1953.0,3674452.4,-1,1
2025-06-12,1939.0,1960.0,1890.0,1916.34,-3.1,5381.0,10275389.0,-1,1
2025-06-11,1992.0,2031.0,1916.0,1977.56,-2.71,2840.0,5572694.6,-1,1
2025-06-10,1922.4,2040.0,1885.0,2032.57,3.62,5668.0,11139054.0,1,1
2025-06-09,1854.0,2005.0,1836.0,1961.56,5.78,2549.0,4874098.3,1,1
2025-06-08,1873.1,1880.0,1830.0,1854.35,-0.94,5882.0,10879995.4,-1,1
2025-06-05,1900.0,1900.0,1853.1,1871.92,-2.83,4554.0,8561648.2,-1,1
2025-06-04,1923.1,1955.0,1893.1,1926.52,-1.55,4407.0,8452221.0,-1,1
2025-06-03,2050.0,2050.0,1920.0,1956.76,-3.24,15498.0,30387143.8,-1,2
2025-06-02,2010.0,2039.0,1975.0,2022.35,-1.07,6124.0,12264496.0,-1,1
2025-05-28,2040.0,2049.9,1996.1,2044.2,-0.54,15955.0,32303126.4,-1,1
2025-05-27,2000.0,2075.0,1975.1,2055.22,1.54,20079.0,40508309.1,1,2
2025-05-26,1950.0,2050.2,1881.6,2023.99,4.31,32708.0,64138515.8,1,1
2025-05-25,1864.0,1962.0,1820.0,1940.3,6.16,51111.0,95594122.1,1,2
2025-05-22,1836.8,1909.0,1795.0,1827.64,1.48,2566.0,4710905.3,1,3
2025-05-21,1864.0,1977.0,1793.4,1800.96,-1.49,4578.0,8445085.9,-1,4
