published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2014-07-13,190.00,193.00,175.00,176.00,0.00,26521.00,4862256.00,0,1
2014-07-10,178.00,195.00,177.00,190.00,0.00,41518.00,7693494.00,0,2
2014-07-09,162.00,178.00,165.00,178.00,0.00,29074.00,5171627.00,0,3
2014-07-08,148.00,162.00,150.00,162.00,0.00,5605.00,907710.00,0,4
2014-07-07,135.00,148.00,137.00,148.00,0.00,185.00,27020.00,0,5
2014-07-06,123.00,135.00,125.00,135.00,0.00,2656.00,348166.00,0,6
2014-07-03,113.00,123.00,115.00,123.00,0.00,57.00,6755.00,0,7
2014-01-12,119.00,121.00,111.00,113.00,0.00,40550.00,4650564.00,0,8
2014-01-09,120.00,120.00,116.00,119.00,0.00,23520.00,2739056.00,0,9
2014-01-08,122.00,124.00,120.00,120.00,0.00,8497.00,1025265.00,0,10
2014-01-07,118.00,124.00,120.00,122.00,0.00,9516.00,1167557.00,0,11
2014-01-06,114.00,118.00,114.00,118.00,0.00,1185.00,138634.00,0,12
2014-01-05,115.00,118.00,113.00,114.00,0.00,6995.00,809323.00,0,13
2014-01-02,115.00,115.00,114.00,115.00,0.00,511.00,58729.00,0,14
2014-01-01,116.00,118.00,113.00,115.00,0.00,6540.00,750060.00,0,15
2013-12-31,116.00,118.00,112.00,116.00,0.00,5777.00,666526.00,0,16
2013-12-29,122.00,120.00,116.00,116.00,0.00,3318.00,389176.00,0,17
2013-12-24,116.00,122.00,110.00,122.00,0.00,4755.00,557430.00,0,18
2013-12-23,125.00,123.00,116.00,116.00,0.00,2530.00,303686.00,0,19
2013-12-22,126.00,128.00,124.00,125.00,0.00,8356.00,1053936.00,0,20
2013-12-19,130.00,128.00,124.00,126.00,0.00,1872.00,235798.00,0,21
2013-12-18,128.00,130.00,128.00,130.00,0.00,144.00,18528.00,0,22
2013-12-16,124.00,128.00,126.00,128.00,0.00,837.00,106498.00,0,23
2013-12-15,121.00,124.00,118.00,124.00,0.00,5454.00,663221.00,0,24
2013-12-12,110.00,121.00,108.00,121.00,0.00,29507.00,3472610.00,0,25
2013-12-11,109.00,111.00,107.00,110.00,0.00,5798.00,638062.00,0,26
2013-12-10,109.00,113.00,109.00,109.00,0.00,3737.00,411953.00,0,27
2013-12-09,107.00,109.00,99.00,109.00,0.00,6774.00,715386.00,0,28
2013-12-08,117.00,117.00,107.00,107.00,0.00,3216.00,360306.00,0,29
2013-12-05,125.00,125.00,113.00,117.00,0.00,13935.00,1670947.00,0,30
2013-12-04,125.00,135.00,123.00,125.00,0.00,5078.00,652024.00,0,31
2013-12-03,114.00,125.00,116.00,125.00,0.00,15080.00,1880965.00,0,32
2013-12-02,104.00,114.00,106.00,114.00,0.00,3413.00,381878.00,0,33
2013-12-01,95.00,104.00,96.00,104.00,0.00,3036.00,305687.00,0,34
