published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2011-07-07,119.00,117.00,117.00,117.00,0.00,200.00,23400.00,0,1
2011-07-05,129.00,127.00,119.00,119.00,0.00,180.00,22360.00,0,2
2011-07-03,129.00,129.00,129.00,129.00,0.00,10.00,1290.00,0,3
2011-06-20,131.00,131.00,131.00,131.00,0.00,50.00,6550.00,0,4
2011-06-19,131.00,131.00,131.00,131.00,0.00,50.00,6550.00,0,5
2011-06-13,137.00,135.00,131.00,131.00,0.00,50.00,6630.00,0,6
2011-06-12,141.00,139.00,137.00,137.00,0.00,80.00,11000.00,0,7
2011-06-08,143.00,141.00,141.00,141.00,0.00,10.00,1410.00,0,8
2011-06-07,145.00,143.00,143.00,143.00,0.00,10.00,1430.00,0,9
2011-06-05,149.00,147.00,145.00,145.00,0.00,50.00,7270.00,0,10
2011-06-02,147.00,149.00,149.00,149.00,0.00,20.00,2980.00,0,11
2011-06-01,147.00,147.00,147.00,147.00,0.00,10.00,1470.00,0,12
2011-05-30,152.00,149.00,147.00,147.00,0.00,80.00,11850.00,0,13
2011-05-26,150.00,152.00,152.00,152.00,0.00,110.00,16720.00,0,14
2011-05-25,152.00,150.00,150.00,150.00,0.00,30.00,4500.00,0,15
2011-05-24,152.00,154.00,151.00,152.00,0.00,200.00,30480.00,0,16
2011-05-23,155.00,152.00,152.00,152.00,0.00,10.00,1520.00,0,17
2011-05-18,155.00,155.00,155.00,155.00,0.00,160.00,24800.00,0,18
2011-05-16,154.00,155.00,155.00,155.00,0.00,20.00,3100.00,0,19
2011-05-12,155.00,154.00,154.00,154.00,0.00,10.00,1540.00,0,20
2011-05-10,153.00,155.00,155.00,155.00,0.00,20.00,3100.00,0,21
2011-05-03,150.00,153.00,153.00,153.00,0.00,30.00,4590.00,0,22
2011-05-02,150.00,150.00,150.00,150.00,0.00,100.00,15000.00,0,23
2011-04-25,146.00,151.00,147.00,150.00,0.00,370.00,55180.00,0,24
2011-04-21,157.00,155.00,146.00,146.00,0.00,290.00,44000.00,0,25
2011-04-20,174.00,171.00,157.00,157.00,0.00,250.00,40390.00,0,26
2011-04-19,177.00,177.00,174.00,174.00,0.00,50.00,8820.00,0,27
2011-04-17,179.00,177.00,177.00,177.00,0.00,110.00,19470.00,0,28
2011-04-13,179.00,179.00,176.00,179.00,0.00,110.00,19630.00,0,29
2011-04-11,188.00,185.00,179.00,179.00,0.00,170.00,30580.00,0,30
2011-04-10,188.00,188.00,188.00,188.00,0.00,20.00,3760.00,0,31
2011-04-07,197.00,194.00,188.00,188.00,0.00,150.00,28510.00,0,32
2011-04-06,209.00,205.00,197.00,197.00,0.00,60.00,11990.00,0,33
2011-04-05,210.00,209.00,209.00,209.00,0.00,120.00,25080.00,0,34
2011-04-04,215.00,211.00,210.00,210.00,0.00,60.00,12610.00,0,35
2011-03-31,211.00,215.00,214.00,215.00,0.00,70.00,15030.00,0,36
2011-03-30,215.00,215.00,211.00,211.00,0.00,540.00,116060.00,0,37
2011-03-28,212.00,216.00,215.00,215.00,0.00,50.00,10790.00,0,38
2011-03-27,210.00,214.00,211.00,212.00,0.00,270.00,57200.00,0,39
2011-03-25,206.00,210.00,210.00,210.00,0.00,20.00,4200.00,0,40
2011-03-20,225.00,221.00,221.00,221.00,0.00,20.00,4420.00,0,41
