published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-10-16,435.70,435.70,418.00,426.90,-3.89,5221.00,2210637.20,-1,1
2025-10-15,443.0,450.0,428.3,444.2,-1.73,9775.0,4255772.5,-1,1
2025-10-14,444.5,452.0,444.0,452.0,-0.22,2767.0,1232340.1,-1,1
2025-10-13,440.0,454.0,440.0,453.0,2.26,6168.0,2760427.0,1,1
2025-10-12,462.0,462.0,442.2,443.0,-5.9,6829.0,3067640.7,-1,1
2025-10-09,465.1,480.0,452.1,470.8,2.79,11533.0,5336363.4,1,1
2025-10-08,465.0,465.0,439.8,458.0,0.28,8448.0,3782948.7,1,1
2025-10-07,472.0,475.0,456.7,456.7,-5.05,6287.0,2922102.6,-1,1
2025-09-28,480.0,487.4,475.0,481.0,0.21,3437.0,1644495.1,1,1
2025-09-25,479.0,483.9,474.4,480.0,0.02,8036.0,3837280.9,1,1
2025-09-24,465.1,482.4,465.1,479.9,1.46,6606.0,3138031.5,1,1
2025-09-23,457.5,473.9,457.5,473.0,3.64,16349.0,7660010.3,1,1
2025-09-21,429.1,470.0,429.1,456.38,4.43,11978.0,5399058.3,1,1
2025-09-18,441.4,445.0,437.0,437.0,-2.97,327.0,144701.0,-1,1
2025-09-08,463.5,463.5,446.4,450.38,-2.91,11844.0,5347878.1,-1,1
2025-09-07,468.0,469.2,459.0,463.89,-0.79,5516.0,2542876.5,-1,1
2025-09-04,480.0,480.0,451.0,467.58,-1.36,10016.0,4629780.5,-1,1
2025-09-03,479.0,485.0,461.0,474.04,-1.26,6758.0,3225347.6,-1,1
2025-09-02,480.1,492.0,479.0,480.1,-0.98,9979.0,4796759.3,-1,1
2025-09-01,486.0,488.0,480.1,484.87,-0.23,11690.0,5654632.6,-1,1
2025-08-31,477.7,495.9,477.7,485.98,-0.07,9197.0,4463007.4,-1,1
2025-08-28,493.0,510.0,486.0,486.34,-1.49,12282.0,6036570.9,-1,1
2025-08-27,483.1,502.7,483.1,493.68,1.32,11842.0,5846902.0,1,1
2025-08-26,481.2,499.0,481.2,487.25,-0.72,5117.0,2489227.6,-1,1
2025-08-25,490.0,496.0,481.0,490.79,1.35,12109.0,5938361.3,1,1
2025-08-24,491.0,492.1,482.6,484.25,-1.42,19132.0,9294613.2,-1,1
2025-08-21,499.1,510.0,490.0,491.25,-3.04,27878.0,13843523.4,-1,1
2025-08-20,506.9,511.0,501.6,506.63,-0.05,8534.0,4327687.2,-1,1
2025-08-19,508.1,528.0,505.0,506.9,-2.23,22084.0,11364494.5,-1,1
2025-08-18,501.5,524.0,490.0,518.44,5.43,86855.0,44433986.4,1,1
2025-08-17,483.0,495.0,483.0,491.75,2.15,14393.0,7062892.3,1,1
2025-08-14,481.0,494.9,478.0,481.38,-0.82,15093.0,7293298.2,-1,1
2025-08-13,490.0,499.0,483.7,485.37,0.64,18074.0,8885685.9,1,1
2025-08-12,490.0,490.0,472.0,482.29,0.33,10316.0,4925170.7,1,1
2025-08-11,500.0,500.0,480.2,480.68,-2.12,18432.0,8933910.8,-1,1
2025-08-07,485.0,495.0,482.3,491.08,1.17,11585.0,5692861.1,1,1
2025-08-06,478.3,501.8,478.3,485.39,-0.53,6450.0,3145887.4,-1,1
2025-08-05,500.0,504.0,484.1,487.98,-1.91,18394.0,9061353.7,-1,1
2025-08-04,511.0,511.0,493.0,497.48,-1.06,13136.0,6548414.7,-1,1
2025-08-03,513.0,523.0,499.8,502.79,-0.13,17326.0,8784742.3,-1,1
2025-07-31,495.1,512.7,495.1,503.42,0.14,25762.0,13009969.5,1,1
2025-07-30,504.3,524.5,500.0,502.74,-2.29,15675.0,7926631.7,-1,1
2025-07-29,520.9,526.8,511.0,514.5,0.73,29752.0,15414666.5,1,1
2025-07-28,509.0,515.0,495.0,504.0,-0.84,32288.0,16273342.1,-1,1
2025-07-27,535.6,535.6,508.0,508.27,-3.22,51656.0,26739839.9,-1,1
2025-07-24,540.2,540.2,519.0,525.16,-0.84,37856.0,19870745.3,-1,1
2025-07-23,525.0,537.0,511.1,529.61,0.07,40662.0,21249598.3,1,1
2025-07-22,526.5,540.0,524.1,529.22,2.52,43769.0,23135814.4,1,1
2025-07-21,508.4,525.0,491.1,516.21,3.56,45430.0,23274641.1,1,1
2025-07-20,495.0,520.0,488.0,498.46,1.16,48244.0,24474022.1,1,1
2025-07-17,475.0,497.0,475.0,492.73,4.04,33357.0,16328292.7,1,1
2025-07-16,461.1,475.0,461.1,473.61,1.13,16909.0,7976124.5,1,1
2025-07-15,465.2,471.0,462.0,468.32,0.8,15356.0,7152878.4,1,1
2025-07-14,468.0,474.0,462.1,464.59,-0.8,9055.0,4231716.5,-1,1
2025-07-13,484.9,494.0,466.7,468.34,-1.5,18799.0,8995606.5,-1,1
2025-07-10,493.0,493.6,475.0,475.49,-2.21,15141.0,7266835.8,-1,1
2025-07-09,472.0,492.0,472.0,486.25,3.22,52435.0,25404789.9,1,1
2025-07-08,477.7,477.7,462.1,471.07,0.58,8425.0,3961363.4,1,1
2025-07-07,487.8,487.8,466.1,468.36,-2.07,17934.0,8557072.5,-1,1
2025-07-06,470.6,484.9,469.1,478.28,2.01,24724.0,11827214.5,1,1
2025-07-03,466.0,475.0,464.0,468.85,0.63,27472.0,12849921.7,1,1
2025-07-02,472.3,488.0,460.0,465.93,0.61,29675.0,13976785.4,1,1
2025-07-01,466.6,466.6,455.6,463.12,1.22,6158.0,2833916.9,1,1
2025-06-30,463.3,469.0,455.7,457.54,-1.11,8574.0,3958777.5,-1,1
2025-06-29,466.0,470.0,455.0,462.69,1.25,20926.0,9707778.3,1,1
2025-06-26,454.0,468.0,454.0,456.96,0.57,9145.0,4204108.9,1,1
2025-06-25,463.1,472.3,445.0,454.37,0.07,8968.0,4093839.5,1,1
2025-06-24,465.5,471.0,452.9,454.05,-0.52,8238.0,3777439.3,-1,1
2025-06-23,460.0,468.0,452.0,456.43,1.16,7043.0,3218645.8,1,1
2025-06-22,451.0,469.1,450.0,451.18,-1.12,8903.0,4067784.0,-1,1
2025-06-19,470.0,470.0,452.0,456.3,-1.54,19964.0,9156133.8,-1,1
2025-06-18,476.0,480.0,462.2,463.46,-1.33,17072.0,7942570.7,-1,1
2025-06-17,466.3,483.9,466.3,469.72,-1.2,11927.0,5651709.0,-1,1
2025-06-16,482.2,491.8,473.7,475.41,0.55,9603.0,4606975.6,1,1
2025-06-15,474.2,492.8,470.0,472.82,-2.26,22580.0,10723140.7,-1,1
2025-06-12,499.0,499.0,478.2,483.76,-1.17,14892.0,7247278.0,-1,1
2025-06-11,495.0,501.0,472.5,489.51,-1.07,18070.0,8767761.5,-1,1
2025-06-10,490.0,515.0,476.0,494.8,2.9,43885.0,21730187.7,1,1
2025-06-09,475.4,488.0,463.2,480.84,3.16,24924.0,11846597.3,1,1
2025-06-08,471.6,481.0,461.5,466.11,0.8,11389.0,5329900.6,1,1
2025-06-05,448.2,472.0,448.2,462.42,1.37,16886.0,7797292.1,1,1
2025-06-04,460.0,463.0,454.1,456.18,-0.72,5191.0,2368141.4,-1,1
2025-06-03,479.0,488.2,458.3,459.5,-2.17,10945.0,5059245.4,-1,2
2025-06-02,472.0,501.8,466.2,469.7,-0.92,17809.0,8488261.0,-1,1
2025-05-28,469.3,488.0,463.0,474.04,-0.54,16737.0,8016414.0,-1,1
2025-05-27,466.1,490.0,466.1,476.62,0.89,6163.0,2959590.1,1,2
2025-05-26,490.3,510.0,471.0,472.4,-1.73,23146.0,11094497.6,-1,1
2025-05-25,471.3,487.5,471.3,480.72,0.55,5345.0,2536796.2,1,2
2025-05-22,491.0,497.0,476.0,478.07,-2.09,8948.0,4294450.0,-1,3
2025-05-21,500.0,528.0,478.9,488.28,-0.43,14731.0,7286651.5,-1,4
2025-05-20,482.0,497.9,470.0,490.38,2.76,19192.0,9305417.0,1,5
2025-05-19,473.3,488.0,465.2,477.22,2.84,9774.0,4663523.0,1,6
2025-05-18,485.5,495.2,460.6,464.05,-2.57,16249.0,7693472.3,-1,7
2025-05-15,481.0,499.0,474.1,476.28,-2.79,16701.0,8141390.7,-1,8
2025-05-14,490.0,499.9,479.4,489.93,-1.56,23485.0,11449978.5,-1,9
2025-05-13,510.6,518.0,495.0,497.71,-0.58,16323.0,8162289.5,-1,10
2025-05-11,508.1,528.5,498.1,500.63,0.5,20709.0,10477337.8,1,11
2025-05-08,495.0,515.0,492.3,498.16,-0.58,17796.0,8984698.3,-1,12
2025-05-07,497.8,515.0,481.0,501.07,2.66,26324.0,13282690.8,1,13
2025-05-06,486.0,504.0,476.0,488.07,2.33,23266.0,11488973.6,1,14
2025-05-05,491.5,499.0,470.4,476.96,-1.03,17414.0,8409240.5,-1,15
2025-05-04,499.3,509.2,477.3,481.91,-1.56,18837.0,9110449.0,-1,16
2025-04-30,501.3,509.0,485.1,489.56,-0.39,18133.0,8907294.0,-1,17
2025-04-29,488.3,516.0,488.1,491.48,-0.59,25766.0,12925411.0,-1,18
2025-04-28,500.0,507.0,493.0,494.42,-1.17,29693.0,14836233.5,-1,19
2025-04-27,497.5,520.0,496.1,500.26,-1.39,21445.0,10820943.1,-1,20
2025-04-24,502.3,537.0,500.0,507.29,-0.07,17139.0,8693861.3,-1,21
2025-04-23,529.0,529.0,506.2,507.62,-2.67,11666.0,5971226.4,-1,22
2025-04-22,519.0,536.0,519.0,521.56,-0.9,19314.0,10119726.8,-1,23
2025-04-21,533.9,540.0,519.0,526.3,0.55,13505.0,7163755.5,1,24
2025-04-20,520.0,529.9,520.0,523.44,-0.74,16181.0,8493435.0,-1,25
2025-04-17,543.8,543.8,521.2,527.36,-1.1,24253.0,12897388.7,-1,26
2025-04-16,535.5,545.0,525.0,533.2,1.56,29863.0,15939048.7,1,27
2025-04-15,518.2,540.0,508.0,525.01,3.32,60393.0,31885369.9,1,28
2025-04-13,523.2,523.2,507.3,508.12,-1.15,16577.0,8504884.4,-1,29
2025-04-10,517.3,525.0,510.0,514.01,1.15,23368.0,12088666.8,1,30
2025-04-09,519.8,520.0,504.0,508.19,-0.41,16274.0,8347644.2,-1,31
2025-04-08,515.0,515.0,496.0,510.3,0.21,13871.0,6960536.7,1,32
2025-04-07,510.0,519.7,507.0,509.22,-1.3,11835.0,6051919.2,-1,33
2025-04-03,520.0,531.4,512.0,515.94,-1.2,26952.0,14097208.9,-1,34
2025-04-02,520.0,532.0,518.0,522.23,-0.42,9627.0,5059502.3,-1,35
2025-04-01,541.0,541.0,516.3,524.44,-1.2,29594.0,15564520.8,-1,36
