published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2015-11-29,282.00,277.00,267.00,267.00,0.00,35.00,9495.00,0,1
2015-11-16,284.00,282.00,282.00,282.00,0.00,1003.00,282846.00,0,2
2015-11-15,293.00,289.00,284.00,284.00,0.00,1274.00,367116.00,0,3
2015-11-10,298.00,293.00,283.00,293.00,0.00,68.00,19654.00,0,4
2015-09-22,295.00,298.00,298.00,298.00,0.00,214.00,63772.00,0,5
2015-09-17,298.00,298.00,288.00,295.00,0.00,2038.00,597868.00,0,6
2015-09-15,300.00,298.00,298.00,298.00,0.00,107.00,31886.00,0,7
2015-09-09,310.00,305.00,300.00,300.00,0.00,200.00,60500.00,0,8
2015-08-31,309.00,310.00,310.00,310.00,0.00,77.00,23870.00,0,9
2015-08-27,315.00,309.00,309.00,309.00,0.00,195.00,60255.00,0,10
2015-08-24,318.00,315.00,315.00,315.00,0.00,151.00,47565.00,0,11
2015-08-20,324.00,318.00,318.00,318.00,0.00,74.00,23532.00,0,12
2015-08-12,330.00,324.00,324.00,324.00,0.00,194.00,62856.00,0,13
2015-08-06,331.00,331.00,330.00,330.00,0.00,181.00,59827.00,0,14
2015-08-05,350.00,343.00,331.00,331.00,0.00,33.00,11121.00,0,15
2015-07-28,357.00,360.00,350.00,350.00,0.00,776.00,274179.00,0,16
2015-07-27,347.00,357.00,350.00,357.00,0.00,273.00,96503.00,0,17
2015-07-23,341.00,347.00,335.00,347.00,0.00,772.00,265580.00,0,18
2015-07-22,335.00,341.00,335.00,341.00,0.00,843.00,283569.00,0,19
2015-07-16,331.00,338.00,335.00,335.00,0.00,4473.00,1498746.00,0,20
2015-07-15,326.00,331.00,330.00,331.00,0.00,1471.00,486437.00,0,21
2015-07-14,330.00,336.00,326.00,326.00,0.00,3102.00,1026109.00,0,22
2015-07-13,336.00,330.00,330.00,330.00,0.00,536.00,176880.00,0,23
2015-07-09,327.00,336.00,327.00,336.00,0.00,698.00,232373.00,0,24
2015-07-08,333.00,327.00,327.00,327.00,0.00,41.00,13407.00,0,25
2015-06-25,328.00,338.00,333.00,333.00,0.00,106.00,35348.00,0,26
2015-06-23,322.00,328.00,328.00,328.00,0.00,97.00,31816.00,0,27
2015-06-22,310.00,322.00,316.00,322.00,0.00,578.00,185546.00,0,28
2015-06-21,310.00,310.00,310.00,310.00,0.00,97.00,30070.00,0,29
2015-06-18,305.00,310.00,305.00,310.00,0.00,291.00,89240.00,0,30
2015-06-17,315.00,309.00,303.00,305.00,0.00,1118.00,340130.00,0,31
2015-06-16,325.00,320.00,315.00,315.00,0.00,20.00,6350.00,0,32
2015-06-11,331.00,325.00,325.00,325.00,0.00,29.00,9425.00,0,33
2015-06-09,319.00,331.00,325.00,331.00,0.00,291.00,95157.00,0,34
2015-06-08,337.00,331.00,319.00,319.00,0.00,1528.00,496987.00,0,35
2015-06-04,356.00,349.00,337.00,337.00,0.00,394.00,135142.00,0,36
2015-06-03,363.00,356.00,356.00,356.00,0.00,108.00,38448.00,0,37
2015-04-23,370.00,363.00,363.00,363.00,0.00,29.00,10527.00,0,38
2015-04-21,372.00,370.00,370.00,370.00,0.00,10.00,3700.00,0,39
2015-04-20,372.00,372.00,372.00,372.00,0.00,29.00,10788.00,0,40
2015-04-19,379.00,372.00,372.00,372.00,0.00,33.00,12276.00,0,41
2015-04-13,386.00,379.00,379.00,379.00,0.00,108.00,40932.00,0,42
2015-04-09,380.00,386.00,386.00,386.00,0.00,86.00,33196.00,0,43
2015-04-08,380.00,380.00,380.00,380.00,0.00,193.00,73340.00,0,44
2015-04-02,380.00,380.00,380.00,380.00,0.00,109.00,41420.00,0,45
2015-04-01,380.00,380.00,380.00,380.00,0.00,200.00,76000.00,0,46
2015-03-31,380.00,385.00,380.00,380.00,0.00,489.00,186898.00,0,47
2015-03-29,385.00,380.00,380.00,380.00,0.00,97.00,36860.00,0,48
2015-03-26,380.00,385.00,385.00,385.00,0.00,100.00,38500.00,0,49
2015-03-25,385.00,380.00,380.00,380.00,0.00,194.00,73720.00,0,50
2015-03-24,405.00,400.00,385.00,385.00,0.00,248.00,97614.00,0,51
2015-03-23,400.00,405.00,405.00,405.00,0.00,50.00,20250.00,0,52
2015-03-22,393.00,400.00,400.00,400.00,0.00,1128.00,451200.00,0,53
2015-03-19,386.00,393.00,385.00,393.00,0.00,738.00,287098.00,0,54
2015-03-18,428.00,420.00,386.00,386.00,0.00,1590.00,632139.00,0,55
2015-03-17,436.00,428.00,428.00,428.00,0.00,97.00,41516.00,0,56
2015-03-12,397.00,436.00,399.00,436.00,0.00,685.00,289965.00,0,57
2015-03-10,397.00,397.00,397.00,397.00,0.00,43.00,17071.00,0,58
2015-03-09,402.00,397.00,397.00,397.00,0.00,97.00,38509.00,0,59
2015-03-04,410.00,402.00,402.00,402.00,0.00,97.00,38994.00,0,60
2015-03-03,405.00,410.00,410.00,410.00,0.00,97.00,39770.00,0,61
2015-03-02,395.00,405.00,396.00,405.00,0.00,889.00,356491.00,0,62
2015-03-01,398.00,395.00,392.00,395.00,0.00,425.00,166717.00,0,63
2015-02-24,377.00,398.00,377.00,398.00,0.00,108.00,41346.00,0,64
2015-02-22,397.00,425.00,404.00,415.00,0.00,13282.00,5554563.00,0,65
2015-02-18,361.00,397.00,368.00,397.00,0.00,4063.00,1600433.00,0,66
2015-02-16,329.00,361.00,335.00,361.00,0.00,542.00,188357.00,0,67
2015-02-15,323.00,352.00,329.00,329.00,0.00,1912.00,652037.00,0,68
2015-02-12,294.00,323.00,294.00,323.00,0.00,1934.00,614018.00,0,69
