published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-20,772.00,780.00,765.30,776.43,-0.32,1163.00,893664.00,-1,1
2025-08-19,765.0,795.0,765.0,778.93,1.38,893.0,693321.1,1,1
2025-08-18,775.0,788.4,768.0,768.36,-0.76,650.0,501614.0,-1,1
2025-08-17,765.0,795.0,765.0,774.25,-0.68,2037.0,1579497.0,-1,1
2025-08-14,768.0,812.1,768.0,779.55,-0.14,2595.0,2011652.7,-1,1
2025-08-13,768.0,783.0,768.0,780.62,0.2,593.0,461978.0,1,1
2025-08-12,765.0,780.0,765.0,779.1,1.48,1575.0,1220117.0,1,1
2025-08-11,770.0,785.4,767.0,767.7,-1.7,1215.0,937171.0,-1,1
2025-08-07,769.4,800.0,764.0,781.0,0.24,2007.0,1570762.0,1,1
2025-08-06,767.2,785.1,767.1,779.1,0.67,800.0,623984.0,1,1
2025-08-05,780.0,809.9,766.0,773.89,-0.79,3125.0,2429211.3,-1,1
2025-08-04,790.0,790.0,778.5,780.07,-1.2,1577.0,1233342.4,-1,1
2025-08-03,781.0,815.0,781.0,789.55,-0.12,2020.0,1606118.0,-1,1
2025-07-31,780.3,802.9,780.0,790.51,0.42,2880.0,2280152.0,1,1
2025-07-30,792.0,808.0,787.0,787.18,-2.48,5045.0,4013621.4,-1,1
2025-07-29,796.9,816.1,791.0,807.17,1.29,2121.0,1693305.7,1,1
2025-07-28,796.0,811.0,780.3,794.83,-1.9,3165.0,2515662.5,-1,1
2025-07-27,827.0,836.0,807.3,810.21,-1.26,6949.0,5672199.0,-1,1
2025-07-24,807.1,850.0,807.1,820.53,-0.3,7857.0,6488715.3,-1,1
2025-07-23,835.0,851.7,810.0,823.0,0.48,3459.0,2834624.0,1,1
2025-07-22,812.1,826.9,812.0,819.03,0.2,5097.0,4167194.1,1,1
2025-07-21,810.0,871.0,810.0,817.38,-0.67,6300.0,5142637.0,-1,1
2025-07-20,810.9,840.0,810.9,822.93,-0.54,6929.0,5709493.5,-1,1
2025-07-17,784.0,872.0,784.0,827.37,3.94,21678.0,17829643.4,1,1
2025-07-16,773.1,867.6,757.7,796.02,0.92,3300.0,2639633.6,1,1
2025-07-15,783.7,800.0,783.7,788.79,-1.36,1615.0,1277375.0,-1,1
2025-07-14,788.0,803.1,756.9,799.63,-0.48,1916.0,1510254.0,-1,1
2025-07-13,790.1,813.9,775.2,803.45,0.51,3217.0,2553151.7,1,1
2025-07-10,789.7,871.0,783.1,799.39,-0.79,8117.0,6460660.6,-1,1
2025-07-09,819.6,819.6,787.3,805.74,0.27,940.0,748431.0,1,1
2025-07-08,814.1,814.1,785.2,803.59,0.67,2516.0,2017822.1,1,1
2025-07-07,788.9,825.9,761.0,798.23,-0.83,1837.0,1461539.8,-1,1
2025-07-06,825.0,825.0,768.4,804.9,-0.51,475.0,377429.5,-1,1
2025-07-03,790.1,809.0,785.0,809.0,1.38,1136.0,905164.8,1,1
2025-07-02,796.0,812.2,785.1,798.0,0.21,1835.0,1462387.0,1,1
2025-07-01,778.0,809.5,778.0,796.36,0.33,2829.0,2247044.0,1,1
2025-06-30,775.0,800.0,772.0,793.71,1.5,1372.0,1083451.8,1,1
2025-06-29,796.7,812.6,782.0,782.0,0.12,1892.0,1485368.0,1,1
2025-06-26,785.1,833.0,738.2,781.1,-2.49,6664.0,5223889.5,-1,1
2025-06-25,761.0,853.8,761.0,801.04,3.19,2793.0,2213081.5,1,1
2025-06-24,800.0,800.0,776.2,776.26,-1.66,810.0,636161.8,-1,1
2025-06-23,783.1,798.0,770.0,789.33,-1.15,2064.0,1609619.9,-1,1
2025-06-22,770.9,801.0,770.9,798.55,1.53,2252.0,1775483.6,1,1
2025-06-19,790.0,797.0,785.0,786.54,-1.37,1465.0,1154873.9,-1,1
2025-06-18,789.0,804.0,787.0,797.47,1.39,2206.0,1758151.5,1,1
2025-06-17,795.0,805.9,785.0,786.5,-2.01,2832.0,2245758.0,-1,1
2025-06-16,797.0,816.0,780.0,802.65,1.89,4032.0,3222669.5,1,1
2025-06-15,792.6,811.0,781.0,787.75,-2.24,5778.0,4574859.8,-1,1
2025-06-12,793.8,809.0,793.8,805.77,-0.52,2516.0,2021775.1,-1,1
2025-06-11,806.1,822.0,806.0,810.0,-1.52,1760.0,1431751.4,-1,1
2025-06-10,858.9,858.9,809.0,822.54,-6.14,8678.0,7148766.1,-1,1
2025-06-09,817.9,882.0,787.0,876.34,9.18,6981.0,5831355.1,1,1
2025-06-08,786.9,807.0,786.9,802.63,0.04,3625.0,2890342.6,1,1
2025-06-05,800.5,816.0,799.0,802.27,-1.76,3224.0,2586794.6,-1,1
2025-06-04,795.2,858.0,795.2,816.61,0.8,6219.0,5039847.0,1,1
2025-06-03,792.0,815.9,792.0,810.12,0.74,4470.0,3596687.4,1,2
2025-06-02,802.1,817.9,800.2,804.15,-0.94,3498.0,2813545.8,-1,1
2025-05-28,828.0,828.0,801.0,811.78,-0.22,1911.0,1553292.0,-1,1
2025-05-27,795.0,825.9,794.0,813.54,0.5,4473.0,3638941.0,1,2
2025-05-26,840.0,840.0,808.1,809.49,-1.71,2398.0,1950219.3,-1,1
2025-05-25,822.0,825.0,801.2,823.59,0.38,2301.0,1881656.7,1,2
2025-05-22,827.7,839.3,818.0,820.46,-2.85,3133.0,2588014.6,-1,3
2025-05-21,876.7,876.7,826.0,844.5,-1.75,2697.0,2248139.9,-1,4
2025-05-20,854.7,888.0,820.3,859.54,-1.44,6930.0,5833456.0,-1,5
2025-05-19,830.0,879.0,801.0,872.13,6.98,4229.0,3583923.0,1,6
2025-05-18,800.2,823.1,791.0,815.24,0.3,3359.0,2702399.4,1,7
2025-05-15,818.0,834.9,809.1,812.8,-0.7,1928.0,1572846.0,-1,8
2025-05-14,823.2,831.0,815.2,818.53,-2.56,4080.0,3368299.0,-1,9
2025-05-13,825.1,853.0,820.0,840.0,0.17,1642.0,1359437.0,1,10
2025-05-11,859.9,860.0,830.2,838.6,-0.74,2470.0,2077293.1,-1,11
2025-05-08,837.7,870.0,837.7,844.85,-1.16,3131.0,2657514.9,-1,12
2025-05-07,818.0,864.0,818.0,854.78,2.66,6854.0,5739521.5,1,13
2025-05-06,851.6,851.6,818.2,832.63,-0.28,2483.0,2064031.1,-1,14
2025-05-05,820.8,853.0,820.8,835.0,-0.3,2477.0,2049528.1,-1,15
2025-05-04,832.0,850.6,832.0,837.55,0.82,990.0,830194.0,1,16
2025-04-30,837.1,844.0,830.1,830.71,-1.78,3437.0,2869223.4,-1,17
2025-04-29,840.0,862.0,840.0,845.74,-0.7,2655.0,2248577.5,-1,18
2025-04-28,837.0,869.7,837.0,851.68,-0.26,1560.0,1326360.7,-1,19
2025-04-27,872.0,872.0,852.6,853.9,-0.18,1412.0,1207376.7,-1,20
2025-04-24,850.0,878.0,850.0,855.4,-0.79,5893.0,5055169.4,-1,21
