published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-02,329.0,335.0,322.6,330.37,1.56,20139.0,6681284.0,1,1
2025-07-01,331.0,337.4,323.1,325.29,0.14,21736.0,7059702.9,1,1
2025-06-30,336.9,336.9,323.5,324.83,-1.68,20084.0,6540752.3,-1,1
2025-06-29,333.0,336.0,327.9,330.38,-0.79,13984.0,4616231.7,-1,1
2025-06-26,344.9,344.9,332.0,333.01,-1.6,13144.0,4403770.9,-1,1
2025-06-25,336.9,340.5,333.3,338.43,2.44,25071.0,8454413.6,1,1
2025-06-24,330.0,350.0,330.0,330.38,1.45,26551.0,8909918.1,1,1
2025-06-23,330.0,331.0,323.9,325.67,0.39,9468.0,3093332.5,1,1
2025-06-22,342.8,342.8,322.2,324.39,-3.79,19884.0,6538891.8,-1,1
2025-06-19,332.9,345.0,329.0,337.17,2.54,68570.0,23275468.6,1,1
2025-06-18,327.0,332.0,321.0,328.82,2.44,22819.0,7478331.3,1,1
2025-06-17,328.9,328.9,319.0,320.99,-0.46,13382.0,4308537.0,-1,1
2025-06-16,329.0,329.0,321.1,322.48,-0.06,20693.0,6726982.2,-1,1
2025-06-15,329.9,329.9,318.2,322.67,-0.6,17293.0,5570553.5,-1,1
2025-06-12,322.0,327.4,319.0,324.62,1.41,29659.0,9560121.8,1,1
2025-06-11,328.0,331.0,318.5,320.1,-1.67,29157.0,9431692.0,-1,1
2025-06-10,330.0,332.0,325.0,325.54,-0.2,25699.0,8409510.4,-1,1
2025-06-09,321.5,327.9,316.0,326.19,2.37,22950.0,7416083.3,1,1
2025-06-08,316.1,323.0,312.0,318.63,0.3,27130.0,8581345.4,1,1
2025-06-05,322.0,328.0,317.0,317.67,-1.26,26199.0,8397916.2,-1,1
2025-06-04,325.0,332.0,320.0,321.73,-1.17,28180.0,9148915.4,-1,1
2025-06-03,342.7,342.7,324.0,325.55,-3.13,37964.0,12464317.3,-1,2
2025-06-02,344.0,346.7,332.0,336.07,-1.21,48287.0,16243705.2,-1,1
2025-05-28,347.0,370.0,335.1,340.18,-3.91,71198.0,24265487.3,-1,1
2025-05-27,334.2,369.2,333.1,354.04,4.2,55812.0,19259635.6,1,2
2025-05-26,342.9,353.0,334.0,339.78,1.06,31532.0,10704766.8,1,1
2025-05-25,341.0,351.9,333.6,336.23,-3.21,45595.0,15468379.4,-1,2
2025-05-22,352.0,362.9,345.0,347.39,-3.13,36167.0,12623635.1,-1,3
2025-05-21,366.5,379.0,355.1,358.63,-0.2,60571.0,21870457.7,-1,4
2025-05-20,337.6,374.0,337.6,359.36,4.34,66730.0,23508767.6,1,5
2025-05-19,345.0,358.0,335.0,344.41,1.57,42520.0,14646016.9,1,6
2025-05-18,362.0,367.0,337.0,339.08,-4.5,75279.0,26052999.4,-1,7
2025-05-15,357.0,392.0,353.6,355.05,-2.11,95463.0,35871715.5,-1,8
2025-05-14,367.0,383.0,360.1,362.7,-1.89,51466.0,19027160.3,-1,9
2025-05-13,359.0,375.0,359.0,369.67,1.3,91374.0,33708308.8,1,10
2025-05-11,358.0,370.0,358.0,364.93,0.05,70610.0,25812367.9,1,11
2025-05-08,350.0,369.3,348.0,364.73,2.85,102085.0,36833241.2,1,12
2025-05-07,327.7,356.0,327.7,354.63,7.14,65652.0,22523558.7,1,13
2025-05-06,334.4,334.4,322.0,331.01,0.95,15835.0,5224149.7,1,14
2025-05-05,335.0,341.0,326.9,327.91,-2.9,29242.0,9702513.5,-1,15
2025-05-04,336.2,347.8,336.2,337.7,-0.85,19104.0,6523841.2,-1,16
2025-04-30,340.3,353.4,338.1,340.6,-1.74,32376.0,11124393.2,-1,17
2025-04-29,350.0,357.0,346.0,346.62,-1.14,40527.0,14189602.2,-1,18
2025-04-28,353.0,365.0,349.5,350.61,-2.37,41008.0,14473685.7,-1,19
2025-04-27,364.6,368.0,350.0,359.13,0.42,102191.0,36671351.8,1,20
2025-04-24,357.0,369.9,353.0,357.63,-1.8,37234.0,13318960.3,-1,21
2025-04-23,378.9,378.9,361.2,364.18,-2.31,26771.0,9775861.6,-1,22
2025-04-22,362.0,381.8,358.0,372.79,1.63,72621.0,26704427.6,1,23
2025-04-21,373.0,388.0,363.0,366.8,-3.26,89280.0,32972919.3,-1,24
2025-04-20,379.0,396.0,374.9,379.15,-1.54,93967.0,35510009.3,-1,25
2025-04-17,387.1,409.8,382.2,385.08,-2.23,97313.0,37905128.7,-1,26
2025-04-16,387.0,398.0,387.0,393.88,0.09,65209.0,25557415.8,1,27
2025-04-15,387.0,399.9,387.0,393.52,-0.16,53391.0,21076859.8,-1,28
2025-04-13,407.0,407.0,389.1,394.16,-3.35,47081.0,18564441.3,-1,29
2025-04-10,378.0,415.0,378.0,407.83,5.9,90974.0,36331168.5,1,30
2025-04-09,374.5,392.0,374.5,385.1,0.79,14076.0,5451602.8,1,31
2025-04-08,379.0,386.5,377.1,382.07,-1.06,29864.0,11368697.1,-1,32
2025-04-07,387.0,398.0,385.1,386.17,-2.15,20214.0,7849873.1,-1,33
2025-04-03,392.1,403.0,390.1,394.65,-1.06,60953.0,24019850.8,-1,34
2025-04-02,397.0,408.0,396.0,398.88,-1.04,58083.0,23347328.2,-1,35
2025-04-01,394.0,408.0,392.1,403.08,0.51,106336.0,42520840.0,1,36
2025-03-30,385.0,406.0,385.0,401.04,2.21,114990.0,45988066.2,1,37
2025-03-27,383.0,395.7,382.1,392.36,0.89,55290.0,21621465.4,1,38
2025-03-26,375.2,395.0,375.0,388.9,1.61,70897.0,27381918.4,1,39
2025-03-25,403.0,408.0,380.0,382.75,-6.05,107532.0,41616642.3,-1,40
2025-03-24,404.0,412.0,404.0,407.41,-0.82,65542.0,26738530.5,-1,41
2025-03-23,423.0,423.0,404.0,410.76,-1.58,73394.0,30054795.4,-1,42
2025-03-20,417.0,423.0,410.0,417.37,0.11,107044.0,44513565.0,1,43
2025-03-19,400.0,420.0,400.0,416.9,2.18,137515.0,57037023.4,1,44
2025-03-18,399.9,412.8,399.9,408.0,0.0,43668.0,17690806.6,0,45
2025-03-17,402.8,415.0,402.8,408.0,-0.73,58643.0,23962190.0,-1,46
