published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-19,769.00,774.90,741.10,742.70,-1.58,2812.00,2104424.40,-1,1
2025-08-18,760.0,765.0,751.3,754.66,-0.71,13071.0,9914927.1,-1,1
2025-08-17,765.0,766.0,745.0,760.05,0.64,66989.0,50897513.0,1,1
2025-08-14,743.0,760.0,716.1,755.24,3.48,11814.0,8881857.1,1,1
2025-08-13,730.0,750.0,728.0,729.81,-1.37,3254.0,2384549.6,-1,1
2025-08-12,735.1,750.0,735.0,739.95,-1.29,18402.0,13642566.6,-1,1
2025-08-11,752.0,765.0,741.6,749.63,-1.44,16227.0,12178583.0,-1,1
2025-08-07,735.0,775.0,735.0,760.57,2.61,16475.0,12614090.2,1,1
2025-08-06,755.0,760.0,735.0,741.23,-1.98,12158.0,9076901.0,-1,1
2025-08-05,745.0,790.0,745.0,756.2,-0.5,62214.0,48026873.9,-1,1
2025-08-04,782.0,812.0,745.1,759.99,-0.97,22920.0,17587909.3,-1,1
2025-08-03,778.0,780.0,765.0,767.46,-3.26,30894.0,23866374.0,-1,1
2025-07-31,836.9,836.9,778.0,793.3,-7.1,17173.0,13689534.3,-1,1
2025-07-30,838.9,872.0,787.5,853.95,3.82,77813.0,63450415.3,1,1
2025-07-29,806.0,842.5,806.0,822.5,2.44,93954.0,77653749.3,1,1
2025-07-28,772.0,810.0,765.2,794.27,2.5,105914.0,84125072.4,1,1
2025-07-27,752.0,800.7,752.0,774.91,2.58,64694.0,50103767.9,1,1
2025-07-24,760.0,768.9,745.0,755.43,-0.91,32595.0,24669212.3,-1,1
2025-07-23,789.1,789.1,752.2,762.37,-5.32,35267.0,26947089.9,-1,1
2025-07-22,780.4,817.0,755.0,805.2,5.24,91463.0,71410206.4,1,1
2025-07-21,720.0,770.0,720.0,765.1,6.33,72353.0,54123511.2,1,1
2025-07-20,699.0,753.7,685.0,719.52,3.55,70081.0,50340751.8,1,1
2025-07-17,676.8,708.9,670.0,694.84,4.64,46219.0,31937623.0,1,1
2025-07-16,665.0,686.5,657.1,664.05,-0.96,14300.0,9608276.3,-1,1
2025-07-15,643.0,675.0,643.0,670.46,2.64,13126.0,8728796.4,1,1
2025-07-14,684.0,684.0,650.1,653.24,-2.61,13497.0,8870084.2,-1,1
2025-07-13,691.0,693.0,665.0,670.74,-1.09,15080.0,10219169.3,-1,1
2025-07-10,673.1,701.0,673.1,678.1,-1.27,15256.0,10414284.0,-1,1
2025-07-09,690.0,715.0,685.1,686.8,0.1,28865.0,20025627.6,1,1
2025-07-08,700.0,715.0,680.0,686.13,-3.92,13973.0,9719695.9,-1,1
2025-07-07,696.3,739.5,683.0,714.12,0.52,134452.0,96080834.9,1,1
2025-07-06,696.4,724.0,675.7,710.42,-0.02,85454.0,59668374.5,-1,1
2025-07-03,660.0,715.0,660.0,710.59,6.78,61465.0,42675726.8,1,1
2025-07-02,665.9,671.0,640.2,665.46,1.92,25454.0,16751681.9,1,1
2025-07-01,663.7,663.7,647.0,652.94,0.33,7489.0,4904531.4,1,1
2025-06-30,638.0,656.0,633.1,650.78,2.79,12868.0,8299946.1,1,1
2025-06-29,631.3,660.0,630.0,633.1,2.29,16955.0,10829809.3,1,1
