published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2020-11-05,826.00,830.00,815.00,830.00,-1.43,470.00,387940.00,-1,1
2020-11-04,833.00,842.00,821.00,842.00,-0.82,255.00,211125.00,-1,2
2020-11-03,864.00,865.00,838.00,849.00,0.00,545.00,464700.00,0,3
2020-11-02,787.00,849.00,787.00,849.00,6.13,1725.00,1425805.00,1,4
2020-11-01,770.00,800.00,770.00,800.00,2.56,590.00,468420.00,1,5
2020-10-29,785.00,799.00,769.00,780.00,-2.50,100.00,78080.00,-1,6
2020-10-28,775.00,800.00,771.00,800.00,3.23,110.00,86710.00,1,7
2020-10-22,780.00,789.00,770.00,775.00,-1.90,890.00,689420.00,-1,8
2020-10-21,780.00,795.00,780.00,790.00,0.38,110.00,86910.00,1,9
2020-10-20,789.00,789.00,787.00,787.00,-1.01,33.00,25997.00,-1,10
2020-10-19,785.00,800.00,780.00,795.00,1.27,220.00,175020.00,1,11
2020-10-18,771.00,785.00,771.00,785.00,0.00,210.00,163250.00,0,12
2020-10-15,782.00,785.00,780.00,785.00,0.38,150.00,117190.00,1,13
2020-10-14,780.00,795.00,780.00,782.00,0.26,130.00,102310.00,1,14
2020-10-13,781.00,795.00,777.00,780.00,-0.13,240.00,188990.00,-1,15
2020-10-12,780.00,796.00,773.00,781.00,0.00,490.00,387790.00,0,16
2020-10-11,775.00,795.00,775.00,781.00,-1.14,130.00,101630.00,-1,17
2020-10-08,780.00,796.00,780.00,790.00,1.28,160.00,126350.00,1,18
2020-10-07,784.00,790.00,771.00,780.00,-1.39,570.00,444650.00,-1,19
2020-10-06,790.00,799.00,785.00,791.00,-0.38,635.00,501030.00,-1,20
2020-10-05,791.00,830.00,791.00,794.00,-0.63,453.00,364823.00,-1,21
2020-10-04,782.00,808.00,782.00,799.00,0.76,1100.00,881190.00,1,22
2020-10-01,785.00,800.00,785.00,793.00,-0.50,340.00,269160.00,-1,23
2020-09-30,796.00,808.00,795.00,797.00,-0.99,295.00,235165.00,-1,24
2020-09-29,791.00,822.00,788.00,805.00,1.77,480.00,385170.00,1,25
2020-09-28,791.00,796.00,791.00,791.00,-1.37,270.00,214580.00,-1,26
2020-09-27,800.00,815.00,800.00,802.00,-0.99,810.00,659210.00,-1,27
2020-09-24,799.00,810.00,799.00,810.00,-0.25,480.00,385310.00,-1,28
2020-09-23,805.00,817.00,804.00,812.00,-0.98,500.00,402740.00,-1,29
2020-09-22,810.00,820.00,795.00,820.00,1.23,720.00,579400.00,1,30
2020-09-21,810.00,820.00,809.00,810.00,-0.61,380.00,307920.00,-1,31
2020-09-20,818.00,820.00,802.00,815.00,-0.37,450.00,366775.00,-1,32
2020-09-17,833.00,835.00,817.00,818.00,0.12,1035.00,851455.00,1,33
2020-09-16,806.00,832.00,806.00,817.00,0.00,570.00,468940.00,0,34
2020-09-15,818.00,832.00,816.00,817.00,-1.80,340.00,278635.00,-1,35
2020-09-14,840.00,848.00,831.00,832.00,-2.12,620.00,520470.00,-1,36
2020-09-13,867.00,867.00,825.00,850.00,0.00,510.00,430910.00,0,37
