published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2015-11-09,315.00,321.00,315.00,321.00,0.00,175.00,55659.00,0,1
2015-11-08,315.00,315.00,314.00,315.00,0.00,1021.00,321144.00,0,2
2015-11-05,319.00,320.00,315.00,315.00,0.00,307.00,97250.00,0,3
2015-10-29,329.00,325.00,319.00,319.00,0.00,463.00,148380.00,0,4
2015-10-25,335.00,329.00,329.00,329.00,0.00,88.00,28952.00,0,5
2015-10-15,335.00,335.00,329.00,335.00,0.00,430.00,142760.00,0,6
2015-10-14,329.00,335.00,335.00,335.00,0.00,380.00,127300.00,0,7
2015-10-11,335.00,335.00,329.00,329.00,0.00,84.00,27756.00,0,8
2015-10-08,329.00,335.00,335.00,335.00,0.00,37.00,12395.00,0,9
2015-10-07,345.00,339.00,329.00,329.00,0.00,680.00,225211.00,0,10
2015-10-06,350.00,345.00,345.00,345.00,0.00,182.00,62790.00,0,11
2015-10-04,357.00,350.00,350.00,350.00,0.00,185.00,64750.00,0,12
2015-10-01,356.00,363.00,357.00,357.00,0.00,760.00,273128.00,0,13
2015-09-30,336.00,356.00,342.00,356.00,0.00,2509.00,881581.00,0,14
2015-09-29,330.00,336.00,336.00,336.00,0.00,10.00,3360.00,0,15
2015-09-23,332.00,330.00,330.00,330.00,0.00,22.00,7260.00,0,16
2015-09-22,338.00,332.00,332.00,332.00,0.00,11.00,3652.00,0,17
2015-09-17,335.00,338.00,331.00,338.00,0.00,1740.00,580978.00,0,18
2015-09-16,342.00,345.00,335.00,335.00,0.00,1000.00,340900.00,0,19
2015-09-15,335.00,345.00,340.00,342.00,0.00,1427.00,487307.00,0,20
2015-09-14,329.00,335.00,330.00,335.00,0.00,1449.00,483012.00,0,21
2015-09-13,330.00,336.00,325.00,329.00,0.00,1190.00,392399.00,0,22
2015-09-10,340.00,334.00,322.00,330.00,0.00,1316.00,432800.00,0,23
2015-09-09,350.00,343.00,337.00,340.00,0.00,759.00,258104.00,0,24
2015-09-08,320.00,350.00,326.00,350.00,0.00,641.00,222676.00,0,25
2015-09-07,319.00,321.00,315.00,320.00,0.00,1019.00,325455.00,0,26
2015-09-02,325.00,325.00,319.00,319.00,0.00,783.00,251903.00,0,27
2015-08-31,319.00,325.00,320.00,325.00,0.00,60.00,19425.00,0,28
2015-08-26,312.00,319.00,313.00,319.00,0.00,125.00,39341.00,0,29
2015-08-25,324.00,318.00,312.00,312.00,0.00,800.00,251400.00,0,30
2015-08-23,330.00,330.00,324.00,324.00,0.00,42.00,13794.00,0,31
2015-08-20,331.00,337.00,329.00,330.00,0.00,596.00,199917.00,0,32
2015-08-19,325.00,331.00,331.00,331.00,0.00,52.00,17212.00,0,33
2015-08-17,319.00,325.00,325.00,325.00,0.00,30.00,9750.00,0,34
2015-08-16,325.00,319.00,319.00,319.00,0.00,11.00,3509.00,0,35
2015-08-12,348.00,342.00,325.00,325.00,0.00,85.00,28043.00,0,36
2015-08-10,343.00,348.00,343.00,348.00,0.00,115.00,39870.00,0,37
2015-08-09,348.00,354.00,343.00,343.00,0.00,2312.00,809131.00,0,38
2015-08-04,355.00,348.00,348.00,348.00,0.00,41.00,14268.00,0,39
2015-07-29,354.00,355.00,355.00,355.00,0.00,500.00,177500.00,0,40
2015-07-27,348.00,361.00,354.00,354.00,0.00,364.00,131050.00,0,41
2015-07-26,330.00,348.00,336.00,348.00,0.00,30.00,10260.00,0,42
2015-07-23,300.00,330.00,306.00,330.00,0.00,1265.00,413370.00,0,43
2015-07-13,305.00,300.00,300.00,300.00,0.00,1414.00,424200.00,0,44
2015-07-08,305.00,305.00,305.00,305.00,0.00,84.00,25620.00,0,45
2015-07-06,341.00,345.00,335.00,336.00,0.00,2265.00,764068.00,0,46
2015-07-05,324.00,350.00,329.00,341.00,0.00,2622.00,886596.00,0,47
2015-07-02,336.00,330.00,324.00,324.00,0.00,144.00,46872.00,0,48
2015-07-01,332.00,338.00,333.00,336.00,0.00,1128.00,379154.00,0,49
2015-06-30,338.00,332.00,332.00,332.00,0.00,68.00,22576.00,0,50
2015-06-29,332.00,344.00,338.00,338.00,0.00,711.00,243632.00,0,51
2015-06-28,314.00,332.00,319.00,332.00,0.00,7327.00,2344961.00,0,52
2015-06-25,315.00,320.00,314.00,314.00,0.00,3055.00,959870.00,0,53
2015-06-22,319.00,315.00,315.00,315.00,0.00,102.00,32130.00,0,54
2015-06-21,328.00,325.00,319.00,319.00,0.00,790.00,253160.00,0,55
2015-06-17,325.00,328.00,322.00,328.00,0.00,944.00,309260.00,0,56
2015-06-16,330.00,325.00,325.00,325.00,0.00,74.00,24050.00,0,57
2015-06-15,330.00,333.00,330.00,330.00,0.00,4888.00,1613625.00,0,58
2015-06-14,337.00,336.00,330.00,330.00,0.00,262.00,86932.00,0,59
2015-06-11,334.00,337.00,328.00,337.00,0.00,1236.00,406658.00,0,60
2015-06-10,340.00,334.00,334.00,334.00,0.00,100.00,33400.00,0,61
2015-06-09,327.00,340.00,329.00,340.00,0.00,3511.00,1168098.00,0,62
2015-06-08,320.00,327.00,323.00,327.00,0.00,3564.00,1161153.00,0,63
2015-06-07,315.00,328.00,318.00,320.00,0.00,1844.00,594052.00,0,64
2015-06-04,330.00,325.00,315.00,315.00,0.00,5197.00,1658232.00,0,65
2015-06-03,342.00,336.00,330.00,330.00,0.00,53.00,17742.00,0,66
2015-05-27,337.00,342.00,342.00,342.00,0.00,20.00,6840.00,0,67
2015-04-23,350.00,343.00,337.00,337.00,0.00,204.00,69348.00,0,68
2015-04-22,357.00,350.00,350.00,350.00,0.00,132.00,46200.00,0,69
2015-04-21,345.00,357.00,348.00,357.00,0.00,173.00,60424.00,0,70
2015-04-20,334.00,345.00,334.00,345.00,0.00,603.00,203710.00,0,71
2015-04-19,337.00,338.00,330.00,334.00,0.00,5678.00,1879131.00,0,72
2015-04-16,340.00,342.00,336.00,337.00,0.00,2057.00,698257.00,0,73
