published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2022-01-13,405.00,405.00,394.00,399.00,-0.25,254583.00,101499736.30,-1,1
2022-01-12,397.20,404.00,389.00,400.00,2.70,721055.00,286999385.60,1,2
2022-01-11,397.00,397.00,385.00,389.50,-0.15,170334.00,66162858.80,-1,3
2022-01-10,400.00,405.00,387.00,390.10,-2.35,229336.00,89997866.70,-1,4
2022-01-09,405.00,410.00,399.00,399.50,0.13,171653.00,68876825.90,1,5
2022-01-06,404.00,404.00,392.30,399.00,0.63,104973.00,41948309.80,1,6
2022-01-05,411.00,411.00,396.00,396.50,-2.20,194032.00,77577403.90,-1,7
2022-01-04,405.00,407.00,395.30,405.40,1.86,367258.00,147754550.90,1,8
2022-01-03,416.00,416.00,392.00,398.00,-2.45,312095.00,124894817.00,-1,9
2022-01-02,410.50,426.80,402.50,408.00,1.37,456727.00,189215827.40,1,10
2021-12-29,376.00,402.50,369.00,402.50,9.08,525944.00,206392474.10,1,11
2021-12-28,378.30,378.30,363.10,369.00,-0.51,68062.00,25214680.90,-1,12
2021-12-27,380.00,385.00,366.00,370.90,-0.56,164764.00,61210526.90,-1,13
2021-12-26,385.00,390.00,370.00,373.00,-1.35,105948.00,40103942.00,-1,14
2021-12-23,380.00,390.00,377.00,378.10,0.08,216726.00,82867512.40,1,15
2021-12-22,382.50,390.00,375.00,377.80,0.75,164774.00,62809348.30,1,16
2021-12-21,361.90,377.40,355.00,375.00,5.31,176225.00,64568098.80,1,17
2021-12-20,360.00,367.20,354.80,356.10,0.42,136629.00,49220484.20,1,18
2021-12-16,323.00,354.60,320.00,354.60,9.99,203425.00,70843300.10,1,19
2021-12-15,328.90,335.50,321.00,322.40,-1.10,67462.00,22134231.90,-1,20
2021-12-14,320.00,332.50,320.00,326.00,3.49,25367.00,8255468.30,1,21
2021-12-13,321.00,324.00,312.00,315.00,-3.67,78901.00,25012042.40,-1,22
2021-12-12,335.00,335.10,325.40,327.00,-3.00,82215.00,27129674.00,-1,23
2021-12-09,346.00,346.00,336.10,337.10,-2.29,42617.00,14444637.00,-1,24
2021-12-08,351.00,351.00,344.10,345.00,-1.71,34072.00,11772734.30,-1,25
2021-12-07,361.10,367.00,350.00,351.00,-2.23,30470.00,10771604.10,-1,26
2021-12-06,360.00,361.00,343.30,359.00,-0.28,82415.00,29094750.10,-1,27
2021-12-05,369.90,371.00,357.00,360.00,-1.37,143547.00,52369449.60,-1,28
2021-12-02,372.00,381.00,362.70,365.00,-1.30,129851.00,48283361.30,-1,29
2021-12-01,367.20,373.00,361.10,369.80,2.72,81842.00,30093810.30,1,30
2021-11-30,349.00,360.00,344.30,360.00,3.15,73923.00,25753343.80,1,31
2021-11-29,350.00,358.00,345.10,349.00,0.87,72901.00,25656064.00,1,32
2021-11-28,360.00,360.00,343.00,346.00,-3.89,112898.00,39497304.70,-1,33
2021-11-25,372.00,372.00,357.70,360.00,-1.37,52068.00,18832781.60,-1,34
2021-11-24,360.00,369.00,357.10,365.00,0.27,61841.00,22470065.10,1,35
2021-11-23,375.00,376.00,362.00,364.00,-1.36,55968.00,20442288.70,-1,36
2021-11-22,379.90,380.00,368.00,369.00,-1.34,61531.00,22961814.10,-1,37
2021-11-21,390.60,390.60,367.20,374.00,-2.35,128540.00,47819992.60,-1,38
2021-11-18,402.20,408.50,372.00,383.00,-2.89,298399.00,116953843.40,-1,39
2021-11-17,365.00,394.40,365.00,394.40,9.98,461290.00,180995022.90,1,40
2021-11-16,332.50,358.60,332.50,358.60,10.00,221034.00,78348179.40,1,41
2021-11-15,335.20,335.20,325.00,326.00,-0.82,39735.00,13006376.10,-1,42
2021-11-14,330.00,333.00,326.00,328.70,-1.91,51481.00,16971993.40,-1,43
2021-11-11,344.00,350.00,331.00,335.10,-2.59,49935.00,16764901.80,-1,44
2021-11-09,363.00,363.10,344.00,344.00,-3.37,60478.00,21071149.30,-1,45
2021-11-08,356.10,372.40,356.00,356.00,-0.31,69406.00,25028547.60,-1,46
2021-11-03,360.00,365.00,357.00,357.10,0.08,67905.00,24457804.20,1,47
2021-11-02,360.00,367.00,355.00,356.80,-2.75,73319.00,26276746.60,-1,48
2021-11-01,380.00,380.00,365.10,366.90,-3.49,150604.00,55574150.10,-1,49
2021-10-31,435.00,435.00,422.00,425.80,-0.98,295888.00,126265581.60,-1,50
2021-10-28,434.00,434.00,427.00,430.00,0.00,79071.00,34014119.90,0,51
2021-10-27,428.00,436.00,412.60,430.00,2.26,121478.00,51997542.50,1,52
2021-10-26,409.00,425.00,406.00,420.50,3.83,67324.00,28136032.10,1,53
2021-10-25,395.00,405.00,390.00,405.00,3.00,99354.00,40000758.50,1,54
2021-10-24,386.00,395.50,383.00,393.20,1.87,58351.00,22769950.40,1,55
2021-10-21,394.90,394.90,382.00,386.00,-1.05,76582.00,29629969.20,-1,56
2021-10-20,394.20,410.00,388.00,390.10,0.93,59726.00,23552201.40,1,57
2021-10-19,402.00,402.00,382.30,386.50,-4.09,107086.00,41435061.00,-1,58
2021-10-18,405.00,412.00,402.00,403.00,-2.18,49026.00,19826576.40,-1,59
2021-10-17,424.00,424.00,410.00,412.00,-0.96,22504.00,9252183.70,-1,60
2021-10-11,417.80,421.00,408.00,416.00,-0.43,76663.00,31580488.50,-1,61
2021-10-10,445.00,445.00,417.70,417.80,-4.83,358811.00,152735926.60,-1,62
2021-10-06,441.00,444.00,433.00,439.00,1.20,65141.00,28572450.80,1,63
2021-10-05,428.10,435.00,426.50,433.80,1.85,53907.00,23326840.70,1,64
2021-10-04,422.00,430.00,421.00,425.90,-0.26,115303.00,49162960.00,-1,65
