published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-02-23,213.00,220.00,212.80,214.00,-1.34,51915.00,11186962.00,-1,1
2023-02-22,208.00,216.90,208.00,216.90,2.60,40061.00,8579266.80,1,2
2023-02-20,216.00,216.00,210.70,211.40,-1.90,35445.00,7515763.20,-1,3
2023-02-16,216.00,219.00,215.20,215.50,-0.23,22412.00,4848562.50,-1,4
2023-02-15,218.00,220.00,216.00,216.00,-0.78,26751.00,5790912.20,-1,5
2023-02-14,218.00,219.60,217.40,217.70,-0.55,20750.00,4529648.80,-1,6
2023-02-12,219.00,219.00,216.50,218.90,-1.40,22218.00,4831377.80,-1,7
2023-02-09,221.00,222.00,219.00,222.00,0.68,25195.00,5548428.00,1,8
2023-02-08,221.10,225.00,218.00,220.50,0.23,53461.00,11798114.40,1,9
2023-02-07,214.50,220.00,214.00,220.00,2.61,52725.00,11447591.20,1,10
2023-02-06,215.10,217.00,212.70,214.40,-0.33,13377.00,2862361.40,-1,11
2023-02-05,215.00,219.00,215.00,215.10,-0.37,21869.00,4733907.60,-1,12
2023-02-02,218.80,219.00,215.00,215.90,-1.42,32884.00,7117889.90,-1,13
2023-02-01,219.20,222.00,217.40,219.00,-0.09,36677.00,8030334.20,-1,14
2023-01-31,224.00,225.80,219.10,219.20,-2.49,93979.00,20750445.60,-1,15
2023-01-30,226.10,230.00,224.00,224.80,-1.62,45141.00,10183487.90,-1,16
2023-01-29,229.10,232.00,228.00,228.50,-1.30,64629.00,14807784.80,-1,17
2023-01-26,230.90,233.00,229.20,231.50,0.13,48630.00,11253886.30,1,18
2023-01-25,230.10,232.70,230.10,231.20,-0.34,24594.00,5696545.20,-1,19
2023-01-24,231.10,233.00,230.10,232.00,-0.43,33080.00,7655284.30,-1,20
2023-01-23,235.00,236.90,232.90,233.00,-0.04,60806.00,14208404.90,-1,21
2023-01-19,228.30,233.60,228.30,233.10,1.30,57663.00,13336268.30,1,22
2023-01-18,236.60,236.60,230.00,230.10,-0.82,50563.00,11683852.50,-1,23
2023-01-17,234.00,235.00,229.50,232.00,-0.85,40588.00,9420611.20,-1,24
2023-01-12,237.60,238.00,231.70,234.00,0.43,99018.00,23216129.00,1,25
2023-01-10,236.00,243.00,232.30,233.00,0.00,155141.00,36665815.00,0,26
2023-01-09,232.00,233.90,230.20,233.00,0.09,99260.00,22982630.60,1,27
2023-01-08,232.00,235.00,230.10,232.80,0.30,85870.00,19967972.20,1,28
2023-01-05,235.10,237.00,229.50,232.10,-1.23,98095.00,22736367.60,-1,29
2023-01-04,234.40,236.00,231.70,235.00,0.26,82293.00,19241043.30,1,30
2023-01-03,239.00,239.90,234.20,234.40,-1.55,85274.00,20183831.90,-1,31
2023-01-02,241.10,251.30,239.00,250.00,3.73,279797.00,68971254.30,1,32
2023-01-01,236.00,242.30,235.00,241.00,2.03,152835.00,36646023.70,1,33
2022-12-29,234.00,237.00,229.50,236.20,2.25,124969.00,29194086.00,1,34
2022-12-28,234.00,234.10,229.90,231.00,-1.28,115183.00,26624211.60,-1,35
