published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2011-10-16,83.00,83.00,82.00,82.00,0.00,155.00,12815.00,0,1
2011-10-13,90.00,89.00,83.00,83.00,0.00,1635.00,138865.00,0,2
2011-10-12,94.00,93.00,90.00,90.00,0.00,80.00,7330.00,0,3
2011-10-10,96.00,95.00,94.00,94.00,0.00,275.00,25990.00,0,4
2011-10-09,101.00,99.00,96.00,96.00,0.00,710.00,69380.00,0,5
2011-09-22,101.00,101.00,101.00,101.00,0.00,90.00,9090.00,0,6
2011-09-19,106.00,104.00,101.00,101.00,0.00,320.00,32650.00,0,7
2011-09-18,110.00,108.00,106.00,106.00,0.00,5030.00,533240.00,0,8
2011-08-15,116.00,114.00,110.00,110.00,0.00,40.00,4460.00,0,9
2011-07-26,116.00,116.00,116.00,116.00,0.00,140.00,16240.00,0,10
2011-07-19,106.00,116.00,100.00,116.00,0.00,875.00,89960.00,0,11
2011-07-17,104.00,106.00,102.00,106.00,0.00,160.00,16470.00,0,12
2011-07-12,111.00,106.00,104.00,104.00,0.00,1055.00,111760.00,0,13
2011-07-03,115.00,113.00,111.00,111.00,0.00,14980.00,1662820.00,0,14
2011-06-21,107.00,117.00,109.00,115.00,0.00,545.00,62925.00,0,15
2011-06-20,101.00,99.00,98.00,98.00,0.00,350.00,34510.00,0,16
2011-06-19,101.00,99.00,98.00,98.00,0.00,350.00,34510.00,0,17
2011-06-16,109.00,107.00,101.00,101.00,0.00,1330.00,137530.00,0,18
2011-06-02,105.00,109.00,107.00,109.00,0.00,65.00,7015.00,0,19
2011-06-01,103.00,105.00,103.00,105.00,0.00,100.00,10400.00,0,20
2011-05-31,104.00,103.00,101.00,103.00,0.00,190.00,19370.00,0,21
2011-05-30,107.00,105.00,103.00,104.00,0.00,150.00,15600.00,0,22
2011-05-26,106.00,107.00,103.00,107.00,0.00,160.00,16640.00,0,23
2011-05-25,97.00,106.00,94.00,106.00,0.00,515.00,49960.00,0,24
2011-05-24,98.00,97.00,97.00,97.00,0.00,140.00,13580.00,0,25
2011-05-23,102.00,100.00,98.00,98.00,0.00,550.00,54300.00,0,26
2011-05-22,98.00,102.00,98.00,102.00,0.00,9710.00,979825.00,0,27
2011-05-19,98.00,100.00,98.00,98.00,0.00,480.00,47475.00,0,28
2011-05-18,99.00,100.00,97.00,98.00,0.00,1365.00,134840.00,0,29
2011-05-16,99.00,99.00,98.00,99.00,0.00,360.00,35290.00,0,30
2011-05-15,101.00,99.00,99.00,99.00,0.00,70.00,6930.00,0,31
2011-05-12,103.00,103.00,101.00,101.00,0.00,125.00,12675.00,0,32
2011-05-11,106.00,104.00,99.00,103.00,0.00,525.00,53275.00,0,33
2011-05-10,114.00,109.00,106.00,106.00,0.00,1090.00,117415.00,0,34
2011-04-27,118.00,116.00,114.00,114.00,0.00,290.00,33080.00,0,35
2011-04-21,122.00,120.00,118.00,118.00,0.00,40.00,4760.00,0,36
2011-04-19,132.00,126.00,122.00,122.00,0.00,15455.00,1947200.00,0,37
2011-04-11,132.00,132.00,132.00,132.00,0.00,210.00,27720.00,0,38
2011-04-06,126.00,132.00,128.00,132.00,0.00,30.00,3900.00,0,39
2011-04-04,130.00,128.00,126.00,126.00,0.00,40.00,5080.00,0,40
2011-03-31,132.00,130.00,124.00,130.00,0.00,265.00,33790.00,0,41
2011-03-30,134.00,132.00,132.00,132.00,0.00,160.00,21120.00,0,42
2011-03-29,130.00,134.00,128.00,134.00,0.00,315.00,41190.00,0,43
2011-03-28,132.00,130.00,130.00,130.00,0.00,10.00,1300.00,0,44
2011-03-27,124.00,132.00,126.00,132.00,0.00,130.00,16790.00,0,45
2011-03-25,119.00,126.00,108.00,124.00,0.00,1600.00,178900.00,0,46
2011-03-20,109.00,119.00,102.00,119.00,0.00,2735.00,287800.00,0,47
