published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2011-09-07,94.00,94.00,93.00,94.00,0.00,320.00,29940.00,0,1
2011-09-06,94.00,95.00,93.00,94.00,0.00,430.00,40190.00,0,2
2011-09-05,97.00,98.00,94.00,94.00,0.00,3510.00,338830.00,0,3
2011-09-04,94.00,97.00,95.00,97.00,0.00,290.00,28000.00,0,4
2011-09-01,95.00,96.00,94.00,94.00,0.00,380.00,35960.00,0,5
2011-08-30,97.00,96.00,94.00,95.00,0.00,120.00,11370.00,0,6
2011-08-29,97.00,98.00,97.00,97.00,0.00,90.00,8770.00,0,7
2011-08-28,98.00,98.00,97.00,97.00,0.00,30.00,2930.00,0,8
2011-08-25,98.00,98.00,98.00,98.00,0.00,90.00,8820.00,0,9
2011-08-24,98.00,99.00,97.00,98.00,0.00,170.00,16670.00,0,10
2011-08-23,100.00,99.00,98.00,98.00,0.00,230.00,22640.00,0,11
2011-08-22,100.00,102.00,100.00,100.00,0.00,50.00,5040.00,0,12
2011-08-18,100.00,100.00,100.00,100.00,0.00,40.00,4000.00,0,13
2011-08-17,98.00,102.00,99.00,100.00,0.00,210.00,21120.00,0,14
2011-08-16,100.00,98.00,98.00,98.00,0.00,190.00,18620.00,0,15
2011-08-15,100.00,100.00,100.00,100.00,0.00,10.00,1000.00,0,16
2011-08-11,102.00,101.00,100.00,100.00,0.00,50.00,5030.00,0,17
2011-08-10,102.00,104.00,100.00,102.00,0.00,220.00,22420.00,0,18
2011-08-09,103.00,102.00,102.00,102.00,0.00,120.00,12240.00,0,19
2011-08-08,106.00,104.00,102.00,103.00,0.00,500.00,51850.00,0,20
2011-08-07,100.00,108.00,101.00,106.00,0.00,450.00,47380.00,0,21
2011-08-04,96.00,100.00,97.00,100.00,0.00,160.00,15740.00,0,22
2011-08-03,96.00,97.00,96.00,96.00,0.00,290.00,27940.00,0,23
2011-08-02,98.00,97.00,96.00,96.00,0.00,350.00,33760.00,0,24
2011-08-01,100.00,100.00,97.00,98.00,0.00,220.00,21530.00,0,25
2011-07-31,106.00,105.00,100.00,100.00,0.00,370.00,37890.00,0,26
2011-07-28,108.00,106.00,106.00,106.00,0.00,20.00,2120.00,0,27
2011-07-26,110.00,108.00,108.00,108.00,0.00,20.00,2160.00,0,28
2011-07-24,115.00,114.00,110.00,110.00,0.00,120.00,13420.00,0,29
2011-07-20,117.00,115.00,115.00,115.00,0.00,10.00,1150.00,0,30
2011-07-18,119.00,117.00,117.00,117.00,0.00,50.00,5850.00,0,31
2011-07-14,113.00,119.00,115.00,119.00,0.00,70.00,8170.00,0,32
2011-07-13,112.00,113.00,112.00,113.00,0.00,140.00,15700.00,0,33
2011-07-12,102.00,112.00,104.00,112.00,0.00,190.00,20850.00,0,34
2011-07-11,93.00,102.00,94.00,102.00,0.00,450.00,43760.00,0,35
2011-07-06,91.00,93.00,92.00,93.00,0.00,80.00,7420.00,0,36
2011-07-05,90.00,91.00,91.00,91.00,0.00,20.00,1820.00,0,37
2011-07-04,90.00,91.00,90.00,90.00,0.00,280.00,25220.00,0,38
2011-07-03,91.00,91.00,90.00,90.00,0.00,70.00,6320.00,0,39
2011-06-29,94.00,94.00,91.00,91.00,0.00,110.00,10100.00,0,40
2011-06-27,94.00,94.00,94.00,94.00,0.00,70.00,6580.00,0,41
2011-06-21,95.00,94.00,94.00,94.00,0.00,180.00,16920.00,0,42
2011-06-20,94.00,95.00,95.00,95.00,0.00,120.00,11400.00,0,43
