published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-03,1487.00,1487.00,1421.00,1427.89,-2.16,7018.00,10156744.70,-1,1
2025-07-31,1447.9,1509.0,1447.9,1459.48,2.81,37906.0,56049654.3,1,1
2025-07-30,1487.0,1487.0,1400.1,1419.59,-2.66,7892.0,11276418.7,-1,1
2025-07-29,1465.0,1523.0,1436.0,1458.31,1.49,7070.0,10419909.6,1,1
2025-07-28,1422.0,1455.0,1404.0,1436.9,-0.81,8520.0,12145408.5,-1,1
2025-07-27,1500.0,1500.0,1433.0,1448.6,-2.48,15423.0,22786141.2,-1,1
2025-07-24,1401.0,1496.0,1401.0,1485.41,4.3,16489.0,24209341.5,1,1
2025-07-23,1377.0,1448.0,1377.0,1424.22,3.38,21459.0,30301352.2,1,1
2025-07-22,1330.0,1384.0,1315.0,1377.64,4.57,11563.0,15751876.2,1,1
2025-07-21,1309.7,1337.5,1306.0,1317.49,0.09,5039.0,6647114.1,1,1
2025-07-20,1300.0,1348.0,1300.0,1316.32,-0.47,6929.0,9234679.5,-1,1
2025-07-17,1302.0,1328.0,1300.0,1322.54,2.05,10064.0,13227694.8,1,1
2025-07-16,1275.5,1305.7,1275.5,1296.01,1.24,3733.0,4838100.4,1,1
2025-07-15,1265.0,1290.0,1265.0,1280.12,1.27,2586.0,3306146.0,1,1
2025-07-14,1253.0,1280.0,1253.0,1264.01,-1.11,3522.0,4457370.0,-1,1
2025-07-13,1223.2,1297.0,1223.2,1278.23,2.51,9392.0,11992676.5,1,1
2025-07-10,1206.0,1285.0,1206.0,1246.99,1.87,1827.0,2269477.5,1,1
2025-07-09,1202.5,1233.0,1202.5,1224.12,0.38,622.0,757355.9,1,1
2025-07-08,1222.0,1230.0,1200.9,1219.43,-0.28,1483.0,1802548.3,-1,1
2025-07-07,1261.3,1261.3,1222.0,1222.9,-1.11,3238.0,3975796.5,-1,1
2025-07-06,1231.1,1260.0,1231.1,1236.64,-1.03,2593.0,3215537.5,-1,1
2025-07-03,1250.0,1264.0,1232.0,1249.48,0.58,1717.0,2134753.0,1,1
2025-07-02,1230.2,1271.0,1215.1,1242.29,-0.84,1676.0,2091406.0,-1,1
2025-07-01,1210.0,1263.8,1195.0,1252.85,5.13,9747.0,12059724.8,1,1
2025-06-30,1185.0,1207.0,1183.1,1191.69,0.31,2024.0,2403714.1,1,1
2025-06-29,1161.5,1199.8,1160.0,1187.98,1.84,3674.0,4324461.8,1,1
2025-06-26,1158.0,1180.0,1158.0,1166.5,-0.29,1926.0,2243755.6,-1,1
