published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2017-04-20,297.00,340.00,340.00,340.00,0.00,499.00,169660.00,0,1
2017-03-01,284.00,301.00,285.00,297.00,0.00,22516.00,6552404.00,0,2
2017-02-28,284.00,294.00,280.00,284.00,0.00,3254.00,935988.00,0,3
2017-02-23,286.00,287.00,282.00,284.00,0.00,2712.00,772220.00,0,4
2017-02-22,286.00,291.00,286.00,286.00,0.00,973.00,278428.00,0,5
2017-02-21,294.00,299.00,286.00,286.00,0.00,3057.00,895030.00,0,6
2017-02-20,297.00,302.00,290.00,294.00,0.00,4470.00,1327060.00,0,7
2017-02-19,298.00,301.00,292.00,297.00,0.00,5392.00,1593148.00,0,8
2017-02-16,285.00,298.00,286.00,298.00,0.00,6219.00,1804774.00,0,9
2017-02-15,280.00,290.00,275.00,285.00,0.00,6738.00,1907839.00,0,10
2017-02-14,280.00,284.00,272.00,280.00,0.00,3760.00,1045650.00,0,11
2017-02-13,265.00,280.00,250.00,280.00,0.00,5485.00,1441000.00,0,12
2017-02-12,280.00,276.00,265.00,265.00,0.00,2668.00,712520.00,0,13
2017-02-09,281.00,281.00,266.00,280.00,0.00,3901.00,1065071.00,0,14
2017-02-08,290.00,295.00,281.00,281.00,0.00,3063.00,876337.00,0,15
2017-02-07,290.00,295.00,290.00,290.00,0.00,717.00,208065.00,0,16
2017-02-06,304.00,298.00,288.00,290.00,0.00,2874.00,836480.00,0,17
2017-02-05,305.00,305.00,294.00,304.00,0.00,2415.00,730327.00,0,18
2017-02-02,312.00,315.00,302.00,305.00,0.00,4798.00,1473499.00,0,19
2017-02-01,290.00,312.00,290.00,312.00,0.00,1796.00,539995.00,0,20
2017-01-31,278.00,290.00,280.00,290.00,0.00,3672.00,1040215.00,0,21
2017-01-30,307.00,302.00,277.00,278.00,0.00,2861.00,815875.00,0,22
2017-01-26,309.00,315.00,306.00,307.00,0.00,3564.00,1103952.00,0,23
