published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-12,458.00,462.50,455.00,455.83,-0.58,41350.00,18930420.30,-1,1
2025-08-11,456.0,476.5,456.0,458.49,-1.44,72971.0,33886630.1,-1,1
2025-08-07,460.1,471.0,460.1,465.19,0.95,61263.0,28533167.8,1,1
2025-08-06,460.2,469.0,460.0,460.8,-0.24,49603.0,22929694.5,-1,1
2025-08-05,470.0,475.0,461.0,461.9,-1.9,58983.0,27451995.2,-1,1
2025-08-04,465.0,481.2,464.1,470.85,0.16,86712.0,40769619.9,1,1
2025-08-03,470.0,488.0,468.1,470.12,-1.85,99517.0,47016821.1,-1,1
2025-07-31,485.2,496.7,476.0,478.96,-2.34,135508.0,65585177.0,-1,1
2025-07-30,510.0,510.0,488.9,490.46,-3.32,166356.0,82594884.6,-1,1
2025-07-29,518.0,523.3,505.0,507.32,-1.12,181644.0,93152096.6,-1,1
2025-07-28,488.0,516.9,488.0,513.07,3.1,284164.0,142911151.7,1,1
2025-07-27,495.1,522.0,493.1,497.65,0.12,362874.0,183459220.3,1,1
2025-07-24,493.3,510.0,490.2,497.04,-1.26,120317.0,59811904.8,-1,1
2025-07-23,510.0,519.0,495.1,503.36,-1.97,183248.0,92999974.2,-1,1
2025-07-22,472.0,518.1,471.0,513.46,8.77,407232.0,204247279.4,1,1
2025-07-21,467.0,478.0,463.0,472.04,1.28,158167.0,74378237.8,1,1
2025-07-20,478.5,485.0,463.0,466.09,-2.59,166857.0,79340502.9,-1,1
2025-07-17,470.0,484.5,467.0,478.46,3.09,161473.0,77200622.0,1,1
2025-07-16,455.0,470.0,455.0,464.11,2.17,117654.0,54670123.7,1,1
2025-07-15,442.0,456.0,442.0,454.26,0.73,43709.0,19800960.9,1,1
2025-07-14,460.0,460.0,450.0,450.96,-0.7,70326.0,31932538.0,-1,1
2025-07-13,461.0,467.0,452.1,454.13,0.07,48645.0,22256190.8,1,1
2025-07-10,454.0,457.0,452.0,453.8,-0.08,43372.0,19699292.6,-1,1
2025-07-09,441.0,458.9,441.0,454.18,1.12,38408.0,17394238.3,1,1
2025-07-08,445.0,455.0,445.0,449.13,-0.8,35400.0,15919546.2,-1,1
2025-07-07,449.2,461.8,449.2,452.76,-1.2,31642.0,14360669.1,-1,1
2025-07-06,461.0,466.6,455.2,458.28,-0.38,57696.0,26588095.6,-1,1
2025-07-03,456.0,464.9,450.1,460.05,1.01,69497.0,32010459.6,1,1
2025-07-02,447.0,456.7,447.0,455.43,0.9,54888.0,24905652.0,1,1
2025-07-01,445.0,453.8,445.0,451.39,0.91,34215.0,15368452.6,1,1
2025-06-30,444.0,450.0,444.0,447.34,0.79,26060.0,11658231.2,1,1
2025-06-29,444.0,446.0,440.3,443.85,0.27,29622.0,13104576.8,1,1
2025-06-26,448.0,448.0,442.3,442.65,-0.58,45785.0,20321613.5,-1,1
2025-06-25,443.0,451.0,443.0,445.21,0.14,28690.0,12802739.0,1,1
2025-06-24,448.1,451.0,444.0,444.57,-0.19,27747.0,12387584.0,-1,1
2025-06-23,442.0,450.8,442.0,445.42,0.04,37123.0,16512391.4,1,1
