published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-09,100.00,100.00,100.00,100.00,0.00,33000.00,3300000.00,0,1
2024-12-04,100.00,100.00,100.00,100.00,0.00,100.00,10000.00,0,2
2024-11-21,102.00,102.00,100.00,100.00,0.00,122737.00,12304940.00,0,3
2024-11-19,100.00,100.00,100.00,100.00,0.00,29277.00,2927700.00,0,4
2024-10-02,100.00,100.00,100.00,100.00,0.00,2448.00,244800.00,0,5
2024-09-10,100.00,100.00,100.00,100.00,0.00,32690.00,3269000.00,0,6
2024-08-29,100.00,100.00,100.00,100.00,0.00,3335.00,333500.00,0,7
2024-08-28,100.00,100.00,100.00,100.00,0.00,17858.00,1785800.00,0,8
2024-08-13,100.00,100.00,100.00,100.00,0.00,45973.00,4597300.00,0,9
2024-07-31,100.00,100.00,100.00,100.00,0.00,12500.00,1250000.00,0,10
2024-07-14,100.00,100.00,100.00,100.00,0.00,2075102.00,207510200.00,0,11
2024-07-11,100.00,100.00,100.00,100.00,0.00,1488941.00,148894100.00,0,12
2024-07-10,100.00,100.00,100.00,100.00,0.00,229005.00,22900500.00,0,13
2024-05-20,100.00,100.00,100.00,100.00,0.00,10802.00,1080200.00,0,14
2024-05-14,100.00,100.00,100.00,100.00,0.00,53170.00,5317000.00,0,15
2024-05-07,100.00,100.00,100.00,100.00,0.00,123751.00,12375100.00,0,16
2024-05-06,100.00,100.00,100.00,100.00,0.00,25539.00,2553900.00,0,17
2024-05-02,100.00,100.00,100.00,100.00,0.00,303403.00,30340300.00,0,18
2024-04-29,100.00,100.00,100.00,100.00,0.00,10803.00,1080300.00,0,19
2024-04-09,100.00,100.00,100.00,100.00,0.00,4500.00,450000.00,0,20
2024-02-22,100.00,100.00,100.00,100.00,0.00,66829.00,6682900.00,0,21
2024-02-11,100.00,100.00,100.00,100.00,0.00,10246.00,1024600.00,0,22
2024-02-08,100.00,100.00,100.00,100.00,0.00,201853.00,20185300.00,0,23
2024-02-07,100.00,100.00,100.00,100.00,0.00,17803.00,1780300.00,0,24
2024-02-06,100.00,100.00,100.00,100.00,0.00,16183.00,1618300.00,0,25
2024-02-05,100.00,100.00,100.00,100.00,0.00,424342.00,42434200.00,0,26
2024-01-08,100.00,100.00,100.00,100.00,0.00,5000.00,500000.00,0,27
2023-12-11,100.00,100.00,100.00,100.00,0.00,12916.00,1291600.00,0,28
2023-12-07,100.00,100.00,100.00,100.00,0.00,800000.00,80000000.00,0,29
2023-12-03,100.00,100.00,100.00,100.00,0.00,40460.00,4046000.00,0,30
2023-11-28,102.00,105.00,100.00,100.00,0.00,291271.00,29382158.90,0,31
2023-10-12,100.00,100.00,100.00,100.00,0.00,15465.00,1546500.00,0,32
2023-10-11,100.00,100.00,100.00,100.00,0.00,11189.00,1118900.00,0,33
