published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-06,262.0,262.0,255.6,256.09,-1.25,127453.0,32896541.3,-1,1
2025-07-03,262.0,264.0,258.4,259.34,-1.15,194138.0,50549840.1,-1,1
2025-07-02,269.5,269.5,261.0,262.35,-0.73,145871.0,38459474.9,-1,1
2025-07-01,263.0,267.0,260.3,264.29,1.65,175445.0,46290812.8,1,1
2025-06-30,264.0,265.0,259.0,260.0,-0.48,152456.0,39776540.2,-1,1
2025-06-29,264.0,264.8,260.0,261.25,0.74,135028.0,35269161.9,1,1
2025-06-26,265.0,266.0,258.0,259.32,-0.53,136950.0,35819785.8,-1,1
2025-06-25,264.0,266.9,259.2,260.69,-0.38,163092.0,42650751.1,-1,1
2025-06-24,272.0,273.0,260.9,261.68,-2.2,129720.0,34588706.5,-1,1
2025-06-23,262.0,270.0,257.0,267.58,2.99,182177.0,47910659.7,1,1
2025-06-22,272.0,274.0,258.5,259.8,-4.34,287019.0,75567369.6,-1,1
2025-06-19,283.0,288.0,270.0,271.6,-3.11,382750.0,106862919.4,-1,1
2025-06-18,280.1,285.0,277.0,280.32,-0.5,250026.0,70073738.3,-1,1
2025-06-17,283.0,284.9,275.3,281.73,0.12,266216.0,74284169.5,1,1
2025-06-16,298.0,302.0,280.0,281.38,-3.82,965760.0,282997340.1,-1,1
2025-06-15,281.0,294.6,278.5,292.56,5.03,841274.0,243352926.9,1,1
2025-06-12,276.0,288.6,274.0,278.54,2.37,829529.0,232266526.1,1,1
2025-06-11,274.9,275.0,264.0,272.09,0.93,334617.0,90443019.2,1,1
2025-06-10,269.0,276.9,268.9,269.59,0.79,381549.0,103902825.2,1,1
2025-06-09,262.5,272.0,262.0,267.48,3.9,479251.0,128353271.1,1,1
2025-06-08,258.9,264.0,255.0,257.44,0.59,264869.0,68984326.6,1,1
2025-06-05,252.1,258.0,250.2,255.92,1.69,224510.0,57144868.6,1,1
2025-06-04,252.0,260.5,250.1,251.67,-1.05,178472.0,45351086.7,-1,1
2025-06-03,265.0,266.0,253.0,254.33,-2.98,184392.0,47279037.2,-1,2
2025-06-02,267.9,273.2,261.0,262.15,-0.22,220596.0,58527344.1,-1,1
2025-05-28,255.0,268.0,253.0,262.73,3.7,453387.0,118699621.9,1,1
2025-05-27,258.0,262.8,251.1,253.35,-1.81,180882.0,46449992.2,-1,2
2025-05-26,268.7,272.0,257.0,258.03,-2.08,246673.0,64591243.1,-1,1
2025-05-25,271.6,273.7,261.0,263.5,-2.82,239348.0,63765539.3,-1,2
2025-05-22,268.9,273.0,259.0,271.16,2.18,346978.0,92689291.3,1,3
2025-05-21,275.0,286.0,263.1,265.38,-1.66,309077.0,84055988.1,-1,4
2025-05-20,265.8,272.2,258.5,269.85,3.52,232096.0,62081011.6,1,5
2025-05-19,259.1,267.0,258.0,260.67,1.18,249554.0,65394137.2,1,6
2025-05-18,269.0,274.0,251.9,257.62,-3.96,391084.0,103599159.8,-1,7
2025-05-15,278.2,280.0,266.7,268.23,-1.68,344469.0,93501148.2,-1,8
2025-05-14,261.0,281.0,261.0,272.81,3.16,696455.0,191673113.2,1,9
2025-05-13,263.0,273.0,260.1,264.45,-0.61,434678.0,115268169.7,-1,10
2025-05-11,280.0,282.3,264.5,266.07,-4.05,570275.0,155521422.0,-1,11
2025-05-08,283.0,293.0,273.5,277.3,-1.41,637107.0,180903590.3,-1,12
2025-05-07,285.0,289.0,277.0,281.27,-0.51,719862.0,203217122.4,-1,13
2025-05-06,263.0,283.5,258.0,282.7,9.6,1071663.0,294165845.3,1,14
2025-05-05,266.0,268.5,254.6,257.94,-2.67,508667.0,131641410.1,-1,15
2025-05-04,252.0,270.0,251.0,265.01,5.45,794676.0,211062461.2,1,16
2025-04-30,231.0,252.9,231.0,251.31,7.24,702840.0,174734907.3,1,17
2025-04-29,243.0,243.3,233.5,234.35,-2.57,137994.0,32635567.3,-1,18
2025-04-28,233.5,245.0,233.0,240.53,5.06,424010.0,102436587.1,1,19
2025-04-27,226.5,233.9,226.0,228.95,2.61,162684.0,37413461.9,1,20
2025-04-24,226.9,227.5,219.0,223.13,-0.45,100079.0,22262620.7,-1,21
2025-04-23,227.0,232.0,223.6,224.13,-2.69,39187.0,8858933.3,-1,22
2025-04-22,237.5,238.2,230.0,230.32,-1.56,83658.0,19531302.8,-1,23
2025-04-21,231.0,238.0,225.4,233.98,2.29,153122.0,35841811.3,1,24
2025-04-20,234.9,235.0,225.4,228.74,-1.5,98977.0,22704631.4,-1,25
2025-04-17,236.0,236.3,230.3,232.23,0.24,94438.0,22113219.7,1,26
2025-04-16,225.0,235.6,217.5,231.68,4.37,153982.0,34770965.3,1,27
2025-04-15,217.2,223.5,217.2,221.98,1.59,40539.0,8993847.7,1,28
2025-04-13,222.5,222.5,218.0,218.51,-0.74,41247.0,9090503.6,-1,29
2025-04-10,221.6,221.6,218.5,220.13,0.39,41010.0,9025223.1,1,30
2025-04-09,220.8,221.8,218.5,219.27,0.36,31152.0,6853800.5,1,31
2025-04-08,219.0,220.0,216.3,218.48,-0.23,55063.0,11973217.4,-1,32
2025-04-07,225.0,225.0,218.6,218.99,-1.66,50648.0,11115800.5,-1,33
2025-04-03,225.0,226.0,222.3,222.68,-0.44,59257.0,13272163.4,-1,34
2025-04-02,220.5,224.3,220.5,223.66,0.6,25217.0,5638035.8,1,35
2025-04-01,230.6,230.6,220.0,222.33,-1.69,50936.0,11374379.5,-1,36
2025-03-30,222.0,228.5,218.1,226.16,2.13,89684.0,20240868.1,1,37
2025-03-27,218.0,222.0,218.0,221.45,0.98,49912.0,11031445.6,1,38
2025-03-26,215.0,220.0,215.0,219.29,2.4,64099.0,13979914.1,1,39
2025-03-25,220.0,221.0,213.7,214.15,-3.08,108425.0,23413715.1,-1,40
2025-03-24,215.0,223.8,215.0,220.95,1.14,68565.0,15154255.1,1,41
2025-03-23,223.1,224.0,218.0,218.46,-2.32,121468.0,26736851.4,-1,42
2025-03-20,227.0,227.0,222.2,223.64,-0.82,102947.0,23026185.6,-1,43
2025-03-19,230.5,230.5,224.2,225.5,-1.1,63252.0,14299788.5,-1,44
2025-03-18,231.5,232.5,226.5,228.0,-0.44,80540.0,18381754.5,-1,45
2025-03-17,230.0,231.0,227.2,229.0,0.22,38228.0,8759158.0,1,46
