published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2018-04-09,252.00,272.00,252.00,272.00,9.68,628.00,169106.00,1,149
2018-04-08,238.00,248.00,238.00,248.00,5.98,200.00,48780.00,1,150
2018-04-05,226.00,234.00,226.00,234.00,3.54,50.00,11460.00,1,151
2018-04-04,229.00,229.00,226.00,226.00,0.44,66.00,14974.00,1,152
2018-04-03,225.00,225.00,225.00,225.00,1.81,10.00,2250.00,1,153
2018-04-02,221.00,221.00,221.00,221.00,-0.90,26.00,5746.00,-1,154
2018-04-01,220.00,223.00,220.00,223.00,0.00,115.00,25600.00,0,155
2018-03-29,235.00,239.00,223.00,223.00,-5.51,382.00,89114.00,-1,156
2018-03-28,240.00,240.00,236.00,236.00,-0.42,253.00,59788.00,-1,157
2018-03-27,237.00,237.00,237.00,237.00,-1.66,60.00,14220.00,-1,158
2018-03-22,237.00,241.00,237.00,241.00,0.00,194.00,46458.00,0,159
2018-03-21,245.00,245.00,241.00,241.00,-3.60,60.00,14540.00,-1,160
2018-03-20,250.00,250.00,250.00,250.00,0.00,44.00,11000.00,0,161
2018-03-19,260.00,260.00,250.00,250.00,-5.66,85.00,21535.00,-1,162
2018-03-18,274.00,274.00,265.00,265.00,-3.64,159.00,42663.00,-1,163
2018-03-14,0.00,0.00,0.00,0.00,0.00,4.00,1080.00,0,164
2018-03-13,280.00,280.00,275.00,275.00,-3.17,300.00,83080.00,-1,165
2018-03-12,294.00,294.00,284.00,284.00,-5.33,188.00,53812.00,-1,166
2018-03-11,300.00,300.00,300.00,300.00,-1.96,24.00,7200.00,-1,167
2018-03-07,290.00,306.00,285.00,306.00,4.44,582.00,170450.00,1,168
2018-03-06,298.00,298.00,293.00,293.00,-3.62,80.00,23560.00,-1,169
2018-03-05,304.00,304.00,304.00,304.00,-1.94,15.00,4560.00,-1,170
2018-03-04,305.00,305.00,305.00,305.00,1.61,5.00,1525.00,1,171
2018-02-27,314.00,314.00,310.00,310.00,-3.13,847.00,263050.00,-1,172
2018-02-26,320.00,320.00,320.00,320.00,-1.84,58.00,18560.00,-1,173
2018-02-25,326.00,326.00,326.00,326.00,1.88,10.00,3260.00,1,174
2018-02-22,320.00,320.00,320.00,320.00,-0.93,50.00,16000.00,-1,175
2018-02-21,323.00,323.00,323.00,323.00,-1.82,10.00,3230.00,-1,176
2018-02-15,317.00,329.00,323.00,329.00,0.00,29.00,9427.00,0,177
2018-02-12,316.00,317.00,316.00,317.00,0.00,50.00,15810.00,0,178
2018-02-11,315.00,316.00,310.00,316.00,0.00,200.00,62300.00,0,179
2018-02-08,324.00,318.00,315.00,315.00,0.00,335.00,105893.00,0,180
2018-02-07,330.00,324.00,324.00,324.00,0.00,120.00,38880.00,0,181
2018-02-06,324.00,330.00,324.00,330.00,0.00,500.00,162300.00,0,182
2018-02-05,330.00,325.00,324.00,324.00,0.00,320.00,103940.00,0,183
2018-02-04,326.00,330.00,330.00,330.00,0.00,83.00,27390.00,0,184
2018-02-01,328.00,326.00,325.00,326.00,0.00,79.00,25725.00,0,185
2018-01-29,331.00,334.00,328.00,328.00,0.00,95.00,31460.00,0,186
2018-01-28,331.00,325.00,325.00,325.00,0.00,2.00,650.00,0,187
2018-01-25,325.00,331.00,325.00,331.00,0.00,61.00,19885.00,0,188
2018-01-23,330.00,326.00,325.00,325.00,0.00,307.00,99805.00,0,189
2018-01-22,336.00,330.00,330.00,330.00,0.00,30.00,9900.00,0,190
2018-01-21,330.00,336.00,336.00,336.00,0.00,100.00,33600.00,0,191
2018-01-17,330.00,336.00,324.00,330.00,0.00,156.00,51408.00,0,192
2018-01-16,347.00,341.00,330.00,330.00,0.00,250.00,84200.00,0,193
2018-01-14,348.00,347.00,342.00,347.00,0.00,166.00,57102.00,0,194
2018-01-10,355.00,362.00,348.00,348.00,0.00,468.00,163398.00,0,195
2018-01-08,361.00,355.00,355.00,355.00,0.00,174.00,61770.00,0,196
2018-01-07,354.00,361.00,361.00,361.00,0.00,70.00,25270.00,0,197
2018-01-04,353.00,360.00,354.00,354.00,0.00,303.00,107742.00,0,198
2018-01-03,342.00,353.00,348.00,353.00,0.00,157.00,54719.00,0,199
2018-01-02,336.00,342.00,336.00,342.00,0.00,121.00,41298.00,0,200
