published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-27,1862.00,2040.00,1862.00,1908.82,0.48,9650.00,18394587.50,1,1
2025-07-24,1880.0,1922.0,1870.0,1899.62,0.8,9797.0,18594411.3,1,1
2025-07-23,1863.2,1896.0,1841.0,1884.47,-0.88,8962.0,16696641.7,-1,1
2025-07-22,1803.7,1951.0,1803.7,1901.19,3.3,17477.0,33066239.8,1,1
2025-07-21,1772.8,1914.0,1750.0,1840.49,1.75,5785.0,10490231.0,1,1
2025-07-20,1800.8,1948.0,1788.5,1808.9,-1.56,6888.0,12767519.5,-1,1
2025-07-17,1750.1,1860.0,1750.1,1837.52,3.48,9281.0,16821836.8,1,1
2025-07-16,1766.0,1785.1,1725.0,1775.76,1.85,8196.0,14482455.6,1,1
2025-07-15,1729.0,1749.0,1696.0,1743.44,2.47,4196.0,7256467.2,1,1
2025-07-14,1705.0,1720.0,1688.0,1701.43,-0.01,4188.0,7134176.1,-1,1
2025-07-13,1686.7,1753.0,1671.0,1701.57,2.84,15289.0,25954548.7,1,1
2025-07-10,1640.0,1674.9,1618.2,1654.65,0.7,1240.0,2057915.3,1,1
2025-07-09,1607.0,1650.4,1607.0,1643.22,0.28,2177.0,3578426.7,1,1
2025-07-08,1605.0,1689.0,1590.0,1638.7,2.1,2913.0,4733280.1,1,1
2025-07-07,1610.6,1650.0,1600.0,1604.98,-2.01,5026.0,8091458.3,-1,1
2025-07-06,1688.9,1689.0,1626.0,1637.9,-1.18,2632.0,4322235.3,-1,1
2025-07-03,1641.0,1690.0,1641.0,1657.39,-0.87,1554.0,2584803.0,-1,1
2025-07-02,1650.5,1695.0,1606.1,1671.96,0.33,3497.0,5875377.7,1,1
2025-07-01,1617.21,1680.0,1617.21,1666.43,3.04,9536.0,15901750.7,1,1
2025-06-30,1628.8,1665.4,1602.1,1617.21,1.02,2605.0,4221032.5,1,1
2025-06-29,1603.0,1607.0,1571.0,1600.83,1.76,7741.0,12319707.5,1,1
2025-06-26,1575.0,1600.0,1571.0,1573.19,-0.31,2415.0,3812820.1,-1,1
2025-06-25,1624.0,1693.0,1565.0,1578.01,-1.13,4616.0,7321140.6,-1,1
2025-06-24,1589.0,1620.0,1589.0,1596.06,0.43,1678.0,2691844.6,1,1
2025-06-23,1586.1,1600.0,1586.0,1589.24,0.18,1939.0,3081183.5,1,1
2025-06-22,1600.0,1645.0,1585.0,1586.45,-1.81,2814.0,4492983.7,-1,1
2025-06-19,1607.1,1638.5,1607.1,1615.76,-0.58,1784.0,2884644.6,-1,1
2025-06-18,1630.0,1717.0,1619.0,1625.26,-1.83,3886.0,6416322.9,-1,1
2025-06-17,1612.0,1687.9,1612.0,1655.54,0.82,4413.0,7361469.0,1,1
2025-06-16,1618.0,1716.0,1600.0,1642.04,1.43,5388.0,8799759.1,1,1
2025-06-15,1600.0,1660.0,1600.0,1618.94,-0.53,6832.0,11060070.1,-1,1
2025-06-12,1627.8,1659.8,1610.0,1627.52,-2.01,2185.0,3546496.2,-1,1
2025-06-11,1645.1,1700.0,1630.0,1660.86,-1.06,1872.0,3105067.8,-1,1
2025-06-10,1639.0,1773.0,1607.1,1678.63,0.41,2428.0,4071062.3,1,1
2025-06-09,1565.1,1729.0,1565.1,1671.76,6.35,5903.0,9647064.3,1,1
2025-06-08,1607.4,1607.4,1568.0,1571.95,-2.21,5278.0,8346073.2,-1,1
2025-06-05,1639.0,1645.0,1600.0,1607.4,-0.02,4481.0,7267251.5,-1,1
2025-06-04,1632.0,1647.5,1600.0,1607.76,-3.04,1399.0,2272538.4,-1,1
2025-06-03,1668.0,1699.9,1646.0,1658.15,-2.01,1479.0,2462520.3,-1,2
2025-06-02,1671.0,1729.9,1671.0,1692.24,-0.36,1969.0,3351120.1,-1,1
2025-05-28,1663.3,1727.0,1663.3,1698.28,0.26,2258.0,3822985.2,1,1
2025-05-27,1700.0,1727.0,1665.0,1693.85,-0.1,4888.0,8293403.3,-1,2
2025-05-26,1755.0,1755.0,1691.0,1695.5,-2.05,6487.0,11097091.8,-1,1
2025-05-25,1717.6,1740.0,1683.5,1730.98,2.79,14591.0,25012480.7,1,2
2025-05-22,1606.0,1703.4,1606.0,1683.97,4.53,11806.0,19614882.7,1,3
2025-05-21,1666.3,1680.0,1606.5,1611.04,-1.38,5597.0,9098662.7,-1,4
2025-05-20,1606.0,1638.0,1602.2,1633.66,1.0,2461.0,4010196.7,1,5
2025-05-19,1590.0,1650.0,1590.0,1617.44,-0.1,2738.0,4448629.8,-1,6
2025-05-18,1580.4,1640.0,1580.4,1619.02,1.6,6761.0,10892959.2,1,7
2025-05-15,1605.0,1632.0,1591.0,1593.47,-0.53,3264.0,5213823.5,-1,8
2025-05-14,1638.9,1639.0,1591.0,1601.94,-0.36,2758.0,4450129.5,-1,9
2025-05-13,1625.0,1675.0,1592.5,1607.72,-2.84,4948.0,7984701.7,-1,10
2025-05-11,1601.0,1698.0,1590.0,1654.66,1.35,7053.0,11333425.9,1,11
2025-05-08,1617.0,1675.0,1588.0,1632.59,-0.89,1515.0,2477610.7,-1,12
2025-05-07,1581.2,1667.0,1570.1,1647.32,2.12,5274.0,8465960.8,1,13
2025-05-06,1563.1,1710.0,1563.1,1613.2,2.0,6179.0,9928317.1,1,14
2025-05-05,1600.0,1630.0,1562.0,1581.53,0.53,2522.0,4012704.1,1,15
2025-05-04,1580.0,1640.0,1568.0,1573.18,-2.31,3097.0,4937333.7,-1,16
2025-04-30,1560.0,1697.0,1560.0,1610.37,1.51,4606.0,7367569.3,1,17
2025-04-29,1625.0,1625.0,1561.0,1586.48,-3.87,2730.0,4348535.5,-1,18
2025-04-28,1576.0,1725.0,1566.3,1650.41,3.32,2583.0,4188425.8,1,19
