published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2021-01-21,1167.00,1259.00,1167.00,1259.00,9.96,4871.00,6079593.00,1,1
2021-01-20,1102.00,1155.00,1030.00,1145.00,9.05,8642.00,9554240.00,1,2
2021-01-19,1090.00,1111.00,1036.00,1050.00,-1.78,5065.00,5332302.00,-1,3
2021-01-18,1073.00,1137.00,1069.00,1069.00,1.62,8318.00,9153344.00,1,4
2021-01-17,976.00,1052.00,950.00,1052.00,9.93,11079.00,10990042.00,1,5
2021-01-13,976.00,980.00,950.00,957.00,-3.82,6568.00,6318193.00,-1,6
2021-01-12,921.00,995.00,921.00,995.00,5.96,2892.00,2697999.00,1,7
2021-01-11,963.00,964.00,910.00,939.00,-0.63,560.00,525962.00,-1,8
2021-01-10,917.00,962.00,917.00,945.00,1.07,2918.00,2775391.00,1,9
2021-01-07,900.00,945.00,900.00,935.00,4.94,4838.00,4510069.00,1,10
2021-01-06,875.00,910.00,875.00,891.00,1.83,644.00,581023.00,1,11
2021-01-05,862.00,875.00,862.00,875.00,-0.46,87.00,75618.00,-1,12
2021-01-04,865.00,889.00,862.00,879.00,0.80,928.00,811626.00,1,13
2021-01-03,872.00,889.00,856.00,872.00,0.00,1138.00,984463.00,0,14
2020-12-31,850.00,888.00,850.00,872.00,1.16,488.00,426658.00,1,15
2020-12-30,875.00,912.00,860.00,862.00,-0.92,1013.00,888450.00,-1,16
2020-12-29,860.00,894.00,860.00,870.00,1.64,418.00,367979.00,1,17
2020-12-28,850.00,870.00,850.00,856.00,-1.15,409.00,350654.00,-1,18
2020-12-27,889.00,889.00,865.00,866.00,-2.81,149.00,130708.00,-1,19
2020-12-24,926.00,926.00,891.00,891.00,-5.51,274.00,247289.00,-1,20
2020-12-23,945.00,957.00,942.00,943.00,-1.87,6326.00,5988705.00,-1,21
2020-12-22,901.00,961.00,901.00,961.00,8.47,1505.00,1398087.00,1,22
2020-12-21,861.00,895.00,861.00,886.00,1.14,2577.00,2287479.00,1,23
2020-12-20,937.00,940.00,876.00,876.00,-6.71,5146.00,4722128.00,-1,24
2020-12-17,940.00,974.00,930.00,939.00,-0.11,4498.00,4220010.00,-1,25
