published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2014-12-24,100.00,102.00,102.00,102.00,0.00,60000.00,6120000.00,0,1
2014-12-09,100.00,100.00,100.00,100.00,0.00,9877.00,987700.00,0,2
