published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-05-08,350.00,352.00,340.00,340.00,-3.87,18155.00,6262238.60,-1,1
2023-05-07,352.20,355.00,347.00,353.70,-1.56,8720.00,3064356.50,-1,2
2023-05-04,358.00,359.30,351.00,359.30,-0.75,12067.00,4289026.20,-1,3
2023-05-03,360.20,365.80,355.00,362.00,-1.01,8435.00,3027650.50,-1,4
2023-05-02,366.00,367.00,362.00,365.70,0.47,3493.00,1271961.50,1,5
2023-04-30,367.00,367.00,364.00,364.00,-2.12,4482.00,1635775.50,-1,6
2023-04-27,372.80,372.80,362.30,371.90,1.36,3235.00,1186376.40,1,7
2023-04-26,372.10,381.40,360.10,366.90,-1.90,19093.00,7011333.30,-1,8
2023-04-25,374.30,378.00,373.00,374.00,0.54,3992.00,1500981.90,1,9
2023-04-24,362.60,372.90,362.60,372.00,0.54,2983.00,1105249.10,1,10
2023-04-23,376.00,376.00,369.10,370.00,-1.65,10348.00,3850604.10,-1,11
2023-04-20,375.00,389.90,375.00,376.20,-1.49,4167.00,1583253.10,-1,12
2023-04-19,388.00,388.00,375.20,381.90,0.24,2314.00,878516.20,1,13
2023-04-18,386.00,387.00,378.80,381.00,-1.30,3011.00,1144734.60,-1,14
2023-04-17,389.00,389.00,378.80,386.00,0.00,6127.00,2328519.60,0,15
2023-04-16,384.00,390.00,381.20,386.00,-0.75,3927.00,1515420.00,-1,16
2023-04-13,385.10,405.00,385.00,388.90,-0.26,18756.00,7379104.00,-1,17
2023-04-12,375.00,390.00,375.00,389.90,4.84,12348.00,4753332.30,1,18
2023-04-11,363.10,372.30,363.10,371.90,1.89,8813.00,3262182.60,1,19
2023-04-10,375.00,375.00,362.20,365.00,-0.82,9459.00,3471769.70,-1,20
2023-04-09,377.10,380.00,367.00,368.00,-3.41,8651.00,3220271.60,-1,21
2023-04-06,392.00,392.00,381.00,381.00,-1.55,12123.00,4646974.60,-1,22
2023-04-05,395.00,395.00,381.30,387.00,-2.03,18138.00,7024737.00,-1,23
2023-04-04,395.00,399.00,392.00,395.00,-0.50,6626.00,2614411.00,-1,24
2023-04-03,396.00,405.00,394.20,397.00,-0.75,9003.00,3576775.60,-1,25
2023-04-02,411.00,411.00,400.00,400.00,-0.74,7154.00,2879629.90,-1,26
2023-03-30,407.00,413.00,403.00,403.00,-0.74,7359.00,2983644.00,-1,27
2023-03-29,413.00,413.00,405.40,406.00,-1.93,7559.00,3088378.60,-1,28
2023-03-28,405.00,420.00,405.00,414.00,0.51,16042.00,6633377.30,1,29
2023-03-27,393.00,411.90,392.30,411.90,3.75,18962.00,7584062.10,1,30
2023-03-26,405.00,405.10,395.50,397.00,-1.98,12923.00,5154679.00,-1,31
2023-03-23,405.00,410.00,402.00,405.00,-1.22,3426.00,1382357.30,-1,32
2023-03-22,407.00,415.90,403.00,410.00,0.49,8444.00,3464132.50,1,33
2023-03-20,407.90,409.00,401.40,408.00,1.75,3485.00,1415166.80,1,34
2023-03-19,400.00,406.90,400.00,401.00,-0.07,6760.00,2713615.90,-1,35
2023-03-16,400.40,408.00,400.40,401.30,-1.40,7542.00,3045216.40,-1,36
2023-03-15,405.10,411.90,405.10,407.00,-1.45,7936.00,3238660.30,-1,37
2023-03-14,407.00,418.00,406.00,413.00,1.47,14339.00,5869149.10,1,38
2023-03-13,411.00,418.00,406.10,407.00,-2.63,5879.00,2402897.80,-1,39
2023-03-12,423.10,426.20,415.00,418.00,-0.95,8119.00,3431380.90,-1,40
2023-03-09,423.10,425.00,417.00,422.00,1.71,6216.00,2621110.40,1,41
2023-03-07,412.00,420.00,410.00,414.90,2.70,7762.00,3213937.20,1,42
2023-03-05,422.00,425.00,403.70,404.00,-4.49,15157.00,6211201.20,-1,43
2023-03-02,426.00,430.90,423.00,423.00,-1.90,4703.00,1998330.80,-1,44
2023-03-01,433.30,441.00,430.00,431.20,-2.00,5956.00,2583761.80,-1,45
2023-02-28,442.00,447.70,437.00,440.00,0.23,1677.00,741640.20,1,46
2023-02-27,440.00,461.50,430.30,439.00,-1.06,13033.00,5726861.30,-1,47
2023-02-26,428.00,444.50,420.20,443.70,1.77,6821.00,2971800.60,1,48
2023-02-23,447.00,448.00,436.00,436.00,-2.94,8832.00,3877690.50,-1,49
2023-02-22,447.80,454.00,440.30,449.20,2.30,10161.00,4554429.20,1,50
2023-02-20,448.00,452.00,439.00,439.10,-3.07,13463.00,5984315.60,-1,51
2023-02-16,452.20,461.00,452.20,453.00,-1.52,8355.00,3807075.70,-1,52
2023-02-15,473.00,474.10,460.00,460.00,-1.16,9534.00,4420909.10,-1,53
2023-02-14,470.00,481.00,465.40,465.40,-2.02,15362.00,7250345.00,-1,54
2023-02-12,494.00,494.00,468.00,475.00,-5.75,55100.00,26284819.70,-1,55
2023-02-09,476.00,504.90,475.00,504.00,5.00,24539.00,11952013.00,1,56
2023-02-08,477.30,486.80,468.00,480.00,2.56,48666.00,23252604.10,1,57
2023-02-07,450.00,468.00,450.00,468.00,4.23,22980.00,10552852.90,1,58
2023-02-06,448.00,461.00,441.00,449.00,0.20,20845.00,9410341.60,1,59
2023-02-05,466.00,470.00,448.10,448.10,-3.84,20028.00,9121175.10,-1,60
2023-02-02,486.90,490.00,459.00,466.00,-2.45,10335.00,4846678.00,-1,61
2023-02-01,485.00,487.00,477.00,477.70,0.08,13917.00,6674984.00,1,62
2023-01-31,513.60,533.00,477.30,477.30,-5.21,57575.00,28535241.30,-1,63
2022-05-12,616.00,627.00,569.00,569.00,-7.63,134602.00,78390792.30,-1,64
2022-05-11,610.00,616.00,600.00,616.00,2.84,6510.00,3959073.90,1,65
2022-05-10,590.00,603.00,585.10,599.00,3.28,2631.00,1566778.60,1,66
2022-05-09,582.20,599.00,578.00,580.00,-2.19,10495.00,6153391.30,-1,67
2022-05-08,598.00,599.00,570.00,593.00,-1.17,15752.00,9110297.40,-1,68
2022-05-05,615.00,625.00,595.00,600.00,-3.23,15579.00,9408362.70,-1,69
2022-05-04,621.00,641.00,613.00,620.00,-1.87,8932.00,5556447.90,-1,70
2022-05-02,645.00,645.00,623.20,631.80,-3.54,24630.00,15557031.90,-1,71
2022-04-28,662.90,662.90,643.10,655.00,0.00,3206.00,2070333.40,0,72
2022-04-27,668.10,668.10,640.00,655.00,0.00,4196.00,2722168.40,0,73
2022-04-26,654.00,664.10,651.10,655.00,0.00,9230.00,6066349.90,0,74
2022-04-25,679.40,690.00,654.00,655.00,-1.67,11387.00,7564495.30,-1,75
2022-04-24,641.00,677.80,638.00,666.10,5.70,8417.00,5519759.50,1,76
2022-04-21,630.00,647.70,626.30,630.20,-0.44,12185.00,7672391.70,-1,77
2022-04-20,654.00,654.00,633.00,633.00,-2.47,4342.00,2762725.90,-1,78
2022-04-19,640.00,666.50,636.50,649.00,0.62,7917.00,5160495.40,1,79
2022-04-18,655.00,656.00,642.90,645.00,-2.57,12995.00,8409563.80,-1,80
2022-04-17,663.00,680.00,651.00,662.00,-1.94,4930.00,3276176.40,-1,81
2022-04-13,665.00,696.00,660.00,675.10,0.60,4868.00,3297762.00,1,82
2022-04-12,677.00,700.00,671.10,671.10,-2.74,8928.00,6054737.10,-1,83
2022-04-11,706.00,725.00,690.00,690.00,-2.68,17960.00,12621022.70,-1,84
2022-04-07,690.00,711.00,686.00,709.00,3.50,17671.00,12441470.60,1,85
2022-04-06,700.00,700.00,671.00,685.00,-0.72,11020.00,7527601.70,-1,86
2022-04-05,707.00,707.00,686.00,690.00,-3.90,30354.00,21070403.90,-1,87
2022-04-04,735.00,740.00,709.60,718.00,-1.52,15437.00,11147182.20,-1,88
2022-04-03,740.00,740.00,729.00,729.10,-1.84,9556.00,6995578.40,-1,89
