published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2021-06-17,883.00,883.00,883.00,883.00,0.00,22823.00,20152709.00,0,1
2020-08-17,497.00,497.00,497.00,497.00,0.00,21848.00,10858460.00,0,2
