published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-09,1182.00,1190.00,1182.00,1190.00,1.45,45.00,53405.00,1,1
2024-12-08,1150.00,1173.00,1150.00,1173.00,2.00,360.00,417503.50,1,2
2024-12-05,1144.90,1150.00,1144.90,1150.00,0.88,125.00,143408.50,1,3
2024-12-02,1075.50,1140.00,1075.50,1140.00,5.95,165.00,184553.50,1,4
2024-11-28,1076.00,1076.00,1076.00,1076.00,0.27,50.00,53800.00,1,5
2024-11-21,1079.20,1079.20,1073.10,1073.10,-0.64,300.00,322907.50,-1,6
2024-11-20,1080.00,1080.00,1080.00,1080.00,-1.37,40.00,43200.00,-1,7
2024-11-11,1095.00,1095.00,1095.00,1095.00,0.36,25.00,27375.00,1,8
2024-11-06,1091.10,1091.10,1091.10,1091.10,0.01,30.00,32842.00,1,9
2024-11-05,1060.10,1112.80,1060.10,1112.80,4.00,95.00,103310.50,1,10
2024-10-30,1070.00,1070.00,1070.00,1070.00,-0.99,25.00,26750.00,-1,11
2024-10-27,1080.70,1080.70,1080.70,1080.70,-0.03,25.00,27017.50,-1,12
2024-10-23,1080.00,1081.00,1080.00,1081.00,0.09,125.00,135025.00,1,13
2024-10-22,1080.00,1080.00,1080.00,1080.00,-1.96,100.00,108000.00,-1,14
2024-10-06,1090.00,1101.60,1090.00,1101.60,2.00,50.00,54790.00,1,15
2024-10-02,1080.00,1080.00,1080.00,1080.00,0.46,125.00,135000.00,1,16
2024-09-26,1054.10,1075.10,1054.10,1075.10,0.01,55.00,58605.50,1,17
2024-09-22,1075.00,1075.00,1075.00,1075.00,-0.51,25.00,26875.00,-1,18
2024-09-18,1071.00,1090.00,1071.00,1080.50,0.98,75.00,81037.50,1,19
2024-09-16,1070.00,1070.00,1070.00,1070.00,0.56,25.00,26750.00,1,20
2024-09-15,1064.00,1064.00,1064.00,1064.00,-0.57,100.00,106400.00,-1,21
2024-09-11,1072.10,1072.10,1070.10,1070.10,1.81,50.00,53555.00,1,22
2024-09-08,1070.00,1070.00,1051.10,1051.10,-1.95,50.00,53027.50,-1,23
2024-09-05,1072.00,1072.00,1072.00,1072.00,0.00,50.00,53600.00,0,24
2024-09-04,1072.00,1072.00,1072.00,1072.00,0.19,120.00,128640.00,1,25
2024-09-03,1070.00,1070.00,1070.00,1070.00,0.00,25.00,26750.00,0,26
