published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-07-13,701.90,701.90,677.00,693.50,0.65,588.00,406103.00,1,1
2023-07-12,657.00,690.00,655.00,689.00,3.14,3259.00,2186991.50,1,2
2023-07-11,672.00,680.00,649.80,668.00,0.89,1444.00,954346.90,1,3
2023-07-10,663.00,670.00,660.00,662.10,1.86,662.00,441361.70,1,4
2023-07-09,642.60,655.00,642.00,650.00,3.17,217.00,141306.60,1,5
2023-07-06,633.00,639.00,630.00,630.00,-1.25,93.00,58947.00,-1,6
2023-07-05,663.50,663.50,638.00,638.00,-5.13,438.00,287049.00,-1,7
2023-07-04,673.00,673.00,659.60,672.50,1.89,695.00,463036.30,1,8
2023-07-03,681.00,684.00,658.00,660.00,-3.08,1866.00,1253231.00,-1,9
2023-07-02,714.00,719.00,681.00,681.00,-6.46,2898.00,2007707.00,-1,10
2023-06-28,748.60,753.00,690.00,728.00,-0.82,4060.00,2846392.30,-1,11
2023-06-27,692.80,737.00,692.80,734.00,8.05,5227.00,3795437.20,1,12
2023-06-26,666.00,679.30,658.10,679.30,4.03,1842.00,1231588.00,1,13
2023-06-25,660.00,685.80,650.00,653.00,-2.96,2560.00,1697518.80,-1,14
2023-06-22,680.30,680.30,666.70,672.90,-1.09,248.00,167690.10,-1,15
2023-06-21,654.00,680.30,635.40,680.30,1.96,2710.00,1755002.60,1,16
2023-06-20,681.00,706.80,667.20,667.20,-0.12,1307.00,905368.80,-1,17
2023-06-19,708.90,708.90,668.00,668.00,-5.77,1235.00,833054.60,-1,18
2023-06-18,670.00,708.90,657.00,708.90,5.81,1145.00,760109.50,1,19
2023-06-15,659.60,673.00,647.00,670.00,-0.45,219.00,144811.50,-1,20
2023-06-14,678.70,692.20,651.90,673.00,-0.78,1320.00,905627.00,-1,21
2023-06-13,640.00,678.30,640.00,678.30,5.65,1491.00,978620.70,1,22
2023-06-12,635.00,643.00,635.00,642.00,0.47,1543.00,991991.00,1,23
2023-06-11,630.00,639.00,620.10,639.00,1.43,495.00,311861.00,1,24
2023-06-08,630.00,630.00,618.00,630.00,0.00,634.00,398485.00,0,25
2023-06-07,620.20,630.00,620.00,630.00,1.61,367.00,230117.60,1,26
2023-06-06,618.00,620.00,618.00,620.00,0.32,392.00,242436.00,1,27
2023-06-05,619.00,619.00,607.00,618.00,-0.31,534.00,325775.20,-1,28
2023-06-04,587.50,619.90,587.50,619.90,7.62,366.00,220793.00,1,29
2023-06-01,597.50,597.50,576.00,576.00,-1.72,1200.00,707357.80,-1,30
2023-05-31,583.00,589.00,583.00,586.10,-0.66,199.00,116545.00,-1,31
2023-05-30,590.00,602.00,580.00,590.00,-1.99,400.00,233120.00,-1,32
2023-05-28,644.00,645.00,602.00,602.00,-4.90,655.00,409670.30,-1,33
2023-05-24,612.00,633.00,605.00,633.00,4.98,1098.00,677658.00,1,34
2023-05-23,583.60,603.00,583.60,603.00,5.38,445.00,265166.00,1,35
2023-05-22,582.20,582.20,572.20,572.20,-3.67,50.00,29010.00,-1,36
2023-05-21,580.00,594.00,580.00,594.00,1.92,20.00,11740.00,1,37
2023-05-18,561.20,594.60,556.00,582.80,5.93,1453.00,815928.80,1,38
2023-05-17,568.10,568.10,550.20,550.20,-1.22,440.00,244368.00,-1,39
2023-05-16,547.00,557.00,545.80,557.00,0.02,340.00,185773.00,1,40
2023-05-15,526.40,556.90,526.40,556.90,4.05,526.00,280835.90,1,41
2023-05-14,546.00,546.00,535.20,535.20,-2.34,511.00,276539.20,-1,42
2023-05-11,550.00,550.00,548.00,548.00,-2.32,30.00,16470.00,-1,43
2023-05-10,566.00,566.00,550.00,561.00,-1.06,320.00,177249.00,-1,44
2023-05-09,560.00,570.00,560.00,567.00,3.07,70.00,39611.00,1,45
2023-05-08,550.10,550.10,550.10,550.10,-1.94,17.00,9351.70,-1,46
2023-05-04,554.00,572.20,554.00,561.00,-0.71,390.00,220124.00,-1,47
2023-05-03,565.00,565.00,565.00,565.00,0.36,59.00,33335.00,1,48
2023-05-02,575.00,575.00,563.00,563.00,-3.94,198.00,113653.20,-1,49
2023-04-30,586.10,586.10,586.10,586.10,-1.99,80.00,46888.00,-1,50
2023-04-27,586.00,598.00,576.50,598.00,1.86,695.00,403812.50,1,51
2023-04-26,586.10,587.10,584.10,587.10,-1.49,867.00,507337.00,-1,52
2023-04-25,596.00,596.00,596.00,596.00,0.00,120.00,71520.00,0,53
2023-04-24,577.30,596.00,577.30,596.00,1.88,224.00,132193.80,1,54
2023-04-23,600.10,600.10,581.20,585.00,-3.31,250.00,148106.50,-1,55
2023-04-20,608.00,608.00,605.00,605.00,-1.63,84.00,50890.00,-1,56
2023-04-19,622.20,622.20,615.00,615.00,0.82,20.00,12372.00,1,57
2023-04-18,602.00,610.00,602.00,610.00,0.49,270.00,162685.00,1,58
2023-04-17,620.00,622.00,607.00,607.00,-1.62,190.00,116856.80,-1,59
2023-04-16,615.00,617.00,605.00,617.00,-1.30,280.00,171583.00,-1,60
2023-04-13,654.00,665.00,621.00,625.10,-4.42,601.00,378473.50,-1,61
2023-04-12,621.00,655.00,610.00,654.00,7.41,853.00,528943.10,1,62
2023-04-11,595.00,608.90,595.00,608.90,4.00,49.00,29313.50,1,63
2023-04-10,590.00,590.00,585.50,585.50,-0.76,20.00,11755.00,-1,64
2023-04-09,594.40,594.40,590.00,590.00,-2.72,1000.00,591364.30,-1,65
2023-04-06,627.30,639.80,605.00,606.50,-1.38,103.00,62999.50,-1,66
2023-04-05,620.00,620.00,615.00,615.00,-0.16,207.00,127583.00,-1,67
2023-04-04,615.00,627.00,615.00,616.00,0.16,1535.00,947500.00,1,68
2023-04-03,619.50,622.00,607.20,615.00,-0.73,1391.00,852411.60,-1,69
2023-04-02,633.00,645.00,619.50,619.50,-2.13,2674.00,1680529.40,-1,70
2023-03-30,635.10,645.00,633.00,633.00,0.00,1527.00,979645.30,0,71
2023-03-29,616.10,646.90,614.50,633.00,0.97,2258.00,1406164.60,1,72
2023-03-28,732.00,760.00,729.90,746.00,3.61,8068.00,5984646.50,1,73
2023-03-27,687.00,720.00,687.00,720.00,2.71,1684.00,1189193.20,1,74
2023-03-26,705.10,705.10,701.00,701.00,-1.96,1164.00,819017.20,-1,75
2023-03-23,718.00,720.00,711.00,715.00,-0.56,605.00,432837.50,-1,76
2023-03-22,722.00,735.00,708.10,719.00,-0.14,1941.00,1403778.50,-1,77
2023-03-20,691.60,722.90,691.60,720.00,6.18,4335.00,3069348.40,1,78
2023-03-19,678.00,688.00,677.00,678.10,0.16,699.00,475490.40,1,79
2023-03-16,702.00,705.00,676.00,677.00,-4.80,5286.00,3625412.40,-1,80
2023-03-15,720.00,720.00,707.00,711.10,-1.24,703.00,498008.00,-1,81
2023-03-14,726.00,735.00,720.00,720.00,-2.31,2106.00,1519223.00,-1,82
2023-03-13,731.00,737.00,723.40,737.00,-0.15,816.00,594810.00,-1,83
2023-03-12,726.00,748.80,726.00,738.10,0.29,370.00,273731.00,1,84
2023-03-09,740.00,749.00,736.00,736.00,0.82,90.00,66490.00,1,85
2023-03-07,742.00,742.00,730.00,730.00,-1.35,125.00,92310.00,-1,86
2023-03-05,743.00,743.00,731.20,740.00,-2.34,799.00,585560.90,-1,87
2023-03-02,758.00,762.00,757.70,757.70,-1.98,615.00,466248.80,-1,88
2023-03-01,775.00,775.00,773.00,773.00,-1.59,829.00,641821.00,-1,89
2023-02-28,780.00,785.50,766.10,785.50,-1.19,244.00,188559.70,-1,90
2023-02-27,811.00,811.00,767.50,795.00,-0.08,1022.00,792946.70,-1,91
2023-02-26,749.70,795.60,722.00,795.60,4.00,1109.00,828931.10,1,92
2023-02-23,833.00,833.00,765.00,765.00,-10.00,9191.00,7126095.80,-1,93
2023-02-22,860.00,860.00,847.10,850.00,-0.70,589.00,502222.00,-1,94
2023-02-20,877.00,877.00,856.00,856.00,-0.47,453.00,392759.00,-1,95
2023-02-16,889.00,890.00,860.00,860.00,-3.15,403.00,352516.00,-1,96
2023-02-15,880.00,888.00,876.00,888.00,0.33,226.00,199385.00,1,97
2023-02-14,900.00,900.00,885.00,885.10,-1.33,550.00,487122.20,-1,98
2023-02-12,910.00,910.00,896.20,897.00,-3.34,624.00,561711.00,-1,99
2023-02-09,900.00,929.40,900.00,928.00,2.97,369.00,339666.00,1,100
2023-02-08,920.00,933.00,900.00,901.20,-1.62,1909.00,1730931.00,-1,101
2023-02-07,863.00,919.00,863.00,916.00,4.30,1082.00,975431.30,1,102
2023-02-06,886.00,886.00,878.20,878.20,-0.88,389.00,342450.00,-1,103
2023-02-05,886.00,912.00,886.00,886.00,-1.01,452.00,404759.00,-1,104
2023-02-02,892.00,900.00,892.00,895.00,-1.54,315.00,281869.00,-1,105
2023-02-01,886.10,909.00,886.10,909.00,1.56,907.00,810460.00,1,106
2023-01-31,907.00,913.00,895.00,895.00,-1.97,708.00,636849.80,-1,107
2023-01-30,920.00,925.10,913.00,913.00,-1.30,1426.00,1309832.00,-1,108
2023-01-29,921.00,948.60,921.00,925.00,-1.16,466.00,431341.80,-1,109
2023-01-26,966.00,966.00,935.90,935.90,-2.00,921.00,867371.30,-1,110
2023-01-25,947.00,960.00,946.00,955.00,-1.04,1703.00,1623144.20,-1,111
2023-01-24,928.00,965.00,923.00,965.00,1.91,2689.00,2519242.00,1,112
2023-01-23,949.00,949.00,935.00,946.90,-0.33,283.00,265878.80,-1,113
2023-01-19,945.00,958.00,941.00,950.00,0.00,1611.00,1525279.40,0,114
2023-01-18,941.00,978.00,941.00,950.00,1.06,3452.00,3291235.40,1,115
2023-01-17,936.30,955.00,929.00,940.00,2.40,11326.00,10668338.60,1,116
2023-01-12,907.00,925.90,900.00,918.00,3.15,4809.00,4383304.40,1,117
2023-01-10,920.00,930.00,875.20,890.00,-2.73,6358.00,5806422.10,-1,118
2023-01-09,938.40,945.00,910.10,915.00,-0.54,4390.00,4099495.90,-1,119
2023-01-08,917.00,930.00,890.00,920.00,0.88,5978.00,5462416.00,1,120
2023-01-05,935.00,936.00,885.00,912.00,-0.55,3202.00,2870644.50,-1,121
2023-01-04,836.00,918.00,822.00,917.00,9.69,8278.00,7171165.30,1,122
2023-01-03,800.00,849.00,800.00,836.00,4.89,4497.00,3722652.60,1,123
2023-01-02,784.00,809.00,782.00,797.00,-0.38,655.00,516016.90,-1,124
2023-01-01,810.00,821.00,781.10,800.00,-1.59,3190.00,2554300.50,-1,125
2022-12-29,779.90,812.90,771.90,812.90,4.89,3353.00,2624157.00,1,126
2022-12-28,789.00,790.00,758.60,775.00,0.13,992.00,759302.20,1,127
2022-12-27,779.00,779.00,760.00,774.00,1.31,2262.00,1749961.20,1,128
2022-12-26,744.00,770.00,744.00,764.00,0.66,1069.00,813829.00,1,129
2022-12-22,757.60,759.00,728.00,759.00,-1.81,902.00,671672.40,-1,130
2022-12-21,748.00,773.00,732.90,773.00,1.31,435.00,324479.00,1,131
2022-12-20,773.00,773.00,745.00,763.00,0.66,305.00,229795.00,1,132
2022-12-19,770.00,770.00,750.00,758.00,-0.38,209.00,158595.00,-1,133
2022-12-18,732.00,760.90,718.00,760.90,2.00,1359.00,985391.60,1,134
2022-12-15,746.00,746.00,735.00,746.00,-1.96,77.00,56936.00,-1,135
2022-12-14,736.00,760.90,736.00,760.90,1.86,105.00,78383.00,1,136
2022-12-13,757.90,760.00,745.00,747.00,-0.07,746.00,562294.00,-1,137
2022-12-12,739.00,765.00,734.80,747.50,3.10,315.00,236806.90,1,138
2022-12-11,745.00,745.00,721.00,725.00,-3.33,443.00,320835.00,-1,139
2022-12-07,745.00,750.10,745.00,750.00,-1.32,236.00,176950.00,-1,140
2022-12-06,760.00,760.00,760.00,760.00,0.01,10.00,7600.00,1,141
2022-12-05,741.10,760.00,741.10,759.90,0.65,253.00,189759.40,1,142
2022-12-04,746.80,761.00,736.00,755.00,-0.92,277.00,208947.20,-1,143
2022-12-01,763.90,764.00,760.00,762.00,0.07,330.00,252028.00,1,144
2022-11-30,770.00,770.00,740.00,761.50,0.07,2398.00,1842435.00,1,145
2022-11-29,737.10,763.00,737.00,761.00,1.18,1130.00,845335.00,1,146
2022-11-28,746.80,764.00,733.00,752.10,-1.30,683.00,503549.60,-1,147
2022-11-27,723.10,762.00,722.30,762.00,3.69,392.00,291292.10,1,148
2022-11-24,715.50,734.90,715.50,734.90,0.81,79.00,56940.80,1,149
2022-11-23,728.90,729.00,728.90,729.00,1.96,220.00,160379.00,1,150
2022-11-22,738.50,738.50,712.10,715.00,-1.38,300.00,216265.00,-1,151
2022-11-17,717.10,733.90,713.40,725.00,1.46,466.00,336772.20,1,152
2022-11-16,720.10,728.50,706.10,714.60,1.22,165.00,118016.00,1,153
2022-11-15,704.10,731.00,704.00,706.00,0.11,395.00,280806.50,1,154
2022-11-14,726.90,727.00,702.00,705.20,-1.09,478.00,340669.20,-1,155
2022-11-13,718.50,727.00,713.00,713.00,-2.73,981.00,702865.00,-1,156
2022-11-10,730.10,740.00,730.00,733.00,-1.08,500.00,365621.00,-1,157
2022-11-09,771.30,784.00,741.00,741.00,-5.84,240.00,179192.00,-1,158
2022-11-08,780.00,788.00,764.40,787.00,0.90,547.00,422706.80,1,159
2022-11-07,760.00,799.00,758.00,780.00,1.44,1915.00,1474748.30,1,160
2022-11-06,755.00,770.00,754.60,768.90,3.77,1603.00,1222792.20,1,161
2022-11-03,755.00,755.00,735.00,741.00,-1.72,308.00,227196.00,-1,162
2022-11-02,742.20,754.00,741.00,754.00,0.01,637.00,476432.00,1,163
2022-11-01,730.00,753.90,727.20,753.90,5.28,230.00,168119.00,1,164
2022-10-31,716.10,716.10,716.10,716.10,-1.90,10.00,7161.00,-1,165
2022-10-23,728.00,730.00,714.50,730.00,1.35,330.00,238964.00,1,166
