published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-01-10,218.00,230.00,213.00,219.00,0.92,213804.00,47411744.70,1,1
2023-01-09,207.00,217.00,207.00,217.00,4.88,268379.00,56493182.10,1,2
2023-01-08,205.90,211.00,205.00,206.90,0.49,185890.00,38551994.70,1,3
2023-01-05,207.00,210.00,205.00,205.90,-0.48,114403.00,23642899.90,-1,4
2023-01-04,206.00,207.00,204.00,206.90,-0.05,68005.00,13954423.90,-1,5
2023-01-03,204.20,207.00,204.00,207.00,0.98,92007.00,18867309.70,1,6
2023-01-02,204.00,207.50,203.60,205.00,0.00,88555.00,18175915.80,0,7
2023-01-01,207.00,208.50,203.20,205.00,0.10,190796.00,39223245.80,1,8
2022-12-29,201.10,204.90,200.00,204.80,0.84,85420.00,17361666.60,1,9
2022-12-28,203.90,204.90,200.00,203.10,-0.73,68008.00,13734974.50,-1,10
2022-12-27,197.00,210.00,197.00,204.60,4.12,98090.00,19880159.80,1,11
2022-12-26,190.70,198.00,186.70,196.50,5.08,58503.00,11276699.60,1,12
2022-12-22,187.20,191.00,186.70,187.00,-1.79,71436.00,13373079.80,-1,13
2022-12-21,186.00,192.00,186.00,190.40,1.17,14217.00,2716392.90,1,14
2022-12-20,187.00,190.60,187.00,188.20,0.16,28668.00,5414572.90,1,15
2022-12-19,185.00,188.70,183.50,187.90,1.57,68725.00,12747514.00,1,16
2022-12-18,194.50,194.50,185.00,185.00,-3.39,64418.00,12024032.50,-1,17
2022-12-15,195.90,196.00,191.10,191.50,-1.24,24900.00,4798032.00,-1,18
2022-12-14,196.00,196.00,193.20,193.90,-0.05,9217.00,1786846.70,-1,19
2022-12-13,193.30,198.90,193.00,194.00,-1.52,33003.00,6402436.50,-1,20
2022-12-12,196.30,198.00,192.70,197.00,0.36,51482.00,10031827.70,1,21
2022-12-11,205.00,205.00,196.20,196.30,-4.07,53477.00,10651099.80,-1,22
2022-12-07,214.00,216.00,212.60,212.80,-0.75,39069.00,8331077.80,-1,23
2022-12-06,214.00,216.00,213.60,214.40,0.14,95761.00,20521846.40,1,24
2022-12-05,214.00,218.00,214.00,214.10,-0.88,116986.00,25210050.80,-1,25
2022-12-04,215.00,216.20,214.00,216.00,0.47,92050.00,19793176.60,1,26
2022-12-01,214.00,216.30,213.00,215.00,1.03,50380.00,10836676.10,1,27
2022-11-30,216.00,216.20,212.80,212.80,-1.48,64573.00,13846122.00,-1,28
2022-11-29,214.00,217.00,213.40,216.00,0.00,46017.00,9913102.90,0,29
2022-11-28,219.00,219.00,214.10,216.00,-0.69,70682.00,15295128.60,-1,30
2022-11-27,219.00,219.00,216.00,217.50,-0.68,79945.00,17383170.70,-1,31
2022-11-24,218.00,222.00,217.40,219.00,-0.45,46893.00,10255233.20,-1,32
2022-11-23,222.00,222.00,217.80,220.00,-1.35,113447.00,24827963.90,-1,33
2022-11-22,230.50,230.50,215.10,223.00,-1.33,169828.00,37457789.30,-1,34
2022-06-10,230.00,230.00,223.00,226.00,-1.31,140978.00,31844278.50,-1,35
2022-06-09,226.10,231.90,226.10,229.00,-0.35,82552.00,18892234.60,-1,36
2022-06-08,226.00,231.50,223.00,229.80,2.13,50058.00,11397247.90,1,37
2022-06-07,226.20,230.00,225.00,225.00,-1.75,37576.00,8507733.30,-1,38
2022-06-06,231.00,232.90,226.30,229.00,-0.65,54218.00,12431206.20,-1,39
2022-06-03,239.00,241.00,230.50,230.50,-2.74,96278.00,22512600.80,-1,40
2022-06-02,238.00,242.00,235.40,237.00,1.28,86865.00,20681664.50,1,41
2022-06-01,230.00,235.50,228.00,234.00,0.43,118830.00,27508895.90,1,42
2022-05-31,238.00,238.00,232.20,233.00,-3.72,74764.00,17539091.30,-1,43
2022-05-30,254.00,255.00,239.00,242.00,-3.20,98529.00,23957179.70,-1,44
2022-05-27,252.40,262.00,243.00,250.00,1.01,388507.00,98240664.60,1,45
2022-05-26,227.00,247.50,224.00,247.50,10.00,225628.00,54214462.90,1,46
2022-05-25,226.00,226.00,222.10,225.00,0.00,23382.00,5263972.90,0,47
2022-05-24,222.00,226.40,220.10,225.00,0.90,20607.00,4628668.30,1,48
2022-05-23,225.00,228.00,221.90,223.00,-0.89,40650.00,9070202.20,-1,49
2022-05-20,227.10,228.00,224.20,225.00,-1.01,25004.00,5638457.40,-1,50
2022-05-19,228.00,230.00,226.10,227.30,-0.74,18686.00,4261520.80,-1,51
2022-05-18,227.70,230.00,225.40,229.00,0.44,13060.00,2973427.40,1,52
2022-05-17,232.30,233.00,228.00,228.00,-3.80,28131.00,6460502.10,-1,53
2022-05-12,240.00,240.00,236.00,237.00,0.00,21671.00,5140038.80,0,54
2022-05-11,235.00,237.00,231.00,237.00,2.16,38166.00,8928550.20,1,55
2022-05-10,230.00,232.00,228.00,232.00,0.83,19411.00,4472724.00,1,56
2022-05-09,229.00,233.00,227.00,230.10,1.77,29436.00,6798593.10,1,57
2022-05-08,226.10,226.10,222.10,226.10,0.00,30196.00,6744993.20,0,58
2022-05-05,229.00,229.00,225.00,226.10,-1.27,27162.00,6139880.20,-1,59
2022-05-04,231.00,231.00,227.00,229.00,-0.69,21999.00,5012479.60,-1,60
2022-05-02,235.00,235.00,230.50,230.60,-1.87,20347.00,4709808.70,-1,61
2022-04-28,235.00,239.00,235.00,235.00,-0.51,27074.00,6382490.70,-1,62
2022-04-27,235.00,239.00,235.00,236.20,-0.76,14105.00,3335592.00,-1,63
2022-04-26,240.00,241.00,236.50,238.00,-0.08,11791.00,2807235.30,-1,64
2022-04-25,245.00,246.00,238.00,238.20,-1.57,25325.00,6132770.30,-1,65
2022-04-24,233.00,243.50,233.00,242.00,3.86,30352.00,7233007.80,1,66
2022-04-21,236.00,236.00,231.00,233.00,-0.81,21164.00,4929903.80,-1,67
2022-04-20,235.00,238.00,233.00,234.90,-0.04,26677.00,6289342.10,-1,68
2022-04-19,233.10,236.90,231.00,235.00,0.82,22063.00,5165287.50,1,69
2022-04-18,240.00,240.00,233.00,233.10,-1.23,34791.00,8160368.90,-1,70
