published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2014-07-13,270.00,280.00,275.00,280.00,0.00,87.00,24035.00,0,1
2014-07-09,262.00,272.00,267.00,270.00,0.00,434.00,117169.00,0,2
2014-07-08,239.00,262.00,243.00,262.00,0.00,1526.00,397394.00,0,3
2014-07-07,218.00,239.00,222.00,239.00,0.00,3277.00,752696.00,0,4
2014-07-06,210.00,222.00,214.00,218.00,0.00,3385.00,737906.00,0,5
2014-07-03,212.00,216.00,210.00,210.00,0.00,1126.00,239088.00,0,6
2014-07-02,208.00,212.00,208.00,212.00,0.00,584.00,123472.00,0,7
2014-07-01,214.00,218.00,207.00,208.00,0.00,3689.00,778088.00,0,8
2014-06-25,218.00,214.00,214.00,214.00,0.00,14.00,2996.00,0,9
2014-06-16,214.00,218.00,218.00,218.00,0.00,13.00,2834.00,0,10
2014-06-15,218.00,218.00,214.00,214.00,0.00,1084.00,232332.00,0,11
2014-06-10,222.00,219.00,218.00,218.00,0.00,94.00,20505.00,0,12
2014-06-09,222.00,228.00,222.00,222.00,0.00,1475.00,331188.00,0,13
2014-06-08,210.00,222.00,214.00,222.00,0.00,480.00,104308.00,0,14
2014-06-05,214.00,210.00,210.00,210.00,0.00,76.00,15960.00,0,15
2014-06-04,210.00,214.00,207.00,214.00,0.00,1401.00,297086.00,0,16
2014-06-03,212.00,210.00,210.00,210.00,0.00,188.00,39480.00,0,17
2014-06-02,216.00,212.00,212.00,212.00,0.00,1070.00,226840.00,0,18
2014-05-28,220.00,216.00,216.00,216.00,0.00,105.00,22680.00,0,19
2014-05-25,216.00,220.00,218.00,220.00,0.00,141.00,30790.00,0,20
2014-05-22,220.00,217.00,216.00,216.00,0.00,295.00,63791.00,0,21
2014-05-21,217.00,221.00,217.00,220.00,0.00,1388.00,304828.00,0,22
2014-05-20,222.00,226.00,217.00,217.00,0.00,3874.00,864718.00,0,23
2014-05-19,219.00,224.00,220.00,222.00,0.00,4703.00,1043012.00,0,24
2014-05-18,227.00,223.00,219.00,219.00,0.00,775.00,170145.00,0,25
2014-05-15,227.00,231.00,227.00,227.00,0.00,462.00,106666.00,0,26
2014-05-12,231.00,227.00,227.00,227.00,0.00,14.00,3178.00,0,27
2014-05-11,235.00,231.00,231.00,231.00,0.00,11.00,2541.00,0,28
2014-05-08,239.00,243.00,235.00,235.00,0.00,730.00,172617.00,0,29
2014-05-07,227.00,239.00,231.00,239.00,0.00,516.00,122832.00,0,30
2014-05-06,223.00,228.00,227.00,227.00,0.00,389.00,88482.00,0,31
2014-05-05,214.00,223.00,218.00,223.00,0.00,205.00,45381.00,0,32
2014-05-04,204.00,214.00,205.00,214.00,0.00,3241.00,676678.00,0,33
2014-04-30,197.00,204.00,200.00,204.00,0.00,67.00,13512.00,0,34
2014-04-29,191.00,197.00,194.00,197.00,0.00,137.00,26656.00,0,35
2014-04-28,182.00,191.00,184.00,191.00,0.00,864.00,159838.00,0,36
2014-04-27,180.00,186.00,180.00,182.00,0.00,572.00,105937.00,0,37
2014-04-23,174.00,180.00,177.00,180.00,0.00,1097.00,197247.00,0,38
2014-04-21,180.00,177.00,174.00,174.00,0.00,388.00,68076.00,0,39
2014-04-20,183.00,180.00,177.00,180.00,0.00,706.00,126276.00,0,40
2014-04-17,186.00,183.00,183.00,183.00,0.00,54.00,9882.00,0,41
2014-04-16,184.00,193.00,185.00,186.00,0.00,2536.00,477419.00,0,42
2014-04-15,181.00,184.00,181.00,184.00,0.00,1586.00,290207.00,0,43
2014-04-13,187.00,184.00,181.00,181.00,0.00,143.00,26150.00,0,44
2014-04-10,204.00,200.00,187.00,187.00,0.00,3203.00,606985.00,0,45
2014-04-03,212.00,208.00,204.00,204.00,0.00,36.00,7424.00,0,46
2014-03-09,216.00,212.00,212.00,212.00,0.00,116.00,24592.00,0,47
2014-03-05,216.00,216.00,216.00,216.00,0.00,10.00,2160.00,0,48
2014-03-03,214.00,218.00,216.00,216.00,0.00,304.00,66058.00,0,49
2014-02-26,212.00,214.00,210.00,214.00,0.00,812.00,171792.00,0,50
2014-02-24,213.00,217.00,212.00,212.00,0.00,1262.00,270142.00,0,51
2014-02-23,209.00,217.00,213.00,213.00,0.00,2189.00,470318.00,0,52
2014-02-20,194.00,209.00,197.00,209.00,0.00,5267.00,1080830.00,0,53
2014-02-18,177.00,194.00,180.00,194.00,0.00,6468.00,1239052.00,0,54
2014-02-17,161.00,177.00,164.00,177.00,0.00,5523.00,964631.00,0,55
2014-02-16,147.00,161.00,149.00,161.00,0.00,3762.00,590540.00,0,56
2014-02-13,144.00,147.00,146.00,147.00,0.00,242.00,35520.00,0,57
2014-01-28,140.00,144.00,142.00,144.00,0.00,134.00,19118.00,0,58
2014-01-27,138.00,140.00,140.00,140.00,0.00,448.00,62720.00,0,59
2014-01-26,134.00,138.00,136.00,138.00,0.00,196.00,26852.00,0,60
2014-01-23,134.00,134.00,132.00,134.00,0.00,286.00,37788.00,0,61
2014-01-22,130.00,134.00,128.00,134.00,0.00,6014.00,790508.00,0,62
2014-01-21,132.00,130.00,130.00,130.00,0.00,768.00,99840.00,0,63
2013-12-26,138.00,136.00,132.00,132.00,0.00,3289.00,442442.00,0,64
2013-12-24,140.00,138.00,138.00,138.00,0.00,510.00,70380.00,0,65
2013-12-22,138.00,140.00,140.00,140.00,0.00,89.00,12460.00,0,66
2013-12-19,136.00,138.00,138.00,138.00,0.00,98.00,13524.00,0,67
2013-12-18,136.00,136.00,136.00,136.00,0.00,510.00,69360.00,0,68
2013-12-11,138.00,136.00,136.00,136.00,0.00,188.00,25568.00,0,69
2013-12-10,132.00,138.00,134.00,138.00,0.00,2948.00,397124.00,0,70
2013-12-09,129.00,134.00,130.00,132.00,0.00,2993.00,396576.00,0,71
2013-12-08,118.00,129.00,120.00,129.00,0.00,3070.00,377536.00,0,72
2013-12-04,116.00,118.00,118.00,118.00,0.00,700.00,82600.00,0,73
2013-12-03,106.00,116.00,108.00,116.00,0.00,3500.00,395000.00,0,74
2013-12-02,100.00,106.00,102.00,106.00,0.00,1500.00,156000.00,0,75
2013-12-01,99.00,100.00,100.00,100.00,0.00,1010.00,101000.00,0,76
2013-11-28,96.00,99.00,97.00,99.00,0.00,3000.00,294000.00,0,77
2013-11-27,94.00,96.00,95.00,96.00,0.00,2000.00,191000.00,0,78
2013-10-22,95.00,94.00,94.00,94.00,0.00,449.00,42206.00,0,79
2013-10-07,94.00,95.00,95.00,95.00,0.00,196.00,18620.00,0,80
2013-10-02,94.00,94.00,93.00,94.00,0.00,178.00,16643.00,0,81
2013-10-01,93.00,94.00,94.00,94.00,0.00,98.00,9212.00,0,82
2013-09-26,96.00,99.00,97.00,99.00,0.00,546.00,53766.00,0,83
2013-09-17,95.00,96.00,96.00,96.00,0.00,1000.00,96000.00,0,84
2013-09-15,96.00,95.00,95.00,95.00,0.00,45.00,4275.00,0,85
2013-09-11,96.00,96.00,95.00,96.00,0.00,734.00,70142.00,0,86
2013-09-10,96.00,96.00,96.00,96.00,0.00,1346.00,129216.00,0,87
2013-09-09,100.00,98.00,96.00,96.00,0.00,991.00,96134.00,0,88
2013-09-08,99.00,100.00,100.00,100.00,0.00,89.00,8900.00,0,89
2013-09-05,94.00,99.00,95.00,99.00,0.00,992.00,97429.00,0,90
2013-09-02,95.00,95.00,94.00,94.00,0.00,625.00,59286.00,0,91
2013-09-01,96.00,95.00,95.00,95.00,0.00,98.00,9310.00,0,92
2013-08-29,95.00,97.00,96.00,96.00,0.00,2593.00,248973.00,0,93
2013-08-27,97.00,96.00,95.00,95.00,0.00,1594.00,152137.00,0,94
2013-08-26,95.00,97.00,96.00,97.00,0.00,1300.00,125600.00,0,95
2013-08-25,96.00,95.00,95.00,95.00,0.00,197.00,18715.00,0,96
2013-08-19,97.00,96.00,95.00,96.00,0.00,717.00,68384.00,0,97
2013-08-15,98.00,97.00,97.00,97.00,0.00,10.00,970.00,0,98
2013-08-12,100.00,98.00,98.00,98.00,0.00,47.00,4606.00,0,99
2013-08-11,100.00,100.00,98.00,100.00,0.00,457.00,45100.00,0,100
2013-08-08,94.00,102.00,95.00,100.00,0.00,1625.00,162953.00,0,101
2013-08-07,90.00,94.00,91.00,94.00,0.00,618.00,57393.00,0,102
2013-08-06,89.00,90.00,90.00,90.00,0.00,109.00,9810.00,0,103
2013-08-01,90.00,89.00,89.00,89.00,0.00,89.00,7921.00,0,104
2013-07-29,91.00,90.00,90.00,90.00,0.00,278.00,25020.00,0,105
2013-07-28,88.00,91.00,89.00,91.00,0.00,950.00,84631.00,0,106
2013-07-23,89.00,88.00,88.00,88.00,0.00,448.00,39424.00,0,107
2013-07-22,88.00,89.00,89.00,89.00,0.00,89.00,7921.00,0,108
2013-07-18,85.00,88.00,86.00,88.00,0.00,375.00,32634.00,0,109
2013-07-15,80.00,85.00,81.00,85.00,0.00,277.00,23141.00,0,110
2013-07-11,80.00,80.00,78.00,80.00,0.00,396.00,31106.00,0,111
2013-07-09,88.00,87.00,80.00,80.00,0.00,2400.00,199184.00,0,112
2013-07-08,89.00,88.00,88.00,88.00,0.00,224.00,19712.00,0,113
2013-07-07,92.00,91.00,89.00,89.00,0.00,198.00,17889.00,0,114
2013-07-03,94.00,93.00,91.00,92.00,0.00,661.00,61126.00,0,115
2013-07-02,95.00,94.00,94.00,94.00,0.00,287.00,26978.00,0,116
2013-06-18,95.00,95.00,95.00,95.00,0.00,70.00,6650.00,0,117
2013-06-11,94.00,95.00,95.00,95.00,0.00,10.00,950.00,0,118
2013-06-05,96.00,95.00,94.00,94.00,0.00,850.00,79989.00,0,119
2013-05-26,96.00,96.00,95.00,96.00,0.00,140.00,13410.00,0,120
2013-05-21,105.00,103.00,96.00,96.00,0.00,986.00,96308.00,0,121
2013-05-16,104.00,105.00,105.00,105.00,0.00,275.00,28875.00,0,122
2013-05-02,104.00,104.00,104.00,104.00,0.00,19.00,1976.00,0,123
2013-04-25,112.00,110.00,104.00,104.00,0.00,1037.00,110588.00,0,124
2013-04-23,0.00,112.00,110.00,112.00,0.00,637.00,70968.00,0,125
