published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-10-09,285.6,300.0,281.0,282.1,0.75,114738.0,32943659.0,1,1
2025-10-08,285.0,290.0,276.1,280.0,-1.93,155349.0,43447641.1,-1,1
2025-10-07,295.0,295.0,285.0,285.5,-2.23,87576.0,25117130.6,-1,1
2025-09-28,295.0,295.0,289.1,292.0,0.69,54704.0,15903603.4,1,1
2025-09-25,286.2,291.0,286.2,290.0,0.69,65656.0,19026027.6,1,1
2025-09-24,294.0,294.0,286.0,288.0,-1.34,55215.0,15974377.3,-1,1
2025-09-23,291.8,297.0,287.0,291.9,2.03,127915.0,37123117.8,1,1
2025-09-21,260.5,286.1,260.1,286.1,10.0,228050.0,64018334.1,1,1
2025-09-18,281.6,281.6,258.8,260.1,-9.46,22003.0,5758713.8,-1,1
2025-09-08,286.1,292.0,284.2,287.28,-0.78,104913.0,30174814.8,-1,1
2025-09-07,288.3,291.0,288.3,289.54,-0.3,50916.0,14750857.0,-1,1
2025-09-04,290.6,293.0,288.0,290.42,-0.28,103704.0,30038732.0,-1,1
2025-09-03,292.0,293.0,291.0,291.24,-0.43,62539.0,18233036.7,-1,1
2025-09-02,292.0,294.0,291.0,292.49,0.23,76495.0,22344331.0,1,1
2025-09-01,296.0,296.0,289.0,291.82,0.07,105523.0,30696265.1,1,1
2025-08-31,292.1,295.0,290.6,291.63,-1.06,102618.0,30004784.7,-1,1
2025-08-28,299.0,300.0,293.6,294.75,-1.39,141601.0,41966757.2,-1,1
2025-08-27,294.5,300.0,291.1,298.89,2.31,82744.0,24517510.8,1,1
2025-08-26,288.0,294.9,288.0,292.15,0.18,61205.0,17854893.6,1,1
2025-08-25,292.0,294.7,289.2,291.62,0.2,111248.0,32325587.4,1,1
2025-08-24,287.1,296.0,287.1,291.03,-0.65,91001.0,26598054.2,-1,1
2025-08-21,289.0,300.0,289.0,292.93,-0.52,102652.0,30211041.4,-1,1
2025-08-20,294.0,299.1,293.0,294.47,-0.65,101467.0,29998228.2,-1,1
2025-08-19,301.0,301.0,296.1,296.4,-0.18,73996.0,21999103.5,-1,1
2025-08-18,296.1,299.0,292.9,296.94,0.77,135668.0,40185238.9,1,1
2025-08-17,305.0,305.0,294.2,294.68,-1.54,129103.0,38225126.7,-1,1
2025-08-14,300.0,301.7,296.7,299.29,0.44,110325.0,33028395.4,1,1
2025-08-13,295.0,300.0,295.0,297.99,1.04,182396.0,54435645.6,1,1
2025-08-12,299.9,300.0,294.5,294.91,-1.01,204350.0,60543413.8,-1,1
2025-08-11,301.0,305.0,297.6,297.92,-0.93,120347.0,36031402.6,-1,1
2025-08-07,299.0,301.9,296.0,300.73,1.35,130922.0,39219468.2,1,1
2025-08-06,301.0,301.0,296.2,296.72,-0.75,178000.0,53096360.3,-1,1
