published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2015-11-26,100.00,100.00,100.00,100.00,0.00,18000.00,1800000.00,0,1
2015-10-15,100.00,100.00,100.00,100.00,0.00,30000.00,3000000.00,0,2
2015-09-16,100.00,100.00,100.00,100.00,0.00,10000.00,1000000.00,0,3
2015-09-15,101.00,100.00,100.00,100.00,0.00,25000.00,2500000.00,0,4
2015-07-22,101.00,101.00,101.00,101.00,0.00,14437.00,1458137.00,0,5
2015-05-28,101.00,101.00,101.00,101.00,0.00,10513.00,1061813.00,0,6
2015-03-18,101.00,101.00,101.00,101.00,0.00,14508.00,1465308.00,0,7
2015-01-05,100.00,101.00,101.00,101.00,0.00,67000.00,6767000.00,0,8
2014-12-29,100.00,100.00,100.00,100.00,0.00,102000.00,10200000.00,0,9
2014-04-27,100.00,100.00,100.00,100.00,0.00,7500.00,750000.00,0,10
2013-09-05,100.00,100.00,100.00,100.00,0.00,1000.00,100000.00,0,11
2013-06-20,0.00,100.00,100.00,100.00,0.00,36000.00,3600000.00,0,12
