published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-02,1040.00,1044.70,1015.00,1020.53,-2.32,3976.00,4070245.00,-1,1
2025-07-01,990.0,1048.8,990.0,1044.8,3.63,6138.0,6350908.5,1,1
2025-06-30,1009.9,1029.0,985.0,1008.25,1.52,1005.0,1009373.0,1,1
2025-06-29,980.0,999.6,975.1,993.15,1.64,1918.0,1891388.6,1,1
2025-06-26,975.5,998.9,975.0,977.09,-1.7,1992.0,1953071.2,-1,1
2025-06-25,961.9,999.0,961.9,994.0,1.27,260.0,255993.0,1,1
2025-06-24,964.0,999.5,964.0,981.49,0.16,2666.0,2613974.0,1,1
2025-06-23,971.0,990.0,971.0,979.96,-0.97,1241.0,1214140.6,-1,1
2025-06-22,980.0,998.0,980.0,989.54,-0.46,1839.0,1816376.2,-1,1
2025-06-19,1000.3,1010.0,990.0,994.12,-1.38,3504.0,3507985.8,-1,1
2025-06-18,1003.0,1035.0,1003.0,1007.99,-1.46,3710.0,3769434.0,-1,1
2025-06-17,995.0,1035.0,995.0,1022.88,0.88,3708.0,3792684.4,1,1
2025-06-16,986.0,1020.0,986.0,1013.92,1.77,2488.0,2508941.0,1,1
2025-06-15,986.0,1010.0,986.0,996.27,-0.51,5665.0,5652107.0,-1,1
2025-06-12,998.1,1013.0,998.1,1001.39,-0.69,3341.0,3346680.7,-1,1
2025-06-11,1010.0,1017.0,1003.4,1008.39,-1.13,4474.0,4515337.6,-1,1
2025-06-10,1014.0,1030.0,1005.6,1019.95,0.61,4031.0,4081959.0,1,1
2025-06-09,1010.0,1020.0,1005.0,1013.74,-0.09,3328.0,3362975.0,-1,1
2025-06-08,1020.0,1035.0,1010.0,1014.62,-1.87,2553.0,2591301.0,-1,1
2025-06-05,1016.0,1043.5,1016.0,1033.97,1.77,5333.0,5490933.0,1,1
2025-06-04,1016.0,1024.0,1009.5,1015.94,-1.36,2122.0,2152101.0,-1,1
2025-06-03,1003.0,1035.0,1003.0,1029.91,0.77,4192.0,4313635.7,1,2
2025-06-02,1040.0,1040.0,1011.0,1022.03,-1.05,4185.0,4271714.3,-1,1
2025-05-28,1019.0,1039.0,1005.0,1032.88,1.36,3249.0,3336703.7,1,1
2025-05-27,1017.0,1050.0,1017.0,1019.06,-1.66,6177.0,6391068.9,-1,2
2025-05-26,1100.0,1122.0,1035.0,1036.23,-3.92,6301.0,6652232.9,-1,1
2025-05-25,1070.0,1092.0,1051.7,1078.5,0.88,11876.0,12815055.3,1,2
2025-05-22,1036.4,1119.0,1022.0,1069.09,5.07,17733.0,18810637.7,1,3
2025-05-21,1037.7,1070.0,1011.1,1017.5,0.01,2671.0,2726372.5,1,4
2025-05-20,998.0,1025.0,998.0,1017.38,1.18,1393.0,1404036.0,1,5
2025-05-19,1030.0,1051.0,992.3,1005.48,-0.57,2800.0,2820436.0,-1,6
2025-05-18,994.0,1025.0,994.0,1011.23,1.7,3867.0,3920852.0,1,7
2025-05-15,985.0,1004.0,985.0,994.36,-0.27,2660.0,2651184.0,-1,8
2025-05-14,995.0,1005.0,991.0,997.04,0.08,1728.0,1725817.7,1,9
2025-05-13,980.0,1001.0,980.0,996.2,-0.35,4538.0,4517936.0,-1,10
2025-05-11,983.2,1000.0,983.2,999.69,-0.09,2980.0,2969724.7,-1,11
2025-05-08,1021.0,1025.0,996.0,1000.62,-1.91,3199.0,3212351.0,-1,12
2025-05-07,1000.0,1024.0,985.1,1020.07,1.93,2173.0,2191196.0,1,13
2025-05-06,1000.0,1015.0,990.1,1000.8,0.19,997.0,996667.9,1,14
2025-05-05,1000.0,1013.9,993.8,998.88,0.0,1020.0,1021508.0,0,15
2025-05-04,1004.6,1004.6,970.0,998.88,1.41,1152.0,1124223.0,1,16
2025-04-30,975.0,1009.0,974.0,984.95,-0.9,2752.0,2700262.5,-1,17
2025-04-29,999.0,1022.0,990.0,993.87,-0.9,3585.0,3575220.3,-1,18
2025-04-28,1010.0,1050.0,1000.0,1002.93,-2.59,8420.0,8511475.7,-1,19
2025-04-27,1016.1,1050.0,1016.1,1029.58,-0.43,3771.0,3872942.6,-1,20
2025-04-24,1029.0,1058.0,1022.0,1034.01,-0.59,3585.0,3682243.8,-1,21
