published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2016-02-29,340.00,346.00,340.00,340.00,0.00,8196.00,2810565.00,0,1
2016-02-28,344.00,345.00,340.00,340.00,0.00,450.00,154750.00,0,2
2016-02-25,342.00,344.00,344.00,344.00,0.00,300.00,103200.00,0,3
2016-02-24,347.00,350.00,342.00,342.00,0.00,5789.00,1990250.00,0,4
2016-02-23,340.00,347.00,345.00,347.00,0.00,510.00,176450.00,0,5
2016-02-22,350.00,357.00,333.00,340.00,0.00,4839.00,1651563.00,0,6
2016-02-21,340.00,354.00,340.00,350.00,0.00,1404.00,489936.00,0,7
2016-02-18,333.00,355.00,339.00,340.00,0.00,3782.00,1309476.00,0,8
2016-02-17,327.00,333.00,333.00,333.00,0.00,10.00,3330.00,0,9
2016-02-16,321.00,327.00,327.00,327.00,0.00,10.00,3270.00,0,10
2016-02-15,316.00,322.00,316.00,321.00,0.00,1947.00,623602.00,0,11
2016-02-14,315.00,316.00,316.00,316.00,0.00,100.00,31600.00,0,12
2016-02-11,300.00,316.00,306.00,315.00,0.00,5737.00,1790715.00,0,13
2016-02-08,305.00,302.00,300.00,300.00,0.00,350.00,105100.00,0,14
2016-02-07,300.00,312.00,305.00,305.00,0.00,682.00,208560.00,0,15
2016-02-04,312.00,312.00,300.00,300.00,0.00,5123.00,1558488.00,0,16
2016-02-03,318.00,312.00,312.00,312.00,0.00,649.00,202488.00,0,17
2016-02-01,312.00,324.00,318.00,318.00,0.00,410.00,130840.00,0,18
2016-01-31,306.00,312.00,312.00,312.00,0.00,10.00,3120.00,0,19
2016-01-28,285.00,306.00,290.00,306.00,0.00,1350.00,396800.00,0,20
2016-01-27,280.00,285.00,285.00,285.00,0.00,23.00,6555.00,0,21
2016-01-20,285.00,280.00,280.00,280.00,0.00,400.00,112000.00,0,22
2016-01-17,290.00,285.00,285.00,285.00,0.00,3100.00,883500.00,0,23
2016-01-14,294.00,291.00,289.00,290.00,0.00,600.00,174000.00,0,24
2016-01-13,300.00,294.00,294.00,294.00,0.00,500.00,147000.00,0,25
2016-01-07,295.00,300.00,290.00,300.00,0.00,120.00,34950.00,0,26
2016-01-06,290.00,295.00,295.00,295.00,0.00,10.00,2950.00,0,27
2016-01-05,295.00,290.00,290.00,290.00,0.00,500.00,145000.00,0,28
2016-01-04,295.00,295.00,294.00,295.00,0.00,652.00,192140.00,0,29
2015-12-31,290.00,295.00,295.00,295.00,0.00,10.00,2950.00,0,30
2015-12-28,285.00,290.00,290.00,290.00,0.00,10.00,2900.00,0,31
2015-12-27,275.00,285.00,280.00,285.00,0.00,420.00,118650.00,0,32
