published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-18,784.3,784.3,725.0,727.1,-9.14,13203.0,9673463.3,-1,1
2025-09-08,832.0,832.0,793.0,800.21,-1.91,124839.0,100232360.5,-1,1
2025-09-07,847.3,847.3,810.3,815.76,-1.8,99921.0,82064384.6,-1,1
2025-09-04,812.0,835.0,797.0,830.73,3.93,188515.0,153395259.1,1,1
2025-09-03,808.1,818.0,797.1,799.35,-1.08,105950.0,85244809.2,-1,1
2025-09-02,822.0,829.0,806.0,808.1,-1.4,73161.0,59471186.4,-1,1
2025-09-01,828.0,828.0,810.0,819.61,0.62,86935.0,71146806.5,1,1
2025-08-31,844.0,844.0,813.0,814.59,-2.15,107610.0,88612814.9,-1,1
2025-08-28,835.1,868.0,830.0,832.5,-2.3,166350.0,140817308.0,-1,1
2025-08-27,835.7,859.5,833.2,852.13,1.97,204568.0,173654694.0,1,1
2025-08-26,815.0,840.0,812.0,835.7,2.43,172377.0,142578721.7,1,1
2025-08-25,788.9,824.0,788.9,815.85,1.36,116787.0,94773664.3,1,1
2025-08-24,820.0,831.0,800.0,804.94,-2.55,169085.0,137310316.6,-1,1
2025-08-21,841.0,841.0,824.0,825.98,-1.86,162373.0,134656317.1,-1,1
2025-08-20,858.0,870.0,838.0,841.65,-2.44,125874.0,107693908.0,-1,1
2025-08-19,830.0,874.0,830.0,862.66,3.22,204032.0,175096008.6,1,1
2025-08-18,810.0,844.0,810.0,835.76,1.97,253547.0,209598599.0,1,1
2025-08-17,849.0,865.9,817.0,819.6,-1.56,186015.0,154189685.0,-1,1
2025-08-14,850.1,868.0,821.7,832.57,-2.2,246820.0,207080553.8,-1,1
2025-08-13,871.9,875.0,845.4,851.32,-0.41,150344.0,129531129.7,-1,1
2025-08-12,860.0,879.0,840.0,854.85,-1.4,228766.0,196079869.0,-1,1
2025-08-11,892.6,909.6,860.0,866.97,-2.3,334911.0,297187851.1,-1,1
2025-08-07,914.9,915.0,884.3,887.4,-1.64,210491.0,188380057.3,-1,1
2025-08-06,885.0,920.0,885.0,902.19,0.22,141629.0,128670589.2,1,1
2025-08-05,952.0,952.0,893.0,900.22,-3.74,334414.0,305823745.6,-1,1
2025-08-04,936.3,954.7,928.0,935.24,0.59,289095.0,271496777.8,1,1
