published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-03-12,278.00,278.00,278.00,278.00,0.00,2000.00,556000.00,0,1
2023-12-18,278.00,278.00,278.00,278.00,0.00,9348.00,2598744.00,0,2
2023-12-04,278.00,278.00,278.00,278.00,0.00,4400.00,1223200.00,0,3
2023-12-03,278.00,278.00,278.00,278.00,0.00,7371.00,2049138.00,0,4
2023-08-08,359.00,359.00,359.00,359.00,0.00,8500.00,3051500.00,0,5
2023-06-28,359.00,359.00,359.00,359.00,0.00,36331.00,13042829.00,0,6
2023-06-21,359.00,359.00,359.00,359.00,0.00,1869.00,670971.00,0,7
2022-12-28,483.00,483.00,483.00,483.00,0.00,4289.00,2071587.00,0,8
2022-12-19,483.00,483.00,483.00,483.00,0.00,24000.00,11592000.00,0,9
2022-12-13,483.00,483.00,483.00,483.00,0.00,1046.00,505218.00,0,10
2022-09-27,576.00,576.00,576.00,576.00,0.00,10000.00,5760000.00,0,11
2022-09-15,576.00,576.00,576.00,576.00,-1.71,10000.00,5760000.00,-1,12
2022-01-02,586.00,586.00,586.00,586.00,0.00,19868.00,11642648.00,0,13
2021-12-27,586.00,586.00,586.00,586.00,0.00,3500.00,2051000.00,0,14
2021-12-26,586.00,586.00,586.00,586.00,0.00,9000.00,5274000.00,0,15
2021-10-25,586.00,586.00,586.00,586.00,0.00,28500.00,16701000.00,0,16
2021-10-24,586.00,586.00,586.00,586.00,0.00,28500.00,16701000.00,0,17
2021-10-06,575.00,586.00,575.00,586.00,1.91,35237.00,20318882.00,1,18
2021-10-04,575.00,575.00,575.00,575.00,0.52,27000.00,15525000.00,1,19
2021-09-27,561.00,572.00,561.00,572.00,4.00,2184.00,1238248.00,1,20
2021-09-02,906.00,906.00,906.00,906.00,0.00,34938.00,31653828.00,0,21
2021-07-05,906.00,906.00,906.00,906.00,0.11,1638.00,1484028.00,1,22
2021-06-29,905.00,905.00,905.00,905.00,0.00,3000.00,2715000.00,0,23
2021-03-18,535.00,535.00,535.00,535.00,0.00,6000.00,3210000.00,0,24
2021-03-16,535.00,535.00,535.00,535.00,0.00,7000.00,3745000.00,0,25
2021-03-15,535.00,535.00,535.00,535.00,1.71,7000.00,3745000.00,1,26
2021-03-09,526.00,526.00,526.00,526.00,0.19,15400.00,8100400.00,1,27
2021-03-01,525.00,525.00,525.00,525.00,0.00,17980.00,9439500.00,0,28
2021-02-28,525.00,525.00,525.00,525.00,0.00,3000.00,1575000.00,0,29
2021-02-24,525.00,525.00,525.00,525.00,0.00,5367.00,2817675.00,0,30
2021-02-21,525.00,525.00,525.00,525.00,0.00,4020.00,2110500.00,0,31
2021-02-16,525.00,525.00,525.00,525.00,0.00,3000.00,1575000.00,0,32
2021-02-11,525.00,525.00,525.00,525.00,0.00,1450.00,761250.00,0,33
2021-01-25,525.00,525.00,525.00,525.00,0.00,25000.00,13125000.00,0,34
2021-01-24,525.00,525.00,525.00,525.00,0.00,10000.00,5250000.00,0,35
2021-01-19,525.00,525.00,525.00,525.00,0.00,7000.00,3675000.00,0,36
2021-01-13,525.00,525.00,525.00,525.00,0.00,10938.00,5742450.00,0,37
2020-12-31,525.00,525.00,525.00,525.00,1.55,6062.00,3182550.00,1,38
2020-12-23,517.00,517.00,517.00,517.00,0.00,179.00,92543.00,0,39
2020-11-24,517.00,517.00,517.00,517.00,0.00,1500.00,775500.00,0,40
2020-11-23,517.00,517.00,517.00,517.00,0.00,31500.00,16285500.00,0,41
2020-09-29,517.00,517.00,517.00,517.00,0.00,23309.00,12050753.00,0,42
2020-09-16,403.00,403.00,403.00,403.00,-0.23,25010.00,10079030.00,-1,43
2018-12-23,500.00,500.00,500.00,500.00,0.00,35479.00,17739500.00,0,44
2018-12-10,500.00,500.00,500.00,500.00,-1.96,12099.00,6049500.00,-1,45
2018-12-05,510.00,510.00,510.00,510.00,0.00,50951.00,25985010.00,0,46
