published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-10-16,354.9,355.9,345.3,349.0,-0.57,111217.0,38729698.8,-1,1
2025-10-15,353.0,360.0,348.3,351.0,-2.5,98063.0,34518442.3,-1,1
2025-10-14,369.0,371.5,352.8,360.0,-1.37,121879.0,43933815.8,-1,1
2025-10-13,345.2,369.9,345.0,365.0,4.23,192572.0,69296213.2,1,1
2025-10-12,366.0,366.0,348.0,350.2,-3.58,155729.0,54892645.6,-1,1
2025-10-09,369.2,385.0,363.0,363.2,0.33,164489.0,61066792.4,1,1
2025-10-08,375.0,381.0,358.4,362.0,-3.57,233334.0,85382350.7,-1,1
2025-10-07,390.7,391.8,375.4,375.4,-3.5,113099.0,43244152.7,-1,1
2025-09-28,384.0,389.6,378.0,389.0,1.81,126102.0,48514492.0,1,1
2025-09-25,390.0,390.0,382.1,382.1,-1.39,82715.0,31792947.9,-1,1
2025-09-24,387.0,395.0,385.0,387.5,1.9,230674.0,89760137.4,1,1
2025-09-23,408.9,416.8,402.2,414.5,2.53,445580.0,183082886.3,1,1
2025-09-21,380.0,410.0,380.0,404.26,5.83,294444.0,118306020.1,1,1
2025-09-18,405.0,405.0,371.6,382.0,-7.47,81236.0,31056894.6,-1,1
2025-09-08,400.7,419.0,399.0,412.82,3.04,564543.0,232419701.0,1,1
2025-09-07,382.1,403.0,382.1,400.63,5.12,328299.0,130117972.8,1,1
2025-09-04,381.1,385.0,376.7,381.13,0.1,106352.0,40371066.0,1,1
2025-09-03,382.0,386.0,380.4,380.76,-0.31,88143.0,33750102.5,-1,1
2025-09-02,393.0,393.0,381.4,381.95,-1.42,56337.0,21620331.4,-1,1
2025-09-01,385.0,391.3,383.0,387.46,0.98,71367.0,27586485.4,1,1
2025-08-31,393.9,393.9,383.1,383.69,-2.0,104881.0,40518262.8,-1,1
2025-08-28,400.5,406.0,390.1,391.52,-2.13,179721.0,71651217.9,-1,1
2025-08-27,395.9,402.0,388.1,400.03,3.06,133885.0,53016116.1,1,1
2025-08-26,390.0,395.0,386.1,388.16,-0.16,47037.0,18285497.6,-1,1
2025-08-25,385.9,390.0,380.0,388.79,1.52,98906.0,38096690.6,1,1
2025-08-24,381.4,396.7,381.4,382.97,-1.59,104029.0,40092745.2,-1,1
2025-08-21,400.0,400.0,388.0,389.15,-1.54,98292.0,38501204.4,-1,1
2025-08-20,393.0,405.0,393.0,395.25,-1.37,98189.0,39028781.3,-1,1
2025-08-19,409.9,409.9,400.0,400.76,-0.72,110299.0,44476543.1,-1,1
2025-08-18,399.8,404.8,393.1,403.66,1.77,117519.0,47108508.9,1,1
2025-08-17,411.8,411.8,396.0,396.64,-1.77,121257.0,48435094.1,-1,1
2025-08-14,403.8,406.0,398.0,403.79,1.27,125211.0,50301404.0,1,1
2025-08-13,399.0,406.8,394.2,398.74,0.84,90911.0,36550141.9,1,1
2025-08-12,408.0,408.0,395.0,395.41,-1.53,158263.0,62908599.1,-1,1
2025-08-11,411.0,413.0,400.9,401.54,-1.84,147014.0,59462518.6,-1,1
2025-08-07,413.0,415.0,407.2,409.06,0.22,140401.0,57601935.0,1,1
2025-08-06,406.0,413.9,405.0,408.18,0.63,117008.0,47955206.4,1,1
2025-08-05,424.0,424.0,404.1,405.62,-2.48,213709.0,87730354.9,-1,1
2025-08-04,422.0,422.0,411.1,415.93,0.14,184356.0,76579475.2,1,1
2025-08-03,410.9,424.9,410.9,415.36,-0.92,193496.0,80856856.7,-1,1
2025-07-31,430.0,431.9,416.1,419.2,-1.06,300000.0,126313529.8,-1,1
2025-07-30,423.0,439.9,422.0,423.68,-1.84,332627.0,142517830.1,-1,1
2025-07-29,433.0,444.0,427.0,431.63,-0.18,298469.0,129291607.2,-1,1
2025-07-28,445.9,445.9,429.0,432.41,-1.09,409354.0,177761682.0,-1,1
2025-07-27,460.0,463.0,435.0,437.19,-3.14,735758.0,329784158.3,-1,1
2025-07-24,429.3,457.7,429.3,451.36,3.06,620533.0,279506808.9,1,1
2025-07-23,432.0,442.0,427.0,437.94,0.67,448854.0,195132094.5,1,1
2025-07-22,421.8,443.7,421.8,435.03,1.1,465698.0,203098373.8,1,1
