published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-14,9.30,9.33,9.23,9.33,-0.74,3235.00,30056.40,-1,1
2025-08-13,9.19,9.4,9.19,9.4,0.32,30550.0,284346.0,1,1
2025-08-12,9.8,9.8,9.36,9.37,-2.5,91650.0,874657.0,-1,1
2025-08-11,9.61,9.8,9.61,9.61,1.91,300.0,2902.0,1,1
2025-08-07,9.5,9.5,9.15,9.43,1.18,18790.0,176077.8,1,1
2025-08-06,9.66,9.75,9.31,9.32,-1.69,3550.0,33436.0,-1,1
2025-08-05,9.6,9.85,9.24,9.48,0.64,18549.0,176932.34,1,1
2025-08-04,9.63,9.63,9.27,9.42,-0.32,6700.0,63171.0,-1,1
2025-08-03,9.6,9.72,9.43,9.45,-0.84,23700.0,225078.0,-1,1
2025-07-31,9.67,9.86,9.48,9.53,0.42,48399.0,462910.33,1,1
2025-07-30,9.29,9.6,9.29,9.49,0.42,8550.0,80691.5,1,1
2025-07-29,9.3,9.57,9.3,9.45,-0.32,26300.0,250130.0,-1,1
2025-07-28,9.65,9.65,9.39,9.48,0.11,14850.0,140826.0,1,1
2025-07-27,9.52,9.7,9.18,9.47,1.39,21100.0,200577.3,1,1
2025-07-24,9.46,9.58,9.3,9.34,0.65,4100.0,38401.0,1,1
2025-07-23,9.52,9.77,9.17,9.28,-0.64,5110.0,47448.8,-1,1
2025-07-22,9.82,9.82,9.25,9.34,-3.01,29150.0,275871.5,-1,1
2025-07-21,9.5,9.63,9.25,9.63,2.01,3000.0,28408.0,1,1
2025-07-20,9.83,9.83,9.28,9.44,-4.16,122600.0,1146728.2,-1,1
2025-07-17,10.05,10.05,9.85,9.85,-0.1,14500.0,142845.0,-1,1
2025-07-16,9.52,10.09,9.34,9.86,5.57,213425.0,2083579.09,1,1
2025-07-15,9.52,9.52,9.02,9.34,0.0,30495.0,285403.3,0,1
2025-07-14,9.45,9.45,9.09,9.34,0.54,2500.0,23041.0,1,1
2025-07-13,9.0,9.29,8.95,9.29,2.09,4400.0,39858.0,1,1
2025-07-10,9.0,9.13,8.92,9.1,1.11,30327.0,272999.23,1,1
2025-07-09,9.1,9.18,8.97,9.0,-1.42,10900.0,98180.0,-1,1
2025-07-08,9.0,9.13,9.0,9.13,0.0,13500.0,122643.0,0,1
2025-07-07,9.3,9.47,8.96,9.13,0.11,24000.0,221583.0,1,1
2025-07-06,9.12,9.48,9.12,9.12,-1.94,35000.0,325557.0,-1,1
2025-07-03,9.22,9.4,9.22,9.3,2.88,21900.0,203812.1,1,1
2025-07-02,8.84,9.05,8.68,9.04,0.33,15000.0,135447.0,1,1
2025-07-01,8.7,9.04,8.7,9.01,3.56,19160.0,172153.2,1,1
2025-06-30,8.7,8.7,8.7,8.7,-0.8,700.0,6090.0,-1,1
2025-06-29,8.6,8.77,8.5,8.77,0.23,46501.0,404595.71,1,1
2025-06-26,8.7,8.75,8.7,8.75,-0.11,380.0,3319.0,-1,1
2025-06-25,8.75,8.92,8.75,8.76,-1.68,1100.0,9667.0,-1,1
2025-06-24,8.64,8.93,8.64,8.91,1.14,11301.0,100403.23,1,1
2025-06-23,8.82,8.82,8.72,8.81,-2.11,300.0,2635.0,-1,1
2025-06-22,8.7,9.0,8.67,9.0,2.27,12650.0,113296.0,1,1
2025-06-19,9.03,9.1,8.8,8.8,-2.55,13360.0,119512.0,-1,1
2025-06-18,8.7,9.03,8.6,9.03,1.8,28900.0,258550.0,1,1
2025-06-17,8.69,8.87,8.69,8.87,0.11,4800.0,42438.0,1,1
2025-06-16,8.77,9.0,8.77,8.86,-0.67,36470.0,324833.0,-1,1
2025-06-15,8.63,9.07,8.63,8.92,1.36,8400.0,75075.0,1,1
2025-06-12,8.67,8.99,8.67,8.8,-0.34,12965.0,115368.1,-1,1
