published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-09,1133.30,1133.30,1133.30,1133.30,2.00,10.00,11333.00,1,1
2024-12-04,1111.10,1111.10,1111.10,1111.10,0.09,25.00,27777.50,1,2
2024-12-01,1110.10,1110.10,1110.10,1110.10,-0.88,25.00,27752.50,-1,3
2024-11-25,1120.00,1120.00,1120.00,1120.00,0.90,25.00,28000.00,1,4
2024-11-20,1110.00,1110.00,1110.00,1110.00,0.00,15.00,16650.00,0,5
2024-11-14,1111.00,1111.00,1110.00,1110.00,0.05,1000.00,1110010.00,1,6
2024-11-13,1109.50,1109.50,1109.50,1109.50,1.99,25.00,27737.50,1,7
2024-11-12,1110.00,1110.00,1087.80,1087.80,-3.48,25.00,27417.00,-1,8
2024-11-10,1127.00,1127.00,1127.00,1127.00,-1.79,25.00,28175.00,-1,9
2024-11-06,1147.40,1147.50,1147.40,1147.50,2.00,40.00,45898.00,1,10
2024-10-16,1125.00,1125.00,1125.00,1125.00,3.88,35.00,39270.00,1,11
2024-10-07,1083.00,1083.00,1083.00,1083.00,-0.64,25.00,27075.00,-1,12
2024-10-01,1090.10,1090.10,1090.00,1090.00,0.46,25.00,27251.50,1,13
2024-09-26,1085.00,1085.00,1085.00,1085.00,-0.46,20.00,21700.00,-1,14
2024-09-11,1090.00,1090.00,1090.00,1090.00,0.00,100.00,109000.00,0,15
2024-09-10,1090.00,1090.00,1090.00,1090.00,-0.13,25.00,27250.00,-1,16
2024-09-09,1070.00,1091.40,1070.00,1091.40,2.96,25.00,26964.00,1,17
2024-08-28,1060.00,1060.00,1060.00,1060.00,-0.38,25.00,26500.00,-1,18
2024-08-27,1064.00,1064.00,1064.00,1064.00,1.92,25.00,26600.00,1,19
2024-08-25,1070.00,1070.00,1044.00,1044.00,-4.23,75.00,79065.00,-1,20
2024-08-22,1090.10,1090.10,1090.10,1090.10,-2.00,25.00,27252.50,-1,21
2024-07-28,1112.30,1112.30,1112.30,1112.30,-2.00,176.00,195764.80,-1,22
2024-07-01,1119.00,1135.00,1119.00,1135.00,7.48,175.00,197420.00,1,23
2024-06-30,1056.10,1056.10,1056.00,1056.00,-1.77,50.00,52802.50,-1,24
2024-06-27,1075.00,1075.00,1075.00,1075.00,1.61,30.00,32225.00,1,25
2024-06-24,1058.00,1058.00,1058.00,1058.00,-1.95,100.00,105800.00,-1,26
2024-06-23,1079.00,1079.00,1079.00,1079.00,1.60,30.00,32370.00,1,27
2024-06-20,1065.00,1065.00,1062.00,1062.00,-0.28,100.00,106350.00,-1,28
2024-06-18,1065.00,1065.00,1065.00,1065.00,-0.47,25.00,26625.00,-1,29
2024-06-13,1070.00,1070.00,1070.00,1070.00,1.90,10.00,10700.00,1,30
2024-06-12,1050.00,1050.00,1050.00,1050.00,-0.29,25.00,26250.00,-1,31
2024-06-05,1053.10,1053.10,1053.10,1053.10,0.30,25.00,26327.50,1,32
2024-06-03,1050.00,1050.00,1050.00,1050.00,-1.70,25.00,26250.00,-1,33
2024-06-02,1068.20,1068.20,1068.20,1068.20,-2.00,50.00,53410.00,-1,34
2024-05-19,1040.00,1090.00,1040.00,1090.00,3.71,100.00,107300.00,1,35
2024-05-15,1052.00,1052.00,1051.00,1051.00,-0.85,100.00,105127.50,-1,36
2024-05-14,1060.00,1060.00,1060.00,1060.00,1.99,25.00,26500.00,1,37
2024-05-09,1039.30,1039.30,1039.30,1039.30,-1.02,10.00,10393.00,-1,38
2024-05-06,1051.00,1052.00,1050.00,1050.00,1.79,75.00,78825.00,1,39
2024-04-30,1032.00,1032.00,1031.50,1031.50,-1.76,100.00,103175.00,-1,40
2024-04-24,1050.00,1050.00,1050.00,1050.00,-0.01,200.00,210000.00,-1,41
2024-04-22,1032.00,1050.10,1032.00,1050.10,1.15,95.00,99307.00,1,42
2024-04-18,1038.20,1038.20,1038.20,1038.20,-0.36,100.00,103820.00,-1,43
2024-04-15,1042.00,1042.00,1042.00,1042.00,0.39,300.00,312600.00,1,44
2024-04-14,1038.00,1038.00,1038.00,1038.00,1.47,20.00,20760.00,1,45
2024-04-10,1023.00,1023.00,1023.00,1023.00,-1.77,25.00,25575.00,-1,46
2024-04-09,1040.00,1041.40,1040.00,1041.40,2.00,44.00,45786.60,1,47
2024-04-02,1021.00,1021.00,1021.00,1021.00,-1.64,20.00,20420.00,-1,48
2024-04-01,1022.00,1038.00,1022.00,1038.00,3.59,5020.00,5210440.00,1,49
2024-03-31,1002.00,1002.00,1002.00,1002.00,-1.76,15.00,15030.00,-1,50
2024-03-28,1008.00,1020.00,1008.00,1020.00,2.00,175.00,178200.00,1,51
2024-03-27,1000.00,1000.00,1000.00,1000.00,-0.50,25.00,25000.00,-1,52
2024-03-26,1005.00,1005.00,1005.00,1005.00,-0.59,25.00,25125.00,-1,53
2024-03-21,1011.00,1012.00,1011.00,1011.00,0.10,450.00,455350.00,1,54
2024-03-17,1010.00,1010.00,1010.00,1010.00,-0.78,25.00,25250.00,-1,55
2024-03-14,1017.90,1017.90,1017.90,1017.90,1.99,25.00,25447.50,1,56
2024-03-13,998.00,998.00,998.00,998.00,0.00,25.00,24950.00,0,57
2024-03-10,998.00,998.00,998.00,998.00,1.51,50.00,49900.00,1,58
2024-03-07,983.20,983.20,983.20,983.20,-1.24,25.00,24580.00,-1,59
2024-03-03,970.30,995.50,970.30,995.50,2.00,110.00,108804.50,1,60
2024-02-25,976.00,976.00,976.00,976.00,-0.11,10.00,9760.00,-1,61
2024-02-14,977.30,977.30,977.10,977.10,0.52,50.00,48860.20,1,62
2024-02-07,972.00,972.00,972.00,972.00,-1.82,25.00,24300.00,-1,63
2024-02-06,990.00,990.00,990.00,990.00,1.02,10.00,9900.00,1,64
2024-02-01,974.00,980.00,974.00,980.00,2.62,50.00,48850.00,1,65
2024-01-30,955.00,955.00,955.00,955.00,1.81,25.00,23875.00,1,66
2024-01-29,938.00,938.00,938.00,938.00,-1.57,25.00,23450.00,-1,67
2024-01-25,953.00,953.00,953.00,953.00,0.32,25.00,23820.50,1,68
2024-01-14,950.00,950.00,950.00,950.00,1.28,25.00,23750.00,1,69
2024-01-09,947.00,947.00,938.00,938.00,-1.88,100.00,94248.50,-1,70
2024-01-08,956.00,956.00,956.00,956.00,-0.45,25.00,23900.00,-1,71
2024-01-07,957.50,976.00,957.50,960.30,-0.38,50.00,48102.00,-1,72
2024-01-03,964.00,964.00,964.00,964.00,-0.75,25.00,24100.00,-1,73
2024-01-02,971.30,971.30,971.30,971.30,-0.89,25.00,24282.50,-1,74
2023-12-28,980.10,980.10,980.00,980.00,-0.01,50.00,49002.50,-1,75
2023-12-27,981.00,981.00,972.50,980.10,-0.11,55.00,53733.50,-1,76
2023-12-24,995.00,995.00,981.20,981.20,0.58,100.00,98810.00,1,77
2023-12-21,972.00,975.50,972.00,975.50,-0.15,81.00,78896.80,-1,78
2023-12-20,983.00,983.00,977.00,977.00,-2.30,50.00,49000.00,-1,79
2023-12-18,1000.00,1000.00,1000.00,1000.00,0.00,10.00,10000.00,0,80
