published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2022-05-08,338.50,338.50,325.20,325.20,-5.85,435.00,143740.00,-1,1
2022-05-05,364.50,364.50,345.40,345.40,-7.13,1327.00,467805.80,-1,2
2022-05-04,387.10,387.10,371.90,371.90,-5.82,222.00,84213.80,-1,3
2022-04-28,381.00,394.90,381.00,394.90,1.70,838.00,319417.00,1,4
2022-04-27,388.30,388.30,388.30,388.30,1.92,10.00,3883.00,1,5
2022-04-26,388.30,388.60,381.00,381.00,-0.03,611.00,237163.00,-1,6
2022-04-25,404.70,404.70,381.10,381.10,-7.70,730.00,278752.00,-1,7
2022-04-24,396.00,420.20,382.40,412.90,2.20,3311.00,1311737.70,1,8
2022-04-20,388.90,404.00,366.40,404.00,1.81,550.00,215647.00,1,9
2022-04-19,381.40,396.80,373.90,396.80,1.98,780.00,293493.00,1,10
2022-04-18,397.00,397.00,389.10,389.10,-1.99,320.00,124596.00,-1,11
2022-04-17,405.00,405.00,397.00,397.00,-2.70,520.00,207420.00,-1,12
2022-04-13,400.00,408.00,400.00,408.00,2.00,521.00,208560.00,1,13
2022-04-12,424.00,424.00,400.00,400.00,-5.88,780.00,321127.00,-1,14
2022-04-11,441.60,441.60,425.00,425.00,-1.85,397.00,170218.80,-1,15
2022-04-07,433.00,433.00,433.00,433.00,-1.81,10.00,4330.00,-1,16
2022-03-31,441.00,441.00,441.00,441.00,-2.00,10.00,4410.00,-1,17
2022-03-30,431.00,450.00,430.00,450.00,4.34,819.00,357116.40,1,18
2022-03-29,432.00,432.00,431.30,431.30,-1.98,500.00,215867.00,-1,19
2022-03-28,442.00,454.00,427.00,440.00,-2.44,2797.00,1224600.00,-1,20
2022-03-27,480.00,499.40,442.90,451.00,-4.19,2414.00,1133402.60,-1,21
2022-03-24,452.50,470.70,452.50,470.70,6.09,5510.00,2588502.00,1,22
2022-03-23,446.00,463.80,435.00,443.70,1.07,2481.00,1101793.00,1,23
2022-03-22,446.60,446.60,431.00,439.00,-3.66,9058.00,3926912.80,-1,24
2022-03-21,464.90,464.90,455.70,455.70,-3.92,20.00,9206.00,-1,25
2022-03-15,427.10,474.30,427.00,474.30,8.98,5563.00,2404058.60,1,26
2022-03-14,450.00,450.00,435.20,435.20,-1.98,20.00,8852.00,-1,27
2022-03-13,436.70,454.50,436.70,444.00,-0.36,2241.00,1008142.60,-1,28
2022-03-10,455.00,455.00,437.00,445.60,-0.93,70.00,30945.00,-1,29
2022-03-09,458.90,458.90,449.80,449.80,-0.11,20.00,9087.00,-1,30
2022-03-07,443.00,450.30,442.00,450.30,-0.16,130.00,57644.00,-1,31
2022-03-06,427.00,451.00,427.00,451.00,3.63,705.00,301832.00,1,32
2022-03-02,440.00,444.00,423.10,435.20,-1.63,6380.00,2760936.00,-1,33
2022-02-28,460.60,460.60,442.40,442.40,-5.85,30.00,13544.00,-1,34
2022-02-27,435.30,469.90,432.50,469.90,5.88,505.00,221799.50,1,35
2022-02-24,461.80,461.80,435.10,443.80,-1.99,1582.00,698958.20,-1,36
2022-02-23,470.00,470.00,452.80,452.80,-3.66,4562.00,2068471.90,-1,37
2022-02-22,473.40,473.40,464.00,470.00,-2.69,547.00,257115.00,-1,38
2022-02-21,465.00,483.00,455.70,483.00,1.81,366.00,170458.90,1,39
2022-02-20,474.40,474.40,474.40,474.40,-1.98,10.00,4744.00,-1,40
2022-02-17,479.60,484.00,479.00,484.00,2.93,863.00,414357.00,1,41
2022-02-16,500.00,510.00,470.20,470.20,-5.96,1477.00,713568.40,-1,42
2022-02-15,476.00,504.00,471.00,500.00,3.09,3428.00,1691246.00,1,43
2022-02-14,477.30,494.90,458.70,485.00,-0.41,1826.00,883300.00,-1,44
2022-02-13,499.00,499.00,460.00,487.00,-0.59,7002.00,3287103.00,-1,45
2022-02-10,455.80,493.30,455.80,489.90,5.33,41291.00,19844873.80,1,46
2022-02-09,472.30,473.00,463.00,465.10,-3.49,4074.00,1915359.40,-1,47
2022-02-08,463.00,481.90,445.00,481.90,6.15,4428.00,2042516.50,1,48
2022-02-07,454.00,469.20,451.00,454.00,1.79,5164.00,2394259.30,1,49
2022-02-06,459.00,478.30,443.30,446.00,-1.20,2809.00,1287843.00,-1,50
2022-02-03,467.00,470.00,451.40,451.40,-3.55,1831.00,855390.60,-1,51
2022-02-01,475.00,475.00,442.50,468.00,-0.43,743.00,336136.50,-1,52
2022-01-31,466.10,474.00,451.40,470.00,2.84,5017.00,2311871.50,1,53
2022-01-30,464.20,464.20,456.00,457.00,0.42,1668.00,762510.00,1,54
2022-01-27,514.60,514.60,454.20,455.10,-9.81,10412.00,4916095.00,-1,55
2022-01-26,458.70,514.80,432.50,504.60,7.82,4540.00,2069775.60,1,56
2022-01-25,442.40,468.00,433.60,468.00,3.68,4541.00,2044987.00,1,57
2022-01-24,458.60,469.00,443.00,451.40,-3.53,5216.00,2371223.10,-1,58
2022-01-23,450.80,468.90,443.20,467.90,5.86,3587.00,1653270.10,1,59
2022-01-20,450.80,450.80,441.80,442.00,-3.91,767.00,344418.00,-1,60
2022-01-19,441.10,468.10,441.10,460.00,2.22,3654.00,1657290.10,1,61
2022-01-18,445.80,463.00,440.00,450.00,2.95,39059.00,17401271.50,1,62
2022-01-17,444.00,444.00,436.30,437.10,0.23,6674.00,2935849.00,1,63
2022-01-16,450.00,461.50,436.10,436.10,-3.62,9377.00,4215358.20,-1,64
2022-01-13,440.00,452.50,434.90,452.50,4.02,6011.00,2691277.30,1,65
2022-01-12,430.00,450.70,430.00,435.00,2.35,6045.00,2661615.00,1,66
2022-01-11,420.00,454.10,419.50,425.00,-0.70,12270.00,5362992.90,-1,67
2022-01-10,406.10,428.00,406.10,428.00,3.38,1257.00,530135.70,1,68
2022-01-09,417.00,417.00,414.00,414.00,1.10,84.00,34926.00,1,69
2022-01-06,409.90,417.80,409.50,409.50,-2.08,31.00,12781.50,-1,70
2022-01-05,402.50,418.20,394.50,418.20,1.83,6706.00,2711142.50,1,71
2022-01-04,435.20,435.20,410.70,410.70,-7.50,1542.00,635308.00,-1,72
2022-01-03,430.00,445.00,420.70,444.00,1.39,5637.00,2390868.00,1,73
2022-01-02,421.00,437.90,412.50,437.90,6.08,5115.00,2191362.50,1,74
2021-12-29,396.90,412.80,389.10,412.80,1.95,290.00,113169.00,1,75
2021-12-28,405.00,405.00,397.00,404.90,-1.96,816.00,325690.80,-1,76
2021-12-27,443.00,443.00,411.00,413.00,-5.25,4150.00,1720618.90,-1,77
2021-12-26,405.40,438.00,381.70,435.90,5.39,24664.00,10337462.00,1,78
2021-12-22,385.00,413.80,385.00,413.60,8.13,4776.00,1900819.50,1,79
2021-12-21,360.70,382.50,360.70,382.50,3.94,4538.00,1715660.00,1,80
2021-12-20,376.20,376.20,347.50,368.00,-4.12,2148.00,766783.00,-1,81
2021-12-16,383.80,383.80,383.80,383.80,-1.99,20.00,7676.00,-1,82
2021-12-15,375.00,391.60,375.00,391.60,5.84,4412.00,1684248.00,1,83
2021-12-14,361.70,370.00,355.00,370.00,0.27,1481.00,534671.10,1,84
2021-12-13,355.00,369.00,325.90,369.00,1.91,18580.00,6152839.00,1,85
2021-12-12,368.60,368.60,362.10,362.10,-3.70,1060.00,389020.00,-1,86
2021-12-09,388.10,388.10,376.00,376.00,-3.12,585.00,224106.20,-1,87
