published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2017-01-19,419.00,430.00,420.00,427.00,0.00,2272.00,966636.00,0,1
2017-01-18,417.00,425.00,417.00,419.00,0.00,230.00,96356.00,0,2
2017-01-17,418.00,420.00,413.00,417.00,0.00,2791.00,1163923.00,0,3
2017-01-16,430.00,428.00,418.00,418.00,0.00,1923.00,814576.00,0,4
2017-01-15,430.00,437.00,426.00,430.00,0.00,1443.00,620911.00,0,5
2017-01-12,425.00,430.00,417.00,430.00,0.00,614.00,257018.00,0,6
2017-01-11,416.00,425.00,418.00,425.00,0.00,2582.00,1090878.00,0,7
2017-01-10,405.00,419.00,410.00,416.00,0.00,5484.00,2269803.00,0,8
2017-01-09,414.00,425.00,404.00,405.00,0.00,5000.00,2054750.00,0,9
2017-01-08,430.00,438.00,414.00,414.00,0.00,2401.00,1022235.00,0,10
2017-01-05,440.00,435.00,430.00,430.00,0.00,1678.00,726890.00,0,11
2017-01-04,435.00,440.00,435.00,440.00,0.00,260.00,113150.00,0,12
2017-01-03,450.00,450.00,435.00,435.00,0.00,3862.00,1701760.00,0,13
2017-01-02,440.00,450.00,443.00,450.00,0.00,2781.00,1243484.00,0,14
2017-01-01,429.00,440.00,435.00,440.00,0.00,322.00,141170.00,0,15
2016-12-29,422.00,430.00,425.00,429.00,0.00,1100.00,471700.00,0,16
2016-12-28,422.00,425.00,422.00,422.00,0.00,410.00,173050.00,0,17
2016-12-27,432.00,428.00,421.00,422.00,0.00,5484.00,2320058.00,0,18
2016-12-26,435.00,435.00,426.00,432.00,0.00,2669.00,1145440.00,0,19
2016-12-22,441.00,440.00,435.00,435.00,0.00,855.00,372500.00,0,20
2016-12-21,453.00,452.00,440.00,441.00,0.00,3125.00,1392805.00,0,21
2016-12-20,466.00,470.00,453.00,453.00,0.00,637.00,289871.00,0,22
2016-12-19,461.00,469.00,457.00,466.00,0.00,3281.00,1528534.00,0,23
2016-12-18,468.00,462.00,455.00,461.00,0.00,1539.00,709195.00,0,24
2016-12-15,459.00,468.00,450.00,468.00,0.00,1111.00,516879.00,0,25
2016-12-14,450.00,459.00,450.00,459.00,0.00,454.00,206200.00,0,26
2016-12-12,452.00,455.00,450.00,450.00,0.00,112.00,50800.00,0,27
2016-12-11,467.00,469.00,452.00,452.00,0.00,1933.00,888777.00,0,28
2016-12-08,475.00,475.00,467.00,467.00,0.00,2595.00,1218599.00,0,29
2016-12-07,468.00,475.00,465.00,475.00,0.00,2198.00,1027126.00,0,30
2016-12-06,475.00,474.00,468.00,468.00,0.00,2983.00,1405114.00,0,31
2016-12-05,471.00,477.00,470.00,475.00,0.00,3656.00,1726450.00,0,32
2016-12-04,486.00,480.00,470.00,471.00,0.00,1977.00,939652.00,0,33
2016-12-01,494.00,502.00,485.00,486.00,0.00,7393.00,3642563.00,0,34
2016-11-30,456.00,499.00,465.00,494.00,0.00,9422.00,4594415.00,0,35
2016-11-29,415.00,456.00,407.00,456.00,0.00,3097.00,1330638.00,0,36
2016-11-28,421.00,415.00,394.00,415.00,0.00,8189.00,3310147.00,0,37
2016-11-27,451.00,442.00,420.00,421.00,0.00,4781.00,2031640.00,0,38
2016-11-24,458.00,458.00,449.00,451.00,0.00,953.00,433127.00,0,39
2016-11-23,465.00,465.00,450.00,458.00,0.00,3019.00,1382078.00,0,40
2016-11-22,462.00,471.00,456.00,465.00,0.00,1925.00,887738.00,0,41
2016-11-21,460.00,462.00,458.00,462.00,0.00,895.00,411690.00,0,42
2016-11-20,500.00,490.00,460.00,460.00,0.00,2755.00,1294900.00,0,43
2016-11-17,515.00,510.00,500.00,500.00,0.00,1620.00,823030.00,0,44
2016-11-16,522.00,517.00,515.00,515.00,0.00,1114.00,574274.00,0,45
2016-11-15,506.00,526.00,516.00,522.00,0.00,790.00,408900.00,0,46
2016-11-14,500.00,510.00,500.00,506.00,0.00,4567.00,2291031.00,0,47
2016-11-13,515.00,510.00,500.00,500.00,0.00,9600.00,4826130.00,0,48
2016-11-10,515.00,516.00,510.00,515.00,0.00,1133.00,583180.00,0,49
2016-11-09,528.00,520.00,512.00,515.00,0.00,5541.00,2863242.00,0,50
2016-11-08,535.00,535.00,517.00,528.00,0.00,3829.00,2011115.00,0,51
2016-11-07,540.00,555.00,535.00,535.00,0.00,1427.00,772040.00,0,52
2016-10-27,540.00,550.00,540.00,540.00,0.00,2421.00,1319078.00,0,53
2016-10-26,530.00,540.00,520.00,540.00,0.00,3500.00,1846650.00,0,54
2016-10-25,549.00,555.00,530.00,530.00,0.00,3420.00,1827900.00,0,55
2016-10-24,547.00,550.00,536.00,549.00,0.00,6940.00,3779228.00,0,56
2016-10-23,548.00,555.00,545.00,547.00,0.00,6913.00,3784324.00,0,57
2016-10-20,539.00,559.00,535.00,548.00,0.00,3600.00,1975810.00,0,58
2016-10-19,540.00,539.00,530.00,539.00,0.00,2028.00,1084364.00,0,59
2016-10-18,550.00,549.00,522.00,540.00,0.00,1884.00,1002018.00,0,60
2016-10-17,560.00,560.00,550.00,550.00,0.00,288.00,159400.00,0,61
2016-10-16,553.00,560.00,542.00,560.00,0.00,1640.00,899000.00,0,62
2016-10-06,550.00,565.00,553.00,553.00,0.00,8122.00,4551216.00,0,63
2016-10-05,539.00,550.00,531.00,550.00,0.00,2789.00,1501210.00,0,64
2016-10-04,550.00,550.00,539.00,539.00,0.00,330.00,179900.00,0,65
2016-10-03,536.00,550.00,530.00,550.00,0.00,1899.00,1014249.00,0,66
2016-10-02,528.00,538.00,536.00,536.00,0.00,998.00,535902.00,0,67
2016-09-29,530.00,540.00,521.00,528.00,0.00,2051.00,1076977.00,0,68
2016-09-28,535.00,534.00,528.00,530.00,0.00,2357.00,1248298.00,0,69
2016-09-27,530.00,535.00,529.00,535.00,0.00,3391.00,1805006.00,0,70
2016-09-26,526.00,536.00,520.00,530.00,0.00,4144.00,2176172.00,0,71
2016-09-25,535.00,545.00,526.00,526.00,0.00,10142.00,5422371.00,0,72
2016-09-22,545.00,545.00,534.00,535.00,0.00,5343.00,2872788.00,0,73
2016-09-21,546.00,550.00,540.00,545.00,0.00,624.00,340800.00,0,74
