published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-30,480.00,485.90,473.00,474.91,-1.95,36862.00,17581793.30,-1,1
2025-07-29,487.1,488.0,480.0,484.37,1.43,52026.0,25201949.4,1,1
2025-07-28,472.1,479.0,468.0,477.56,-0.45,41248.0,19500044.8,-1,1
2025-07-27,490.0,493.9,478.3,479.74,-1.69,61340.0,29856581.0,-1,1
2025-07-24,491.0,493.8,485.0,487.99,-0.89,43887.0,21445608.8,-1,1
2025-07-23,500.0,500.0,485.6,492.37,-0.27,71979.0,35450757.9,-1,1
2025-07-22,475.0,494.7,473.1,493.68,3.78,98314.0,48095627.3,1,1
2025-07-21,473.0,478.0,468.1,475.71,0.55,46686.0,22100756.1,1,1
2025-07-20,470.1,486.0,470.0,473.11,0.22,75539.0,36200383.0,1,1
2025-07-17,465.0,477.3,465.0,472.06,2.17,49360.0,23270644.5,1,1
2025-07-16,455.0,462.9,455.0,462.02,0.88,24385.0,11240753.2,1,1
2025-07-15,455.0,458.7,453.0,457.97,0.67,13207.0,6013778.7,1,1
2025-07-14,455.0,460.0,453.1,454.94,-0.74,13466.0,6139379.3,-1,1
2025-07-13,463.6,463.6,457.0,458.31,0.83,32794.0,15079332.4,1,1
2025-07-10,450.0,457.6,450.0,454.52,0.78,20659.0,9402402.1,1,1
2025-07-09,445.0,452.0,445.0,451.02,0.73,10891.0,4892660.9,1,1
2025-07-08,446.5,451.0,444.0,447.76,0.09,7467.0,3342065.2,1,1
2025-07-07,451.0,455.0,447.2,447.34,-0.98,27445.0,12336374.7,-1,1
2025-07-06,456.0,460.0,451.0,451.79,-1.31,31001.0,14083191.6,-1,1
2025-07-03,452.0,464.9,447.2,457.79,1.25,56029.0,25548973.2,1,1
2025-07-02,440.48,453.0,438.3,452.12,2.64,30665.0,13698477.8,1,1
2025-07-01,437.0,446.0,437.0,440.48,0.6,23219.0,10231098.7,1,1
2025-06-30,434.0,441.0,434.0,437.86,0.21,15115.0,6618087.8,1,1
2025-06-29,440.0,440.9,432.2,436.93,0.39,18033.0,7856513.3,1,1
2025-06-26,433.0,439.0,433.0,435.25,0.05,11895.0,5184023.1,1,1
2025-06-25,430.5,440.0,430.5,435.04,-0.24,14255.0,6210649.6,-1,1
2025-06-24,440.0,440.0,435.0,436.1,-0.22,23246.0,10128465.6,-1,1
2025-06-23,435.1,440.0,435.1,437.08,-0.62,13453.0,5884578.2,-1,1
2025-06-22,438.0,443.0,436.0,439.79,0.14,26606.0,11699388.3,1,1
2025-06-19,440.0,442.0,437.0,439.19,-0.17,26410.0,11576312.1,-1,1
2025-06-18,442.0,444.0,437.2,439.94,-0.64,42078.0,18520359.5,-1,1
2025-06-17,445.0,448.0,442.0,442.79,-0.67,26340.0,11700214.1,-1,1
2025-06-16,443.5,450.0,443.5,445.78,-0.14,15464.0,6900475.9,-1,1
2025-06-15,445.0,451.0,445.0,446.39,0.02,14535.0,6481975.2,1,1
2025-06-12,445.0,450.0,443.0,446.31,0.04,15119.0,6747000.9,1,1
2025-06-11,455.0,456.0,445.3,446.12,-0.73,11145.0,4988657.6,-1,1
2025-06-10,445.0,453.0,445.0,449.42,0.68,15529.0,6978208.7,1,1
2025-06-09,453.7,453.7,445.1,446.38,0.08,10259.0,4579800.9,1,1
2025-06-08,448.0,454.5,445.5,446.02,-0.36,18171.0,8123768.2,-1,1
2025-06-05,445.0,456.0,445.0,447.62,-0.56,21240.0,9535368.5,-1,1
2025-06-04,452.0,453.0,448.0,450.16,-0.58,25084.0,11285244.2,-1,1
2025-06-03,454.0,457.0,452.3,452.78,-0.55,8589.0,3892374.5,-1,2
2025-06-02,455.0,463.5,455.0,455.29,0.18,24167.0,11024453.2,1,1
2025-05-28,452.0,456.5,450.4,454.47,-0.07,21066.0,9525698.7,-1,1
2025-05-27,455.0,462.0,453.0,454.81,-0.7,16389.0,7478319.3,-1,2
2025-05-26,465.0,465.7,456.0,458.03,0.32,22965.0,10578124.3,1,1
2025-05-25,454.0,460.0,452.8,456.57,-0.09,15292.0,6960969.7,-1,2
2025-05-22,459.0,462.0,453.0,456.96,-0.44,12537.0,5745720.6,-1,3
2025-05-21,470.4,480.0,458.7,458.98,-0.48,26935.0,12561321.4,-1,4
2025-05-20,452.0,462.0,450.0,461.18,1.94,21489.0,9814284.0,1,5
2025-05-19,452.0,454.0,450.5,452.39,0.48,14055.0,6358388.5,1,6
2025-05-18,448.0,457.9,448.0,450.22,-0.47,15137.0,6823409.2,-1,7
2025-05-15,450.0,457.0,450.0,452.33,0.26,17168.0,7747505.7,1,8
2025-05-14,454.5,457.0,450.6,451.16,-1.17,27937.0,12622425.4,-1,9
2025-05-13,455.0,460.0,455.0,456.48,-0.23,10492.0,4797117.0,-1,10
2025-05-11,464.0,465.0,456.2,457.55,-0.75,24252.0,11124484.6,-1,11
2025-05-08,462.1,467.0,459.1,460.99,-0.32,16640.0,7678703.6,-1,12
2025-05-07,455.0,464.9,451.0,462.47,2.24,24114.0,11036931.2,1,13
2025-05-06,458.0,459.0,450.1,452.32,0.09,17749.0,8027167.1,1,14
2025-05-05,451.0,454.0,449.1,451.91,0.19,15706.0,7080390.4,1,15
2025-05-04,459.3,459.3,451.0,451.06,0.15,19936.0,9044496.1,1,16
2025-04-30,450.0,454.9,449.0,450.38,-0.2,22855.0,10297323.5,-1,17
2025-04-29,450.5,456.0,450.5,451.3,-0.64,12179.0,5507645.3,-1,18
2025-04-28,455.0,460.0,449.3,454.2,-0.48,30786.0,13966179.5,-1,19
2025-04-27,460.0,464.1,455.1,456.41,-1.08,20743.0,9515324.0,-1,20
2025-04-24,463.0,463.0,457.0,461.38,-0.38,17914.0,8240849.0,-1,21
2025-04-23,466.1,471.0,463.0,463.15,-0.72,20725.0,9672335.5,-1,22
2025-04-22,464.0,471.0,463.1,466.5,0.09,35114.0,16407304.9,1,23
2025-04-21,464.0,470.0,464.0,466.08,-0.49,19666.0,9175667.1,-1,24
2025-04-20,470.0,478.0,465.0,468.38,-0.69,23997.0,11284218.1,-1,25
