published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-11,1035.00,1035.00,1030.10,1030.10,-0.47,50.00,51627.50,-1,1
2024-12-05,1026.50,1035.00,1026.50,1035.00,-0.32,35.00,36012.50,-1,2
2024-12-04,1018.00,1038.30,1018.00,1038.30,1.00,75.00,77365.00,1,3
2024-12-02,1028.00,1028.00,1028.00,1028.00,0.29,25.00,25700.00,1,4
2024-12-01,1025.00,1025.00,1025.00,1025.00,-0.30,30.00,30750.00,-1,5
2024-11-28,1030.00,1030.00,1028.10,1028.10,-0.86,55.00,56593.00,-1,6
2024-11-27,1035.00,1037.00,1035.00,1037.00,0.10,75.00,77700.00,1,7
2024-11-24,1030.00,1036.00,1030.00,1036.00,0.58,230.00,237500.00,1,8
2024-11-21,1030.00,1030.00,1030.00,1030.00,-1.06,25.00,25750.00,-1,9
2024-11-17,1048.00,1048.00,1027.10,1041.00,-1.33,335.00,348815.00,-1,10
2024-11-14,1055.00,1055.00,1055.00,1055.00,1.44,7000.00,7385000.00,1,11
2024-11-13,1040.00,1040.00,1040.00,1040.00,0.48,80.00,83200.00,1,12
2024-11-10,1032.00,1035.00,1032.00,1035.00,0.39,75.00,77475.00,1,13
2024-11-05,1031.00,1031.00,1031.00,1031.00,0.59,55.00,56705.00,1,14
2024-10-29,1025.00,1025.00,1025.00,1025.00,-0.58,25.00,25625.00,-1,15
2024-10-28,1031.00,1031.00,1031.00,1031.00,0.29,50.00,51550.00,1,16
2024-10-27,1048.00,1048.00,1028.00,1028.00,-1.91,50.00,51800.00,-1,17
2024-10-23,1047.90,1048.00,1047.90,1048.00,1.15,868.00,909662.20,1,18
2024-10-22,1036.10,1036.10,1036.10,1036.10,-1.13,20.00,20722.00,-1,19
2024-10-21,1047.90,1047.90,1047.90,1047.90,1.94,75.00,78592.50,1,20
2024-10-17,1028.00,1028.00,1028.00,1028.00,-1.91,25.00,25700.00,-1,21
2024-10-16,1040.00,1040.40,1040.00,1040.40,2.75,58.00,60354.00,1,22
2024-10-15,1020.00,1020.00,1020.00,1020.00,0.00,50.00,51000.00,0,23
2024-10-07,1020.00,1020.00,1020.00,1020.00,0.00,25.00,25500.00,0,24
2024-10-06,1020.00,1020.00,1020.00,1020.00,0.00,25.00,25500.00,0,25
2024-10-02,1020.00,1020.00,1020.00,1020.00,-0.75,25.00,25500.00,-1,26
2024-10-01,1027.70,1027.70,1027.70,1027.70,-1.94,25.00,25692.50,-1,27
2024-09-30,1040.00,1048.00,1040.00,1048.00,2.75,150.00,156810.00,1,28
2024-09-26,1028.00,1028.00,1020.00,1020.00,-2.67,100.00,102400.00,-1,29
2024-09-23,1048.00,1048.00,1048.00,1048.00,1.75,1000.00,1048000.00,1,30
2024-09-18,1005.90,1030.00,1005.90,1030.00,1.48,160.00,163857.50,1,31
2024-09-16,1015.00,1015.00,1015.00,1015.00,-0.98,100.00,101500.00,-1,32
2024-09-15,1020.20,1025.00,1015.00,1025.00,0.49,125.00,127505.00,1,33
2024-09-12,1012.00,1020.00,1012.00,1020.00,-0.99,135.00,136860.00,-1,34
2024-09-11,1030.00,1030.20,1030.00,1030.20,2.00,80.00,82411.00,1,35
2024-09-09,1003.00,1010.00,1003.00,1010.00,-0.49,150.00,151300.00,-1,36
2024-09-08,1002.00,1015.00,1002.00,1015.00,0.50,80.00,80550.00,1,37
2024-09-05,1003.00,1010.00,1003.00,1010.00,1.00,85.00,85492.50,1,38
