published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2019-05-13,757.00,830.00,757.00,830.00,7.79,401.00,316356.00,1,1
2019-05-12,785.00,785.00,760.00,770.00,-2.04,477.00,365253.00,-1,2
2019-05-09,799.00,799.00,786.00,786.00,0.13,119.00,94881.00,1,3
2019-05-08,787.00,796.00,785.00,785.00,-2.00,674.00,531047.00,-1,4
2019-05-07,833.00,833.00,801.00,801.00,-1.96,482.00,389055.00,-1,5
2019-05-06,790.00,817.00,790.00,817.00,2.00,325.00,258739.00,1,6
2019-05-05,801.00,801.00,800.00,801.00,-0.62,320.00,256291.00,-1,7
2019-05-02,812.00,812.00,806.00,806.00,-2.54,230.00,186320.00,-1,8
2019-04-30,858.00,858.00,827.00,827.00,-3.73,198.00,167130.00,-1,9
2019-04-29,900.00,900.00,859.00,859.00,-3.59,478.00,415920.00,-1,10
2019-04-28,810.00,891.00,810.00,891.00,10.00,345.00,290950.00,1,11
2019-04-25,819.00,819.00,804.00,810.00,-1.22,345.00,281175.00,-1,12
2019-04-24,820.00,820.00,820.00,820.00,-1.80,100.00,82000.00,-1,13
2019-04-23,835.00,835.00,835.00,835.00,-1.30,150.00,125250.00,-1,14
2019-04-22,863.00,863.00,846.00,846.00,-0.12,160.00,136380.00,-1,15
2019-04-21,847.00,847.00,847.00,847.00,1.93,25.00,21026.00,1,16
2019-04-18,847.00,847.00,831.00,831.00,0.00,24.00,20104.00,0,17
2019-04-17,833.00,881.00,831.00,831.00,-2.24,1088.00,921397.00,-1,18
2019-04-16,820.00,850.00,820.00,850.00,3.66,474.00,393654.00,1,19
2019-04-15,815.00,820.00,812.00,820.00,-1.32,384.00,313076.00,-1,20
2019-04-11,810.00,831.00,800.00,831.00,1.96,382.00,309232.00,1,21
2019-04-10,815.00,815.00,815.00,815.00,0.62,112.00,91028.00,1,22
2019-04-09,830.00,830.00,810.00,810.00,-1.82,233.00,189690.00,-1,23
2019-04-08,815.00,825.00,810.00,825.00,-0.72,515.00,421502.00,-1,24
2019-04-07,800.00,831.00,800.00,831.00,5.06,279.00,224516.00,1,25
2019-04-04,805.00,805.00,790.00,791.00,-2.94,262.00,208690.00,-1,26
2019-04-03,810.00,815.00,800.00,815.00,0.62,169.00,136883.00,1,27
2019-04-02,810.00,810.00,810.00,810.00,-0.86,10.00,8100.00,-1,28
2019-04-01,852.00,852.00,804.00,817.00,1.49,281.00,228895.00,1,29
2019-03-31,805.00,805.00,805.00,805.00,-7.36,20.00,16100.00,-1,30
2019-03-27,805.00,869.00,805.00,869.00,10.00,113.00,95349.00,1,31
2019-03-26,800.00,800.00,790.00,790.00,-2.47,170.00,135070.00,-1,32
2019-03-25,805.00,810.00,805.00,810.00,1.12,258.00,208089.00,1,33
2019-03-24,810.00,810.00,800.00,801.00,-2.32,245.00,196307.00,-1,34
2019-03-21,851.00,851.00,820.00,820.00,-5.20,787.00,657687.00,-1,35
2019-03-19,865.00,865.00,865.00,865.00,0.58,74.00,64010.00,1,36
2019-03-18,875.00,875.00,858.00,860.00,-1.15,829.00,719579.00,-1,37
2019-03-17,870.00,870.00,865.00,870.00,0.12,468.00,406740.00,1,38
2019-03-14,852.00,869.00,852.00,869.00,0.12,39.00,33398.00,1,39
2019-03-13,870.00,880.00,868.00,868.00,-1.92,504.00,438801.00,-1,40
2019-03-12,868.00,900.00,868.00,885.00,0.00,574.00,509144.00,0,41
2019-03-11,880.00,885.00,870.00,885.00,1.03,312.00,273160.00,1,42
2019-03-10,890.00,890.00,876.00,876.00,-1.57,39.00,34500.00,-1,43
2019-03-07,877.00,890.00,868.00,890.00,1.48,196.00,172097.00,1,44
2019-03-06,850.00,877.00,850.00,877.00,1.98,190.00,162660.00,1,45
2019-03-05,860.00,865.00,854.00,860.00,-0.58,1040.00,895646.00,-1,46
2019-03-03,880.00,880.00,864.00,865.00,-1.70,95.00,82286.00,-1,47
2019-02-27,907.00,907.00,880.00,880.00,-1.12,248.00,220370.00,-1,48
2019-02-26,900.00,900.00,889.00,890.00,-1.77,238.00,212155.00,-1,49
2019-02-25,875.00,906.00,875.00,906.00,2.72,1589.00,1402015.00,1,50
2019-02-24,935.00,935.00,882.00,882.00,-7.55,482.00,427480.00,-1,51
2019-02-21,954.00,954.00,954.00,954.00,1.92,10.00,9540.00,1,52
2019-02-20,912.00,936.00,906.00,936.00,1.74,428.00,389432.00,1,53
2019-02-19,905.00,920.00,905.00,920.00,0.99,200.00,182610.00,1,54
2019-02-18,911.00,911.00,911.00,911.00,-1.30,38.00,34618.00,-1,55
2019-02-17,930.00,930.00,923.00,923.00,-1.91,200.00,185050.00,-1,56
2019-02-14,941.00,941.00,941.00,941.00,-1.98,53.00,49873.00,-1,57
2019-02-13,960.00,960.00,960.00,960.00,0.95,20.00,19200.00,1,58
2019-02-12,951.00,951.00,951.00,951.00,-1.96,50.00,47550.00,-1,59
2019-02-11,970.00,970.00,970.00,970.00,-1.92,50.00,48500.00,-1,60
2019-02-07,954.00,989.00,951.00,989.00,1.96,513.00,491098.00,1,61
2019-02-06,991.00,991.00,970.00,970.00,-2.02,439.00,431000.00,-1,62
2019-02-05,990.00,990.00,990.00,990.00,-0.40,24.00,23760.00,-1,63
2019-02-04,976.00,994.00,957.00,994.00,-0.10,960.00,933942.00,-1,64
2019-02-03,995.00,995.00,995.00,995.00,0.00,244.00,242780.00,0,65
2019-01-31,990.00,1008.00,990.00,995.00,-0.20,992.00,988089.00,-1,66
2019-01-30,975.00,1015.00,961.00,997.00,0.30,936.00,941389.00,1,67
2019-01-29,993.00,994.00,976.00,994.00,0.10,316.00,309326.00,1,68
2019-01-28,957.00,993.00,957.00,993.00,3.44,121.00,117863.00,1,69
2019-01-27,961.00,962.00,960.00,960.00,-1.94,470.00,451400.00,-1,70
2019-01-24,965.00,979.00,965.00,979.00,3.05,263.00,255291.00,1,71
2019-01-23,932.00,950.00,932.00,950.00,0.96,140.00,132280.00,1,72
2019-01-21,923.00,941.00,923.00,941.00,0.00,83.00,77237.00,0,73
2019-01-20,941.00,941.00,941.00,941.00,-1.98,21.00,19761.00,-1,74
2019-01-17,960.00,960.00,960.00,960.00,-1.74,19.00,18240.00,-1,75
2019-01-16,980.00,999.00,975.00,977.00,0.31,506.00,497144.00,1,76
2019-01-15,955.00,974.00,955.00,974.00,3.84,90.00,86580.00,1,77
2019-01-14,938.00,938.00,938.00,938.00,1.96,200.00,187600.00,1,78
2019-01-13,920.00,920.00,920.00,920.00,0.00,10.00,9200.00,0,79
2019-01-09,935.00,935.00,920.00,920.00,-2.23,215.00,199180.00,-1,80
2019-01-08,945.00,945.00,941.00,941.00,-1.77,320.00,301280.00,-1,81
2019-01-07,976.00,976.00,958.00,958.00,-3.72,24.00,23172.00,-1,82
2019-01-03,976.00,995.00,976.00,995.00,1.95,54.00,52974.00,1,83
2019-01-02,976.00,976.00,976.00,976.00,-1.81,30.00,29280.00,-1,84
2019-01-01,989.00,994.00,989.00,994.00,2.47,46.00,45604.00,1,85
2018-12-30,970.00,970.00,970.00,970.00,0.00,20.00,19400.00,0,86
2018-12-27,995.00,1005.00,970.00,970.00,-2.02,198.00,195900.00,-1,87
2018-12-26,998.00,999.00,990.00,990.00,1.02,258.00,256654.00,1,88
2018-12-24,999.00,999.00,980.00,980.00,-2.68,42.00,41768.00,-1,89
2018-12-23,969.00,1007.00,969.00,1007.00,6.00,442.00,431358.00,1,90
2018-12-20,927.00,950.00,927.00,950.00,3.94,150.00,139830.00,1,91
2018-12-19,951.00,951.00,914.00,914.00,-5.77,268.00,250406.00,-1,92
2018-12-18,990.00,990.00,968.00,970.00,-2.51,160.00,157060.00,-1,93
2018-12-17,995.00,995.00,1001.00,995.00,1.32,97.00,96547.00,1,94
2018-12-16,975.00,982.00,975.00,982.00,-1.90,40.00,39190.00,-1,95
2018-12-13,1135.00,1154.00,1125.00,1150.00,1.59,2729.00,3126668.00,1,96
2018-12-12,1125.00,1133.00,1125.00,1132.00,0.98,303.00,341916.00,1,97
2018-12-11,1121.00,1121.00,1121.00,1121.00,0.09,48.00,53808.00,1,98
2018-12-10,1115.00,1120.00,1115.00,1120.00,1.82,56.00,62520.00,1,99
2018-12-09,1099.00,1100.00,1099.00,1100.00,0.00,116.00,127580.00,0,100
2018-12-06,1100.00,1100.00,1100.00,1100.00,-1.96,160.00,176000.00,-1,101
2018-12-05,1105.00,1122.00,1100.00,1122.00,-0.27,110.00,121470.00,-1,102
2018-12-04,1125.00,1125.00,1125.00,1125.00,1.72,14.00,15750.00,1,103
2018-12-03,1127.00,1127.00,1106.00,1106.00,-1.86,40.00,44660.00,-1,104
2018-12-02,1150.00,1160.00,1127.00,1127.00,-3.68,311.00,354648.00,-1,105
2018-11-29,1170.00,1170.00,1170.00,1170.00,0.86,50.00,58500.00,1,106
2018-11-28,1167.00,1185.00,1160.00,1160.00,1.31,242.00,283026.00,1,107
2018-11-27,1160.00,1160.00,1145.00,1145.00,0.09,528.00,610084.00,1,108
2018-11-25,1168.00,1170.00,1144.00,1144.00,-3.87,244.00,284336.00,-1,109
2018-11-22,1200.00,1200.00,1170.00,1190.00,-0.34,390.00,462960.00,-1,110
2018-11-21,1208.00,1218.00,1194.00,1194.00,0.76,110.00,132680.00,1,111
