published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-07,804.10,835.00,804.10,814.67,0.84,15072.00,12389394.40,1,1
2025-09-04,815.0,817.0,805.0,807.86,-0.73,5482.0,4444410.4,-1,1
2025-09-03,823.9,823.9,812.4,813.82,0.1,6468.0,5261426.2,1,1
2025-09-02,825.0,825.0,812.9,813.02,-0.84,2825.0,2301576.2,-1,1
2025-09-01,806.1,822.2,806.1,819.91,-0.09,7127.0,5843218.6,-1,1
2025-08-31,833.0,844.1,820.0,820.65,-1.59,18786.0,15625176.2,-1,1
2025-08-28,820.21,835.0,815.0,833.93,1.67,30244.0,24967541.4,1,1
2025-08-27,829.0,829.0,815.0,820.21,0.74,4374.0,3581493.8,1,1
2025-08-26,828.9,828.9,813.0,814.17,-0.5,6283.0,5119117.3,-1,1
2025-08-25,811.2,821.0,811.2,818.29,0.27,6621.0,5402450.4,1,1
2025-08-24,812.7,829.6,811.0,816.1,-0.97,7667.0,6291699.4,-1,1
2025-08-21,826.0,830.0,810.0,824.06,1.76,58456.0,48376660.3,1,1
2025-08-20,801.1,824.8,801.1,809.81,0.15,14993.0,12133968.8,1,1
2025-08-19,823.0,825.0,807.1,808.63,-0.1,12021.0,9756610.3,-1,1
2025-08-18,826.0,826.0,807.1,809.42,-0.06,16384.0,13275636.5,-1,1
2025-08-17,820.0,828.3,806.3,809.93,-0.27,19220.0,15627950.0,-1,1
2025-08-14,810.3,815.0,809.0,812.14,-0.41,12246.0,9950270.2,-1,1
2025-08-13,813.12,816.0,810.0,815.47,0.29,8194.0,6663421.9,1,1
2025-08-12,830.3,830.3,808.0,813.12,-0.11,10286.0,8357850.3,-1,1
2025-08-11,817.0,825.0,808.0,814.03,-0.61,13506.0,11018774.5,-1,1
2025-08-07,811.0,822.0,811.0,819.06,0.4,3391.0,2771258.3,1,1
2025-08-06,806.1,824.8,806.1,815.82,-0.03,6115.0,5001195.0,-1,1
2025-08-05,842.8,842.8,815.1,816.09,-1.23,8208.0,6745232.8,-1,1
2025-08-04,832.38,836.8,820.0,826.29,-0.73,10171.0,8404940.0,-1,1
2025-08-03,859.0,859.0,830.7,832.38,-1.45,12147.0,10182029.2,-1,1
2025-07-31,850.68,854.0,830.1,844.62,-0.71,21548.0,18201066.9,-1,1
2025-07-30,852.1,859.0,850.5,850.68,-1.47,22175.0,18931382.7,-1,1
2025-07-29,860.0,875.0,860.0,863.33,0.76,16830.0,14598423.9,1,1
2025-07-28,860.0,864.0,855.0,856.81,-0.98,17023.0,14586921.1,-1,1
2025-07-27,879.0,882.0,857.0,865.32,0.41,39011.0,34046091.5,1,1
2025-07-24,870.0,870.0,852.0,861.82,0.06,14940.0,12862585.3,1,1
2025-07-23,868.0,880.0,856.0,861.3,-0.77,31969.0,27691175.2,-1,1
2025-07-22,869.0,886.0,852.6,867.96,1.68,26407.0,22947393.6,1,1
2025-07-21,854.9,894.5,840.0,853.64,1.18,22027.0,18747957.6,1,1
2025-07-20,850.0,880.0,836.1,843.7,-0.56,35310.0,30342199.0,-1,1
2025-07-17,841.0,855.0,839.1,848.43,0.96,13358.0,11350555.1,1,1
2025-07-16,809.0,869.8,809.0,840.35,4.93,29607.0,24626227.4,1,1
2025-07-15,803.2,810.0,800.0,800.88,-0.18,178786.0,143445156.0,-1,1
2025-07-14,813.0,814.0,796.0,802.3,0.4,58857.0,47205278.0,1,1
2025-07-13,823.8,839.9,798.0,799.11,-1.06,50931.0,41195204.1,-1,1
2025-07-10,806.4,815.0,800.1,807.68,-0.33,24270.0,19621776.6,-1,1
2025-07-09,808.0,818.9,808.0,810.32,-0.32,26692.0,21609915.6,-1,1
2025-07-08,817.0,819.8,807.0,812.95,0.14,21511.0,17494438.1,1,1
2025-07-07,843.9,843.9,811.0,811.79,-1.89,32264.0,26433447.1,-1,1
2025-07-06,819.8,832.0,812.0,827.4,0.92,63275.0,52037681.0,1,1
2025-07-03,830.0,830.0,810.0,819.85,0.71,54512.0,44549572.4,1,1
2025-07-02,799.4,825.0,798.1,814.04,1.83,31298.0,25212260.0,1,1
2025-07-01,802.0,806.0,797.0,799.4,-0.2,16319.0,13064346.2,-1,1
2025-06-30,795.0,803.9,795.0,801.03,0.13,6724.0,5378557.3,1,1
2025-06-29,785.1,804.0,784.0,800.0,1.41,7034.0,5565719.3,1,1
2025-06-26,792.0,799.0,785.6,788.86,-0.17,4951.0,3905082.6,-1,1
2025-06-25,788.9,798.0,784.8,790.17,0.01,8182.0,6453653.0,1,1
2025-06-24,804.0,804.0,788.1,790.12,-0.01,9397.0,7446087.9,-1,1
2025-06-23,781.1,800.7,781.1,790.17,-0.71,4513.0,3568569.8,-1,1
2025-06-22,791.6,798.6,788.6,795.8,-0.11,10481.0,8295939.3,-1,1
2025-06-19,800.5,805.0,796.2,796.7,-0.47,12013.0,9620838.1,-1,1
2025-06-18,805.0,805.0,795.0,800.5,-0.43,15818.0,12670196.8,-1,1
2025-06-17,801.9,811.0,801.9,803.92,-0.52,12849.0,10325075.1,-1,1
2025-06-16,801.1,814.0,800.3,808.15,0.64,6444.0,5190531.7,1,1
2025-06-15,805.3,810.0,803.0,803.05,-0.29,25101.0,20211626.5,-1,1
2025-06-12,801.0,809.0,800.3,805.38,-0.35,8912.0,7165555.4,-1,1
