published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-09-08,769.00,770.00,750.50,752.91,-0.96,8694.00,6592174.00,-1,1
2025-09-07,759.0,769.0,755.0,760.21,0.16,7808.0,5926874.4,1,1
2025-09-04,763.0,763.6,755.2,758.97,-0.59,8497.0,6442200.5,-1,1
2025-09-03,775.0,775.0,761.2,763.51,-1.15,7060.0,5407409.1,-1,1
2025-09-02,785.0,785.0,770.0,772.36,-1.18,8419.0,6512042.7,-1,1
2025-09-01,775.0,788.9,773.0,781.62,0.21,8975.0,6993669.3,1,1
2025-08-31,776.1,783.0,776.1,780.0,-1.08,9777.0,7631884.7,-1,1
2025-08-28,796.0,796.0,771.0,788.5,0.58,30377.0,23670153.3,1,1
2025-08-27,780.0,787.2,772.0,783.98,1.68,15067.0,11769335.6,1,1
2025-08-26,765.1,772.0,764.0,771.03,0.28,3662.0,2810491.3,1,1
2025-08-25,762.0,770.0,761.0,768.87,0.5,3761.0,2885088.9,1,1
2025-08-24,764.0,778.0,761.0,765.03,-0.2,6919.0,5300258.6,-1,1
2025-08-21,762.0,773.9,762.0,766.55,-0.18,3381.0,2595313.8,-1,1
2025-08-20,765.1,770.0,764.0,767.91,-0.36,18683.0,14340567.0,-1,1
2025-08-19,778.0,778.0,768.0,770.71,0.39,13441.0,10395236.4,1,1
2025-08-18,772.0,772.0,765.0,767.74,-0.55,12976.0,9952274.4,-1,1
2025-08-17,781.1,781.1,767.0,771.98,-1.09,7926.0,6130954.8,-1,1
2025-08-14,785.5,786.0,779.0,780.49,-0.64,7016.0,5480043.9,-1,1
2025-08-13,790.0,794.0,785.0,785.49,-0.17,7516.0,5932782.6,-1,1
2025-08-12,797.37,799.8,784.1,786.86,-1.32,18292.0,14423004.0,-1,1
2025-08-11,815.0,815.0,790.0,797.37,-0.4,23096.0,18486992.6,-1,1
2025-08-07,810.0,810.0,800.0,800.55,0.08,11797.0,9459637.8,1,1
2025-08-06,805.0,805.0,795.0,799.88,-0.03,10576.0,8450622.2,-1,1
2025-08-05,813.5,820.0,799.0,800.13,-1.62,26635.0,21403309.9,-1,1
2025-08-04,824.9,824.9,806.0,813.34,0.05,16405.0,13301072.2,1,1
2025-08-03,824.5,829.0,810.0,812.94,-1.42,23938.0,19554989.9,-1,1
2025-07-31,825.4,833.0,820.0,824.63,-0.63,21092.0,17478408.9,-1,1
2025-07-30,850.0,850.0,826.1,829.84,-1.4,20438.0,17021203.7,-1,1
2025-07-29,851.6,851.6,833.0,841.62,0.8,39402.0,33101987.4,1,1
2025-07-28,840.0,843.0,825.0,834.91,-1.02,28848.0,23994777.2,-1,1
2025-07-27,868.0,868.0,841.2,843.55,-0.91,39545.0,33583434.1,-1,1
2025-07-24,844.0,909.4,837.9,851.31,1.3,38862.0,32858754.0,1,1
2025-07-23,859.0,859.0,838.0,840.36,-0.34,24404.0,20582223.2,-1,1
2025-07-22,844.0,845.0,831.0,843.24,1.82,39804.0,33366307.7,1,1
2025-07-21,822.1,837.9,822.0,828.15,-0.01,29515.0,24515172.0,-1,1
2025-07-20,823.9,870.0,823.9,828.25,2.53,58347.0,48785838.1,1,1
2025-07-17,930.0,960.3,930.0,953.2,3.47,149443.0,141675019.9,1,1
2025-07-16,915.0,933.0,911.0,921.26,1.23,51407.0,47136865.5,1,1
2025-07-15,920.0,920.0,905.3,910.1,-0.01,70841.0,64478878.8,-1,1
2025-07-14,934.5,934.5,907.6,910.16,-1.92,66175.0,60736567.9,-1,1
2025-07-13,959.2,959.2,924.0,927.97,-1.33,70776.0,66431353.4,-1,1
2025-07-10,955.3,955.3,935.0,940.49,0.42,77417.0,72836331.9,1,1
2025-07-09,937.7,945.0,929.1,936.59,1.3,79551.0,74686718.1,1,1
2025-07-08,937.5,937.5,902.0,924.57,0.4,78448.0,71970948.4,1,1
2025-07-07,940.0,942.0,915.0,920.87,-2.32,42278.0,39134689.2,-1,1
2025-07-06,920.0,952.5,920.0,942.74,2.53,113782.0,106860674.4,1,1
2025-07-03,904.5,925.0,895.5,919.45,3.68,102202.0,93376058.4,1,1
