published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-23,10.45,10.65,10.45,10.62,-0.38,65900.00,699419.00,-1,1
2025-07-22,10.46,10.73,10.46,10.66,0.47,104914.0,1116779.75,1,1
2025-07-21,10.6,10.78,10.6,10.61,0.09,250246.0,2665838.88,1,1
2025-07-20,10.42,10.65,10.28,10.6,1.73,122200.0,1292496.0,1,1
2025-07-17,10.4,10.45,10.37,10.42,1.26,63650.0,662048.5,1,1
2025-07-16,10.34,10.54,10.0,10.29,-0.58,456085.0,4649751.9,-1,1
2025-07-15,10.27,10.35,10.27,10.35,0.78,11600.0,119420.0,1,1
2025-07-14,10.21,10.41,10.21,10.27,-0.77,62269.0,641208.29,-1,1
2025-07-13,10.0,10.35,10.0,10.35,1.57,104500.0,1070960.0,1,1
2025-07-10,10.07,10.25,10.07,10.19,0.39,23300.0,237498.0,1,1
2025-07-09,10.04,10.15,10.04,10.15,0.0,6125.0,61893.0,0,1
2025-07-08,10.1,10.15,10.05,10.15,0.5,47600.0,479870.0,1,1
2025-07-07,10.05,10.17,10.05,10.1,-0.59,12796.0,129721.4,-1,1
2025-07-06,9.95,10.19,9.95,10.16,0.49,47060.0,476212.0,1,1
2025-07-03,10.14,10.21,10.01,10.11,0.1,64000.0,651489.0,1,1
2025-07-02,10.1,10.1,10.1,10.1,0.0,273.0,2757.3,0,1
2025-07-01,10.1,10.14,10.1,10.1,0.3,24500.0,247945.0,1,1
2025-06-30,10.0,10.1,10.0,10.07,0.6,65750.0,661518.5,1,1
2025-06-29,10.0,10.01,9.95,10.01,-0.89,3270.0,32646.0,-1,1
2025-06-26,9.91,10.1,9.91,10.1,0.6,4000.0,39865.0,1,1
2025-06-25,9.88,10.04,9.88,10.04,1.41,146168.0,1461441.5,1,1
2025-06-24,9.86,9.9,9.85,9.9,1.96,19800.0,195205.0,1,1
2025-06-23,10.1,10.1,9.71,9.71,-2.22,193680.0,1899849.26,-1,1
2025-06-22,9.92,9.93,9.91,9.93,-0.7,70700.0,702048.0,-1,1
2025-06-19,9.92,10.0,9.92,10.0,-0.2,13600.0,135820.0,-1,1
2025-06-18,9.9,10.03,9.9,10.02,0.91,36400.0,364521.0,1,1
2025-06-17,10.0,10.05,9.91,9.93,-0.7,19714.0,197268.02,-1,1
2025-06-16,9.98,10.05,9.88,10.0,0.7,41415.0,415163.2,1,1
2025-06-15,9.85,9.99,9.84,9.93,-0.7,54100.0,537997.0,-1,1
2025-06-12,10.0,10.1,9.92,10.0,0.0,22300.0,222588.0,0,1
2025-06-11,9.87,10.1,9.87,10.0,-0.4,111550.0,1116218.98,-1,1
2025-06-10,9.6,10.09,9.6,10.04,2.55,44446.0,446184.35,1,1
2025-06-09,9.73,9.92,9.73,9.79,-1.11,6690.0,65518.5,-1,1
2025-06-08,9.88,9.91,9.88,9.9,-1.49,2850.0,28172.5,-1,1
2025-06-05,9.82,10.1,9.82,10.05,0.5,7300.0,73185.0,1,1
2025-06-04,10.1,10.1,9.81,10.0,0.3,41000.0,408091.0,1,1
2025-06-03,10.1,10.1,9.96,9.97,-0.99,11400.0,113563.0,-1,2
2025-06-02,9.74,10.09,9.74,10.07,1.61,49544.0,497922.78,1,1
2025-05-28,10.0,10.02,9.85,9.91,0.81,24788.0,246799.64,1,1
2025-05-27,9.72,10.02,9.72,9.83,-0.3,72200.0,720298.0,-1,2
2025-05-26,9.87,9.97,9.85,9.86,0.1,53310.0,525728.7,1,1
2025-05-25,9.75,9.88,9.75,9.85,-0.1,91200.0,898000.0,-1,2
2025-05-22,9.74,9.9,9.74,9.86,0.1,38218.0,376597.2,1,3
2025-05-21,9.75,9.94,9.75,9.85,0.51,49800.0,490599.0,1,4
2025-05-20,9.8,9.8,9.8,9.8,0.0,3500.0,34300.0,0,5
2025-05-19,9.76,9.8,9.76,9.8,-0.51,32000.0,313410.0,-1,6
2025-05-18,9.7,9.85,9.66,9.85,1.55,5910.0,57519.6,1,7
2025-05-15,9.89,9.89,9.6,9.7,0.0,19400.0,188234.0,0,8
2025-05-14,9.55,9.76,9.55,9.7,0.0,5278.0,50939.28,0,9
2025-05-13,9.72,9.92,9.7,9.7,0.0,406400.0,3943509.0,0,10
2025-05-11,9.66,9.7,9.66,9.7,-1.42,8500.0,82410.0,-1,11
2025-05-08,9.77,9.84,9.77,9.84,-1.01,14900.0,145866.0,-1,12
2025-05-07,9.75,9.94,9.75,9.94,1.12,7499.0,73396.06,1,13
2025-05-06,9.8,9.9,9.77,9.83,-0.51,15495.0,152174.15,-1,14
2025-05-05,9.96,9.96,9.81,9.88,-1.1,28100.0,279142.0,-1,15
2025-05-04,9.95,9.99,9.95,9.99,0.3,95000.0,946500.0,1,16
2025-04-30,10.08,10.08,9.91,9.96,-0.7,40200.0,401905.0,-1,17
2025-04-29,9.77,10.03,9.77,10.03,1.31,102098.0,1020684.0,1,18
2025-04-28,9.67,9.9,9.67,9.9,0.41,32100.0,312109.8,1,19
2025-04-27,9.81,9.97,9.8,9.86,-0.6,54500.0,542590.0,-1,20
2025-04-24,9.84,9.92,9.78,9.92,0.0,28100.0,275674.0,0,21
2025-04-23,9.9,10.04,9.9,9.92,0.4,58434.0,583720.7,1,22
2025-04-22,10.08,10.08,9.88,9.88,-0.7,32100.0,320969.0,-1,23
2025-04-21,9.91,10.03,9.91,9.95,0.51,80100.0,795603.0,1,24
2025-04-20,9.87,9.95,9.86,9.9,0.1,55600.0,550466.0,1,25
2025-04-17,9.88,10.0,9.88,9.89,-0.2,20150.0,200283.5,-1,26
2025-04-16,9.87,9.91,9.87,9.91,0.0,1600.0,15815.0,0,27
2025-04-15,9.88,10.0,9.88,9.91,-1.29,10100.0,100144.0,-1,28
2025-04-13,9.71,10.04,9.71,10.04,1.41,36500.0,363907.5,1,29
2025-04-10,9.93,9.95,9.9,9.9,-0.5,146580.0,1454201.0,-1,30
2025-04-09,9.81,10.0,9.81,9.95,1.43,65075.0,649625.02,1,31
2025-04-08,9.74,9.93,9.74,9.81,-0.61,8200.0,80242.0,-1,32
2025-04-07,9.87,9.87,9.87,9.87,-0.8,5000.0,49350.0,-1,33
2025-04-02,10.08,10.08,9.8,9.95,0.51,5300.0,52094.0,1,34
2025-04-01,10.0,10.0,9.81,9.9,0.2,4300.0,42450.0,1,35
2025-03-30,9.71,9.91,9.71,9.88,-0.2,28700.0,284006.0,-1,36
2025-03-27,10.0,10.09,9.75,9.9,0.81,147500.0,1463714.0,1,37
2025-03-26,9.7,9.82,9.7,9.82,2.19,40100.0,391725.0,1,38
2025-03-25,9.62,9.63,9.56,9.61,-1.13,15400.0,147864.0,-1,39
2025-03-24,9.51,9.85,9.51,9.72,0.52,900.0,8695.0,1,40
2025-03-23,9.85,9.86,9.67,9.67,-1.83,50000.0,488212.0,-1,41
2025-03-20,9.81,9.85,9.8,9.85,0.0,106000.0,1041310.0,0,42
2025-03-19,9.96,9.97,9.85,9.85,0.51,28000.0,278900.0,1,43
2025-03-18,9.98,9.98,9.8,9.8,0.0,10000.0,98145.0,0,44
2025-03-17,9.75,9.89,9.75,9.8,-1.01,20400.0,200725.0,-1,45
2025-03-16,9.8,9.96,9.8,9.9,0.0,349800.0,3456109.0,0,46
2025-03-12,9.9,9.9,9.85,9.9,0.0,55300.0,547303.0,0,47
2025-03-11,9.74,9.93,9.74,9.9,1.02,54400.0,538192.0,1,48
2025-03-10,10.08,10.08,9.76,9.8,-1.01,71651.0,708792.78,-1,49
2025-03-09,10.0,10.0,9.84,9.9,-1.0,126475.0,1259397.0,-1,50
2024-12-12,9.7,9.88,9.68,9.88,1.23,35200.0,345696.0,1,1
2024-12-11,9.7,9.76,9.7,9.76,0.1,1100.0,10676.0,1,1
2024-12-10,9.76,9.76,9.75,9.75,-0.2,3000.0,29260.0,-1,2
2024-12-09,9.91,9.95,9.77,9.77,0.51,5600.0,55662.0,1,3
2024-12-08,9.9,9.99,9.71,9.72,-1.52,57400.0,558608.0,-1,4
2024-12-05,9.8,9.87,9.78,9.87,-0.9,5800.0,56992.0,-1,5
2024-12-04,9.99,10.0,9.81,9.96,-0.4,66390.0,659564.0,-1,6
2024-12-03,9.66,10.04,9.66,10.0,1.52,25882.0,256457.04,1,7
2024-12-02,9.72,9.91,9.72,9.85,0.51,8100.0,80032.0,1,8
2024-12-01,9.8,9.82,9.76,9.8,-0.1,14126.0,138161.76,-1,9
2024-11-28,10.0,10.0,9.79,9.81,-2.87,11600.0,113805.0,-1,10
2024-11-27,9.8,10.1,9.79,10.1,1.3,75921.0,760239.95,1,11
2024-11-26,9.83,10.06,9.83,9.97,-0.3,101245.0,1013748.15,-1,12
