published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2011-10-12,80.00,81.00,80.00,80.00,0.00,621.00,50201.00,0,1
2011-10-10,79.00,80.00,78.00,80.00,0.00,301.00,23583.00,0,2
2011-09-27,82.00,82.00,79.00,79.00,0.00,1100.00,88100.00,0,3
2011-09-26,80.00,82.00,80.00,82.00,0.00,800.00,65000.00,0,4
2011-09-22,79.00,80.00,80.00,80.00,0.00,500.00,40000.00,0,5
2011-09-21,79.00,79.00,79.00,79.00,0.00,200.00,15800.00,0,6
2011-09-20,78.00,79.00,79.00,79.00,0.00,600.00,47400.00,0,7
2011-09-18,76.00,78.00,77.00,78.00,0.00,400.00,31000.00,0,8
2011-09-15,76.00,77.00,76.00,76.00,0.00,1100.00,84200.00,0,9
2011-09-14,80.00,79.00,76.00,76.00,0.00,1110.00,86310.00,0,10
2011-09-13,83.00,82.00,80.00,80.00,0.00,1035.00,84050.00,0,11
2011-09-12,85.00,84.00,83.00,83.00,0.00,300.00,25000.00,0,12
2011-09-08,90.00,90.00,85.00,85.00,0.00,2020.00,175966.00,0,13
2011-09-07,93.00,92.00,90.00,90.00,0.00,500.00,45500.00,0,14
2011-09-06,94.00,93.00,93.00,93.00,0.00,500.00,46500.00,0,15
2011-09-05,96.00,96.00,94.00,94.00,0.00,150.00,14250.00,0,16
2011-09-04,96.00,96.00,96.00,96.00,0.00,32.00,3072.00,0,17
2011-09-01,97.00,96.00,96.00,96.00,0.00,745.00,71520.00,0,18
2011-08-28,99.00,98.00,97.00,97.00,0.00,350.00,34100.00,0,19
2011-08-24,100.00,99.00,99.00,99.00,0.00,100.00,9900.00,0,20
2011-08-22,103.00,102.00,100.00,100.00,0.00,477.00,48254.00,0,21
2011-08-18,101.00,103.00,103.00,103.00,0.00,100.00,10300.00,0,22
2011-08-17,102.00,102.00,98.00,101.00,0.00,2128.00,210176.00,0,23
2011-08-16,101.00,102.00,100.00,102.00,0.00,1150.00,115200.00,0,24
2011-08-15,103.00,105.00,101.00,101.00,0.00,1263.00,129557.00,0,25
2011-08-11,107.00,105.00,103.00,103.00,0.00,818.00,84490.00,0,26
2011-08-10,109.00,107.00,107.00,107.00,0.00,50.00,5350.00,0,27
2011-08-09,111.00,109.00,109.00,109.00,0.00,35.00,3815.00,0,28
2011-07-24,113.00,111.00,111.00,111.00,0.00,100.00,11100.00,0,29
2011-07-14,119.00,117.00,113.00,113.00,0.00,920.00,104660.00,0,30
2011-07-12,125.00,123.00,119.00,119.00,0.00,472.00,57056.00,0,31
2011-07-10,127.00,125.00,125.00,125.00,0.00,76.00,9500.00,0,32
2011-07-07,129.00,127.00,127.00,127.00,0.00,100.00,12700.00,0,33
2011-07-06,131.00,129.00,129.00,129.00,0.00,50.00,6450.00,0,34
2011-07-04,143.00,141.00,131.00,131.00,0.00,110.00,14950.00,0,35
2011-07-03,150.00,147.00,143.00,143.00,0.00,59.00,8537.00,0,36
2011-06-30,186.00,162.00,150.00,150.00,0.00,60.00,9300.00,0,37
