published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-07-01,8.67,8.80,8.67,8.80,1.50,2462.00,21428.60,1,1
2025-06-30,8.67,8.67,8.67,8.67,0.12,1100.0,9537.0,1,1
2025-06-29,8.48,8.74,8.48,8.66,0.35,3700.0,32051.0,1,1
2025-06-26,8.62,8.63,8.62,8.63,-1.37,1200.0,10349.0,-1,1
2025-06-25,8.55,8.79,8.55,8.75,0.46,1700.0,14746.0,1,1
2025-06-24,8.58,8.75,8.58,8.71,1.16,5500.0,47570.0,1,1
2025-06-23,8.5,8.61,8.5,8.61,1.18,1350.0,11534.5,1,1
2025-06-22,8.52,8.6,8.51,8.51,-2.07,1500.0,12801.0,-1,1
2025-06-19,8.5,8.7,8.5,8.69,0.7,4300.0,36964.0,1,1
2025-06-18,8.61,8.63,8.55,8.63,-0.92,1250.0,10726.5,-1,1
2025-06-17,8.61,8.78,8.61,8.71,-0.68,1400.0,12095.0,-1,1
2025-06-16,8.75,8.92,8.75,8.77,0.23,2700.0,23851.0,1,1
2025-06-15,8.71,8.76,8.71,8.75,-1.35,2000.0,17477.0,-1,1
2025-06-12,8.69,8.88,8.69,8.87,0.34,20350.0,180343.5,1,1
2025-06-11,8.67,8.86,8.67,8.84,0.0,1300.0,11332.0,0,1
2025-06-10,8.85,8.9,8.81,8.84,-0.11,5000.0,44279.0,-1,1
2025-06-09,8.76,8.91,8.76,8.85,-0.67,1100.0,9714.0,-1,1
2025-06-08,8.51,8.91,8.51,8.91,3.6,3850.0,33937.0,1,1
2025-06-05,8.33,8.6,8.33,8.6,1.18,800.0,6815.0,1,1
2025-06-04,8.42,8.5,8.42,8.5,-0.82,1350.0,11447.5,-1,1
2025-06-03,8.49,8.58,8.49,8.57,-0.23,1750.0,14991.0,-1,2
2025-06-02,8.66,8.67,8.5,8.59,-0.69,2600.0,22278.0,-1,1
2025-05-28,8.51,8.65,8.51,8.65,0.7,2500.0,21363.0,1,1
2025-05-27,8.52,8.71,8.52,8.59,-1.15,4400.0,37837.0,-1,2
2025-05-26,8.6,8.77,8.6,8.69,-0.46,3871.0,33696.67,-1,1
2025-05-25,8.56,8.75,8.55,8.73,1.39,5700.0,49137.0,1,2
2025-05-22,8.8,8.8,8.51,8.61,-0.46,1464.0,12589.19,-1,3
2025-05-21,8.54,8.65,8.54,8.65,-0.46,1200.0,10316.0,-1,4
2025-05-20,8.45,8.69,8.45,8.69,0.81,1100.0,9409.0,1,5
2025-05-19,8.48,8.78,8.48,8.62,-0.35,2800.0,24115.0,-1,6
2025-05-18,8.6,8.65,8.55,8.65,0.46,1050.0,9011.0,1,7
2025-05-15,8.47,8.61,8.47,8.61,1.06,1500.0,12770.0,1,8
2025-05-14,8.48,8.56,8.48,8.52,-0.47,1600.0,13636.0,-1,9
2025-05-13,8.58,8.58,8.5,8.56,-0.23,1800.0,15406.0,-1,10
2025-05-11,8.5,8.59,8.5,8.58,0.82,11500.0,98675.0,1,11
2025-05-08,8.61,8.68,8.51,8.51,-1.96,2650.0,22870.5,-1,12
2025-05-07,8.5,8.68,8.5,8.68,0.93,500.0,4288.0,1,13
2025-05-06,8.4,8.6,8.4,8.6,1.06,2230.0,19080.0,1,14
2025-05-05,8.55,8.65,8.45,8.51,-2.18,4000.0,34185.0,-1,15
2025-05-04,8.58,8.7,8.58,8.7,-0.11,1800.0,15459.0,-1,16
2025-04-30,8.71,8.72,8.71,8.71,0.0,1000.0,8712.0,0,17
2025-04-29,8.7,8.71,8.7,8.71,0.11,600.0,5224.0,1,18
2025-04-28,8.7,8.71,8.7,8.7,-0.46,900.0,7833.0,-1,19
2025-04-27,8.88,8.88,8.71,8.74,0.34,1600.0,14015.0,1,20
2025-04-24,8.6,8.73,8.55,8.71,2.11,9966.0,85813.6,1,21
2025-04-23,8.5,8.62,8.5,8.53,-1.16,1700.0,14615.0,-1,22
2025-04-22,8.57,8.7,8.57,8.63,-1.03,2300.0,19836.0,-1,23
2025-04-21,8.64,8.77,8.55,8.72,0.93,2900.0,25188.0,1,24
2025-04-20,8.52,8.64,8.52,8.64,0.35,2400.0,20662.0,1,25
2025-04-17,8.6,8.61,8.57,8.61,0.58,1300.0,11183.0,1,26
