published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2023-07-13,1002.90,1002.90,950.00,967.00,-1.73,2606.00,2508331.70,-1,1
2023-07-12,966.90,984.30,933.00,984.00,3.80,3300.00,3191975.30,1,2
2023-07-11,969.00,969.00,931.00,948.00,-1.76,1314.00,1241911.50,-1,3
2023-07-10,947.00,965.00,936.00,965.00,1.58,1455.00,1376891.10,1,4
2023-07-09,960.00,960.00,926.60,950.00,0.53,1223.00,1147960.70,1,5
2023-07-06,935.10,948.00,935.10,945.00,1.06,480.00,451640.40,1,6
2023-07-05,936.00,954.00,935.10,935.10,-1.36,1090.00,1021564.80,-1,7
2023-07-04,930.00,948.00,930.00,948.00,1.83,285.00,266600.00,1,8
2023-07-03,944.00,968.00,931.00,931.00,0.43,2961.00,2827175.30,1,9
2023-07-02,984.00,985.00,927.00,927.00,-4.92,2577.00,2472482.00,-1,10
2023-06-28,1034.00,1034.00,963.00,975.00,-3.85,2670.00,2711563.20,-1,11
2023-06-27,975.00,1022.00,974.00,1014.00,5.85,5728.00,5732934.40,1,12
2023-06-26,909.80,958.00,900.00,958.00,7.40,2877.00,2641058.00,1,13
2023-06-25,872.10,924.00,872.00,892.00,0.39,2709.00,2398193.00,1,14
2023-06-22,907.00,907.00,888.50,888.50,-2.04,1518.00,1350798.00,-1,15
2023-06-21,891.00,914.00,890.00,907.00,0.43,2673.00,2425767.00,1,16
2023-06-20,904.00,938.40,902.00,903.10,-1.84,2140.00,1938323.50,-1,17
2023-06-19,931.00,949.00,905.00,920.00,-1.18,3399.00,3106367.30,-1,18
2023-06-18,921.90,931.00,921.90,931.00,1.75,1655.00,1536809.00,1,19
2023-06-15,901.00,915.00,900.00,915.00,0.88,121.00,109093.00,1,20
2023-06-14,907.00,943.00,906.00,907.00,1.67,1794.00,1635760.00,1,21
2023-06-13,880.00,910.00,880.00,892.10,-0.55,1631.00,1461097.50,-1,22
2023-06-12,884.00,899.90,865.00,897.00,-0.33,618.00,544554.80,-1,23
2023-06-11,868.00,900.00,837.90,900.00,5.26,1775.00,1517041.90,1,24
2023-06-08,846.00,855.00,840.00,855.00,-0.58,924.00,777944.00,-1,25
2023-06-07,847.00,881.00,847.00,860.00,3.49,636.00,545348.00,1,26
2023-06-06,817.50,847.00,815.10,831.00,-0.63,1344.00,1132589.90,-1,27
2023-06-05,836.30,836.30,803.60,831.00,1.34,3931.00,3205123.80,1,28
2023-06-04,935.00,949.00,910.00,931.20,1.55,4690.00,4350373.10,1,29
2023-06-01,890.00,918.00,890.00,917.00,1.89,693.00,626860.00,1,30
2023-05-31,902.00,905.00,886.90,900.00,-2.17,4249.00,3813893.90,-1,31
2023-05-30,917.00,920.00,903.00,920.00,-1.60,2355.00,2139467.00,-1,32
2023-05-28,960.00,982.00,935.00,935.00,-1.58,4760.00,4546900.00,-1,33
2023-05-24,928.40,950.00,915.00,950.00,4.37,3224.00,3018346.50,1,34
2023-05-23,873.00,923.00,857.00,910.20,6.22,3497.00,3125022.50,1,35
2023-05-22,830.00,856.90,827.20,856.90,1.53,450.00,378043.40,1,36
2023-05-21,830.10,844.90,830.10,844.00,-0.12,2326.00,1943456.50,-1,37
2023-05-18,837.00,861.00,837.00,845.00,2.05,1562.00,1318751.30,1,38
2023-05-17,826.80,828.00,820.00,828.00,1.60,192.00,158564.50,1,39
2023-05-16,815.00,815.00,815.00,815.00,-0.61,10.00,8150.00,-1,40
2023-05-15,812.00,820.00,805.00,820.00,1.26,180.00,145550.00,1,41
2023-05-14,804.00,809.80,796.10,809.80,1.84,470.00,375958.00,1,42
2023-05-11,810.70,826.10,795.20,795.20,-3.85,1894.00,1544659.30,-1,43
2023-05-10,815.00,827.00,815.00,827.00,1.85,52.00,42536.00,1,44
2023-05-09,812.00,812.00,812.00,812.00,-1.46,100.00,81200.00,-1,45
2023-05-08,820.20,824.00,808.10,824.00,-1.48,404.00,328729.60,-1,46
2023-05-07,840.90,840.90,820.00,836.40,-2.52,182.00,150043.00,-1,47
2023-05-04,844.80,858.00,812.60,858.00,-0.46,458.00,379455.00,-1,48
2023-05-03,862.00,862.00,862.00,862.00,1.82,10.00,8620.00,1,49
2023-05-02,830.00,846.60,822.00,846.60,1.39,1499.00,1242187.50,1,50
2023-04-30,827.00,835.00,827.00,835.00,-0.67,175.00,145531.50,-1,51
2023-04-27,814.50,840.60,814.50,840.60,1.89,123.00,100768.50,1,52
2023-04-26,849.00,849.60,825.00,825.00,-2.82,420.00,349316.00,-1,53
2023-04-25,825.50,848.90,825.10,848.90,1.14,285.00,239780.20,1,54
2023-04-24,824.00,839.30,824.00,839.30,1.98,126.00,104077.00,1,55
2023-04-23,817.50,829.00,817.50,823.00,-0.42,870.00,717074.10,-1,56
2023-04-20,843.50,843.50,826.50,826.50,-0.06,435.00,361858.00,-1,57
2023-04-19,830.00,844.40,827.00,827.00,-0.13,362.00,299920.00,-1,58
2023-04-18,828.10,835.00,828.10,828.10,0.00,177.00,146642.70,0,59
2023-04-17,843.90,844.00,828.10,828.10,-2.23,710.00,591782.40,-1,60
2023-04-16,845.00,849.90,828.10,847.00,1.42,844.00,705661.60,1,61
2023-04-13,840.00,851.70,827.30,835.10,-1.05,1090.00,914803.00,-1,62
2023-04-12,824.90,851.00,824.90,844.00,4.22,1033.00,867578.00,1,63
2023-04-11,789.00,809.80,789.00,809.80,3.37,160.00,127713.40,1,64
2023-04-10,787.00,799.00,775.00,783.40,-0.23,343.00,270637.90,-1,65
2023-04-09,785.10,799.00,785.10,785.20,-1.73,942.00,743014.70,-1,66
2023-04-06,834.00,834.00,788.60,799.00,-2.32,1030.00,818138.60,-1,67
2023-04-05,809.90,818.00,793.90,818.00,1.11,1035.00,834663.00,1,68
2023-04-04,785.20,809.00,781.00,809.00,1.70,573.00,455675.80,1,69
2023-04-03,812.00,812.00,795.50,795.50,-3.91,286.00,228579.00,-1,70
2023-04-02,839.10,844.00,810.00,827.90,-3.28,1917.00,1579558.50,-1,71
2023-03-30,841.00,872.00,841.00,856.00,-0.09,363.00,307563.00,-1,72
2023-03-29,850.00,856.80,834.50,856.80,0.73,555.00,467283.00,1,73
2023-03-28,823.00,868.30,823.00,850.60,3.35,1274.00,1066316.10,1,74
2023-03-27,814.00,825.00,756.00,823.00,-0.84,2278.00,1797273.00,-1,75
