published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2012-06-20,85.00,84.00,84.00,84.00,0.00,15.00,1260.00,0,1
2012-06-12,86.00,85.00,85.00,85.00,0.00,25.00,2125.00,0,2
2012-05-31,87.00,86.00,86.00,86.00,0.00,13.00,1118.00,0,3
2012-05-27,87.00,88.00,87.00,87.00,0.00,51.00,4472.00,0,4
2012-05-23,88.00,87.00,87.00,87.00,0.00,141.00,12267.00,0,5
2012-05-22,87.00,88.00,88.00,88.00,0.00,80.00,7040.00,0,6
2012-05-14,87.00,87.00,87.00,87.00,0.00,735.00,63945.00,0,7
2012-01-22,86.00,87.00,87.00,87.00,0.00,64.00,5568.00,0,8
2012-01-11,89.00,88.00,86.00,86.00,0.00,194.00,16878.00,0,9
2011-12-20,90.00,89.00,89.00,89.00,0.00,63.00,5607.00,0,10
2011-11-27,92.00,92.00,90.00,90.00,0.00,754.00,68542.00,0,11
2011-11-24,92.00,93.00,92.00,92.00,0.00,1560.00,144020.00,0,12
2011-11-15,91.00,92.00,92.00,92.00,0.00,1000.00,92000.00,0,13
2011-11-08,91.00,91.00,91.00,91.00,0.00,30.00,2730.00,0,14
2011-11-06,92.00,91.00,91.00,91.00,0.00,177.00,16107.00,0,15
2011-11-03,93.00,92.00,92.00,92.00,0.00,300.00,27600.00,0,16
2011-10-25,93.00,93.00,93.00,93.00,0.00,148.00,13764.00,0,17
2011-10-20,93.00,93.00,92.00,93.00,0.00,192.00,17824.00,0,18
2011-10-18,94.00,93.00,93.00,93.00,0.00,124.00,11532.00,0,19
2011-10-17,95.00,94.00,94.00,94.00,0.00,532.00,50008.00,0,20
2011-10-10,95.00,95.00,94.00,95.00,0.00,126.00,11906.00,0,21
2011-09-29,94.00,95.00,95.00,95.00,0.00,427.00,40565.00,0,22
2011-09-27,94.00,94.00,94.00,94.00,0.00,2938.00,276172.00,0,23
2011-09-20,95.00,94.00,94.00,94.00,0.00,256.00,24064.00,0,24
2011-09-18,96.00,95.00,95.00,95.00,0.00,16.00,1520.00,0,25
2011-09-12,96.00,96.00,96.00,96.00,0.00,116.00,11136.00,0,26
2011-09-06,97.00,96.00,96.00,96.00,0.00,388.00,37248.00,0,27
2011-08-30,95.00,97.00,96.00,97.00,0.00,232.00,22388.00,0,28
2011-08-25,98.00,97.00,95.00,95.00,0.00,320.00,30784.00,0,29
2011-08-24,99.00,98.00,98.00,98.00,0.00,150.00,14700.00,0,30
2011-08-23,98.00,99.00,99.00,99.00,0.00,232.00,22968.00,0,31
2011-08-09,101.00,100.00,98.00,98.00,0.00,120.00,11910.00,0,32
2011-08-08,107.00,105.00,101.00,101.00,0.00,180.00,18680.00,0,33
2011-06-15,109.00,107.00,107.00,107.00,0.00,29.00,3103.00,0,34
2011-06-05,108.00,110.00,109.00,109.00,0.00,232.00,25404.00,0,35
2011-05-26,110.00,108.00,108.00,108.00,0.00,58.00,6264.00,0,36
2011-05-24,112.00,110.00,110.00,110.00,0.00,232.00,25520.00,0,37
2011-05-12,113.00,112.00,112.00,112.00,0.00,56.00,6272.00,0,38
2011-05-11,116.00,114.00,113.00,113.00,0.00,487.00,55405.00,0,39
2011-05-04,112.00,116.00,114.00,116.00,0.00,348.00,40020.00,0,40
2011-04-27,115.00,117.00,112.00,112.00,0.00,723.00,82571.00,0,41
2011-04-26,115.00,115.00,115.00,115.00,0.00,348.00,40020.00,0,42
2011-04-04,115.00,117.00,115.00,115.00,0.00,240.00,27620.00,0,43
2011-03-31,115.00,117.00,115.00,115.00,0.00,1215.00,140155.00,0,44
2011-03-27,111.00,115.00,113.00,115.00,0.00,59.00,6751.00,0,45
2011-03-20,109.00,111.00,111.00,111.00,0.00,282.00,31302.00,0,46
