published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-06-18,390.00,400.40,383.00,391.22,-0.48,33108.00,12834775.10,-1,1
2025-06-17,405.0,425.0,385.0,393.1,-1.03,65416.0,26306659.8,-1,1
2025-06-16,368.3,397.2,368.3,397.2,9.99,13921.0,5527579.2,1,1
2025-06-15,479.5,496.0,478.0,491.7,4.58,74024.0,35904993.2,1,1
2025-06-12,489.9,490.8,465.0,470.16,-2.3,56002.0,26637800.8,-1,1
2025-06-11,505.0,506.8,477.0,481.24,-3.16,25870.0,12521823.9,-1,1
2025-06-10,501.0,510.0,495.0,496.94,1.07,17392.0,8658093.8,1,1
2025-06-09,475.0,500.0,470.0,491.66,3.61,29266.0,14286364.2,1,1
2025-06-08,486.0,486.9,469.0,474.52,-0.67,28703.0,13753811.3,-1,1
2025-06-05,466.5,483.5,466.5,477.7,0.37,15837.0,7502172.8,1,1
2025-06-04,488.0,490.0,471.0,475.94,-1.12,5221.0,2480553.2,-1,1
2025-06-03,477.8,495.0,477.8,481.32,-1.27,7928.0,3805517.3,-1,2
2025-06-02,507.6,507.6,478.3,487.51,-2.04,10834.0,5221611.5,-1,1
2025-05-28,481.3,500.4,475.1,497.68,1.43,10565.0,5112356.3,1,1
2025-05-27,490.7,500.0,470.6,490.67,1.98,10220.0,4963494.1,1,2
2025-05-26,504.4,524.0,477.3,481.15,-2.72,21605.0,10490570.9,-1,1
2025-05-25,491.9,499.0,485.1,494.6,-1.41,8022.0,3942018.3,-1,2
2025-05-22,498.0,508.0,488.1,501.68,-0.8,10894.0,5420998.2,-1,3
2025-05-21,519.8,530.0,495.0,505.73,-0.77,19572.0,9920187.1,-1,4
2025-05-20,506.0,510.0,491.0,509.66,2.5,14180.0,7126480.6,1,5
2025-05-19,481.0,509.0,481.0,497.23,4.46,30428.0,15024132.4,1,6
2025-05-18,506.0,510.0,470.5,476.02,-4.05,21549.0,10479128.8,-1,7
2025-05-15,505.0,515.0,492.1,496.1,-3.56,17543.0,8777528.8,-1,8
2025-05-14,486.0,520.0,486.0,514.4,7.88,89733.0,45705093.0,1,9
2025-05-13,486.8,486.8,470.4,476.81,-0.15,6140.0,2904995.5,-1,10
2025-05-11,490.0,494.0,475.1,477.52,-1.43,14107.0,6763892.9,-1,11
2025-05-08,485.1,490.0,470.7,484.43,-0.47,12767.0,6171107.7,-1,12
2025-05-07,477.0,488.5,470.0,486.7,2.39,14272.0,6830165.6,1,13
2025-05-06,456.1,479.0,456.1,475.36,2.37,12559.0,5904763.9,1,14
2025-05-05,475.0,484.0,462.0,464.37,-2.7,10851.0,5082401.8,-1,15
2025-05-04,476.0,514.0,471.5,477.26,-0.05,11263.0,5402282.6,-1,16
2025-04-30,473.4,484.5,471.2,477.52,-1.14,15134.0,7220994.6,-1,17
2025-04-29,491.2,500.8,465.0,483.04,-1.65,30932.0,14770703.6,-1,18
2025-04-28,507.0,512.9,490.0,491.15,-3.22,15565.0,7740385.0,-1,19
2025-04-27,504.1,518.0,496.0,507.5,-0.68,23892.0,12026227.3,-1,20
2025-04-24,505.0,518.8,505.0,510.99,-0.44,7872.0,4019840.6,-1,21
2025-04-23,523.0,528.0,510.1,513.26,-3.27,6537.0,3383907.2,-1,22
2025-04-22,510.0,538.0,501.0,530.59,3.91,33633.0,17772161.0,1,23
2025-04-21,515.0,520.0,501.0,510.62,-0.75,13042.0,6647815.4,-1,24
2025-04-20,515.0,519.0,509.0,514.49,-0.88,7099.0,3654934.7,-1,25
2025-04-17,518.0,525.0,513.0,519.05,0.17,14819.0,7688475.1,1,26
2025-04-16,511.0,521.0,509.0,518.18,1.74,7219.0,3719634.3,1,27
2025-04-15,528.0,528.0,500.1,509.31,-1.9,18337.0,9407858.1,-1,28
2025-04-13,507.3,538.2,507.3,519.2,0.3,9209.0,4765927.3,1,29
2025-04-10,516.0,524.9,516.0,517.63,-0.34,8189.0,4239349.8,-1,30
2025-04-09,515.0,527.9,515.0,519.38,-1.16,3530.0,1833265.9,-1,31
2025-04-08,514.3,526.9,512.1,525.45,0.17,6757.0,3514399.0,1,32
2025-04-07,516.1,533.8,516.1,524.57,0.23,4656.0,2422575.2,1,33
2025-04-03,526.0,534.1,522.0,523.36,-1.61,6455.0,3409553.4,-1,34
2025-04-02,533.5,533.9,523.0,531.93,-0.1,11626.0,6160312.5,-1,35
2025-04-01,532.8,543.4,519.9,532.45,-2.06,20241.0,10673607.9,-1,36
2025-03-30,521.9,547.7,521.9,543.65,2.1,15807.0,8499228.2,1,37
2025-03-27,532.9,535.0,520.0,532.48,1.49,10100.0,5331446.4,1,38
2025-03-26,518.0,530.0,508.1,524.67,1.53,8307.0,4340040.8,1,39
2025-03-25,530.9,541.5,511.1,516.74,-4.61,9706.0,5023253.4,-1,40
2025-03-24,510.0,569.2,509.0,541.69,4.67,14174.0,7520262.6,1,41
2025-03-23,521.0,525.0,500.0,517.51,-1.54,14316.0,7331636.0,-1,42
2025-03-20,530.0,532.0,522.0,525.58,-1.17,12795.0,6708614.3,-1,43
2025-03-19,525.1,534.0,525.0,531.8,0.34,9051.0,4783046.2,1,44
2025-03-18,518.3,535.9,518.3,530.0,0.63,9929.0,5228767.8,1,45
2025-03-17,517.0,539.5,517.0,526.7,0.02,10742.0,5643263.8,1,46
2025-03-16,536.4,547.0,526.5,526.6,-1.83,15259.0,8093167.6,-1,47
2025-03-12,524.2,552.9,524.2,536.4,0.3,22927.0,12295352.8,1,48
2025-03-11,539.0,550.0,532.5,534.8,-2.76,22104.0,11942975.7,-1,49
2025-03-10,554.0,576.3,540.0,550.0,-0.72,23479.0,12886541.5,-1,50
