published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2012-02-02,201.00,201.00,199.00,201.00,0.00,384.00,76656.00,0,1
2012-01-26,198.00,201.00,201.00,201.00,0.00,50.00,10050.00,0,2
2012-01-23,200.00,198.00,198.00,198.00,0.00,24.00,4752.00,0,3
2012-01-03,233.00,200.00,197.00,200.00,0.00,65.00,12865.00,0,4
2011-12-27,221.00,233.00,225.00,233.00,0.00,110.00,25190.00,0,5
2011-12-26,209.00,221.00,205.00,221.00,0.00,536.00,112126.00,0,6
2011-12-22,216.00,216.00,196.00,209.00,0.00,489.00,99595.00,0,7
2011-12-20,220.00,216.00,216.00,216.00,0.00,200.00,43200.00,0,8
2011-12-19,220.00,222.00,220.00,220.00,0.00,270.00,59420.00,0,9
2011-12-18,221.00,220.00,220.00,220.00,0.00,150.00,33000.00,0,10
2011-12-15,222.00,222.00,221.00,221.00,0.00,204.00,45268.00,0,11
2011-12-13,226.00,222.00,222.00,222.00,0.00,100.00,22200.00,0,12
2011-12-08,230.00,226.00,226.00,226.00,0.00,100.00,22600.00,0,13
2011-11-23,234.00,230.00,230.00,230.00,0.00,105.00,24150.00,0,14
2011-11-21,238.00,234.00,234.00,234.00,0.00,250.00,58500.00,0,15
2011-11-20,234.00,238.00,238.00,238.00,0.00,30.00,7140.00,0,16
2011-11-17,230.00,234.00,234.00,234.00,0.00,20.00,4680.00,0,17
2011-11-16,238.00,240.00,230.00,230.00,0.00,2105.00,486000.00,0,18
2011-11-15,226.00,238.00,230.00,238.00,0.00,126.00,29308.00,0,19
2011-11-14,240.00,236.00,226.00,226.00,0.00,6175.00,1423550.00,0,20
2011-11-13,242.00,240.00,240.00,240.00,0.00,540.00,129600.00,0,21
2011-11-10,240.00,244.00,240.00,242.00,0.00,469.00,112948.00,0,22
2011-11-09,240.00,242.00,240.00,240.00,0.00,200.00,48200.00,0,23
2011-11-03,244.00,240.00,240.00,240.00,0.00,50.00,12000.00,0,24
2011-11-02,240.00,244.00,244.00,244.00,0.00,20.00,4880.00,0,25
2011-10-24,236.00,240.00,240.00,240.00,0.00,180.00,43200.00,0,26
2011-10-19,240.00,236.00,236.00,236.00,0.00,100.00,23600.00,0,27
2011-10-13,240.00,240.00,240.00,240.00,0.00,40.00,9600.00,0,28
2011-09-29,240.00,240.00,240.00,240.00,0.00,150.00,36000.00,0,29
2011-09-27,236.00,244.00,240.00,240.00,0.00,1092.00,265328.00,0,30
2011-09-21,236.00,236.00,235.00,236.00,0.00,252.00,59295.00,0,31
2011-09-20,240.00,236.00,236.00,236.00,0.00,18.00,4248.00,0,32
2011-09-15,245.00,244.00,240.00,240.00,0.00,253.00,61600.00,0,33
2011-09-14,249.00,245.00,245.00,245.00,0.00,75.00,18375.00,0,34
2011-09-08,260.00,255.00,249.00,249.00,0.00,333.00,83935.00,0,35
2011-09-07,255.00,260.00,255.00,260.00,0.00,170.00,43600.00,0,36
2011-09-05,260.00,255.00,255.00,255.00,0.00,20.00,5100.00,0,37
2011-09-04,265.00,261.00,260.00,260.00,0.00,100.00,26050.00,0,38
2011-09-01,264.00,265.00,265.00,265.00,0.00,30.00,7950.00,0,39
2011-08-28,274.00,269.00,264.00,264.00,0.00,95.00,25180.00,0,40
2011-08-24,284.00,279.00,274.00,274.00,0.00,40.00,11060.00,0,41
2011-08-23,289.00,284.00,284.00,284.00,0.00,10.00,2840.00,0,42
2011-08-22,294.00,289.00,289.00,289.00,0.00,30.00,8670.00,0,43
2011-08-11,300.00,294.00,294.00,294.00,0.00,45.00,13230.00,0,44
2011-08-02,298.00,300.00,300.00,300.00,0.00,25.00,7500.00,0,45
2011-07-31,304.00,298.00,298.00,298.00,0.00,500.00,149000.00,0,46
2011-07-27,328.00,322.00,304.00,304.00,0.00,177.00,54924.00,0,47
2011-07-26,334.00,328.00,328.00,328.00,0.00,41.00,13448.00,0,48
2011-07-21,340.00,334.00,334.00,334.00,0.00,20.00,6680.00,0,49
2011-07-20,340.00,340.00,340.00,340.00,0.00,266.00,90440.00,0,50
2011-07-19,340.00,340.00,340.00,340.00,0.00,42.00,14280.00,0,51
2011-07-17,328.00,340.00,322.00,340.00,0.00,461.00,154490.00,0,52
2011-07-12,301.00,328.00,316.00,328.00,0.00,45.00,14550.00,0,53
2011-07-11,281.00,301.00,286.00,301.00,0.00,110.00,32010.00,0,54
2011-07-06,271.00,281.00,261.00,281.00,0.00,515.00,136690.00,0,55
2011-07-04,276.00,271.00,271.00,271.00,0.00,75.00,20325.00,0,56
2011-06-29,286.00,281.00,276.00,276.00,0.00,50.00,13950.00,0,57
2011-06-26,276.00,286.00,281.00,286.00,0.00,60.00,17110.00,0,58
2011-06-23,251.00,276.00,256.00,276.00,0.00,150.00,40800.00,0,59
2011-06-21,236.00,251.00,239.00,251.00,0.00,90.00,22110.00,0,60
2011-06-16,230.00,226.00,226.00,226.00,0.00,205.00,46330.00,0,61
2011-06-13,242.00,238.00,230.00,230.00,0.00,292.00,68896.00,0,62
2011-06-12,250.00,246.00,242.00,242.00,0.00,62.00,15084.00,0,63
2011-06-06,255.00,250.00,250.00,250.00,0.00,120.00,30000.00,0,64
2011-06-01,265.00,260.00,255.00,255.00,0.00,55.00,14150.00,0,65
2011-05-25,265.00,265.00,260.00,265.00,0.00,324.00,85528.00,0,66
2011-05-23,265.00,270.00,265.00,265.00,0.00,935.00,249250.00,0,67
2011-05-16,265.00,265.00,265.00,265.00,0.00,200.00,53000.00,0,68
2011-05-15,265.00,265.00,265.00,265.00,0.00,60.00,15900.00,0,69
2011-05-12,280.00,280.00,265.00,265.00,0.00,390.00,107050.00,0,70
2011-05-11,298.00,300.00,269.00,280.00,0.00,1216.00,340795.00,0,71
