published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2024-12-09,1080.00,1080.00,1080.00,1080.00,1.88,25.00,27000.00,1,1
2024-12-08,1060.10,1060.10,1060.10,1060.10,-0.08,20.00,21202.00,-1,2
2024-12-04,1061.00,1061.00,1061.00,1061.00,0.19,25.00,26525.00,1,3
2024-12-02,1062.00,1062.00,1056.10,1059.00,-2.23,110.00,116492.50,-1,4
2024-11-24,1083.20,1083.20,1083.20,1083.20,2.00,35.00,37912.00,1,5
2024-11-21,1061.00,1062.00,1061.00,1062.00,-0.52,75.00,79625.00,-1,6
2024-11-20,1067.50,1067.50,1067.50,1067.50,-0.71,25.00,26687.50,-1,7
2024-11-17,1072.00,1076.00,1072.00,1075.10,-0.28,210.00,225830.00,-1,8
2024-11-14,1057.00,1078.10,1057.00,1078.10,0.01,225.00,242045.00,1,9
2024-11-13,1078.00,1078.00,1078.00,1078.00,0.00,100.00,107800.00,0,10
2024-11-12,1057.00,1078.00,1057.00,1078.00,0.00,210.00,226170.00,0,11
2024-11-06,1100.00,1100.00,1078.00,1078.00,-2.00,45.00,48950.00,-1,12
2024-10-29,1086.30,1100.00,1086.30,1100.00,3.29,9900.00,10889863.00,1,13
2024-10-28,1075.00,1075.00,1065.00,1065.00,0.95,150.00,160750.00,1,14
2024-10-27,1072.00,1072.00,1055.00,1055.00,-3.51,655.00,701735.00,-1,15
2024-10-23,1093.40,1093.40,1093.40,1093.40,1.71,10.00,10934.00,1,16
2024-10-22,1072.00,1075.00,1072.00,1075.00,0.28,100.00,107400.00,1,17
2024-10-21,1072.00,1072.00,1072.00,1072.00,1.06,380.00,407360.00,1,18
2024-10-20,1055.00,1060.80,1055.00,1060.80,2.00,630.00,664920.00,1,19
2024-10-17,1040.00,1040.00,1040.00,1040.00,-1.01,25.00,26000.00,-1,20
2024-10-16,1072.00,1072.00,1050.60,1050.60,-0.89,125.00,133465.00,-1,21
2024-10-15,1040.00,1060.00,1040.00,1060.00,1.92,200.00,210000.00,1,22
2024-10-09,1040.00,1040.00,1040.00,1040.00,-1.14,205.00,213200.00,-1,23
2024-10-02,1032.00,1052.00,1032.00,1052.00,2.04,150.00,155800.00,1,24
2024-10-01,1050.70,1050.70,1031.00,1031.00,-3.82,50.00,52042.50,-1,25
2024-09-30,1072.00,1072.00,1072.00,1072.00,3.57,465.00,498395.00,1,26
2024-09-29,1035.00,1035.00,1035.00,1035.00,0.58,100.00,103500.00,1,27
2024-09-25,1029.00,1029.00,1029.00,1029.00,-1.91,25.00,25725.00,-1,28
2024-09-24,1049.00,1049.00,1049.00,1049.00,-1.95,15.00,15735.00,-1,29
2024-09-23,1050.00,1069.90,1050.00,1069.90,3.77,915.00,970951.00,1,30
2024-09-22,1031.00,1031.00,1031.00,1031.00,-1.58,25.00,25775.00,-1,31
2024-09-18,1030.00,1047.50,1030.00,1047.50,2.00,250.00,261000.00,1,32
2024-09-15,1025.00,1027.00,1025.00,1027.00,-0.29,75.00,76975.00,-1,33
2024-09-12,1072.00,1072.00,1030.00,1030.00,0.98,474.00,505644.60,1,34
2024-09-11,1020.00,1020.00,1020.00,1020.00,0.29,25.00,25500.00,1,35
2024-09-10,1017.00,1017.00,1017.00,1017.00,0.10,50.00,50850.00,1,36
2024-09-09,1016.00,1016.00,1016.00,1016.00,-1.38,75.00,76200.00,-1,37
2024-09-08,1010.00,1030.20,1010.00,1030.20,2.39,125.00,127765.00,1,38
2024-09-05,1006.20,1006.20,1006.20,1006.20,-0.09,25.00,25155.00,-1,39
2024-09-04,1019.00,1019.00,1007.10,1007.10,-3.07,150.00,151452.50,-1,40
2024-09-03,1039.00,1039.00,1039.00,1039.00,-1.98,30.00,31170.00,-1,41
2024-09-02,1020.00,1060.00,1020.00,1060.00,5.16,325.00,339487.50,1,42
2024-09-01,1003.00,1009.00,1003.00,1008.00,0.30,50.00,50285.00,1,43
2024-08-29,1005.00,1005.00,1005.00,1005.00,-0.59,25.00,25125.00,-1,44
2024-08-28,991.20,1011.00,991.20,1011.00,2.80,400.00,402457.50,1,45
2024-08-27,1020.00,1020.00,983.50,983.50,-5.43,500.00,500527.50,-1,46
2024-08-25,1061.00,1061.00,1040.00,1040.00,-1.98,7622.00,8086732.00,-1,47
2024-08-21,1035.00,1061.00,1035.00,1061.00,1.48,7702.00,8169987.00,1,48
2024-08-13,1025.00,1045.50,1005.00,1045.50,3.03,7667.00,7858887.50,1,49
2024-08-12,995.00,1014.80,995.00,1014.80,1.99,90.00,90222.00,1,50
2024-08-11,995.00,995.00,995.00,995.00,0.00,85.00,84575.00,0,51
2024-08-08,995.00,995.00,995.00,995.00,-1.44,20.00,19900.00,-1,52
2024-08-07,1009.50,1009.50,1009.50,1009.50,1.96,55.00,55522.50,1,53
2024-08-06,1000.00,1000.00,990.00,990.10,-1.00,375.00,371770.00,-1,54
2024-08-05,1000.00,1000.10,1000.00,1000.10,0.26,150.00,150010.00,1,55
2024-07-31,997.50,997.50,997.50,997.50,0.25,10.00,9975.00,1,56
2024-07-30,990.00,995.00,990.00,995.00,-0.50,75.00,74500.00,-1,57
2024-07-29,995.10,1000.00,990.00,1000.00,0.49,175.00,174185.00,1,58
2024-07-28,995.00,995.10,995.00,995.10,-1.95,250.00,248770.00,-1,59
2024-07-25,995.00,1010.00,991.00,1010.00,2.54,215.00,214554.50,1,60
2024-07-24,985.00,997.00,985.00,985.00,-1.50,155.00,153002.50,-1,61
2024-07-23,999.00,1000.00,999.00,1000.00,-0.20,275.00,274850.00,-1,62
2024-07-22,990.00,1002.00,990.00,1002.00,0.24,125.00,124950.00,1,63
2024-07-18,990.00,999.60,990.00,999.60,2.00,750.00,748990.00,1,64
2024-07-17,985.00,985.00,980.00,980.00,-2.49,200.00,196500.00,-1,65
2024-07-16,1005.00,1005.00,1005.00,1005.00,-1.95,100.00,100500.00,-1,66
2024-07-11,1025.00,1025.00,1025.00,1025.00,1.28,50.00,51250.00,1,67
2024-07-10,1008.00,1012.00,1008.00,1012.00,1.91,50.00,50500.00,1,68
2024-07-09,993.00,993.00,993.00,993.00,0.70,25.00,24825.00,1,69
2024-07-07,1000.00,1000.00,986.10,986.10,-3.32,50.00,49652.50,-1,70
