published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2025-08-19,605.00,623.80,600.10,606.56,-0.83,8336.00,5107644.00,-1,1
2025-08-18,578.5,620.0,565.0,611.64,3.8,47721.0,28105853.6,1,1
2025-08-17,606.0,630.0,577.3,589.27,-0.91,8489.0,4988080.2,-1,1
2025-08-14,610.0,610.0,593.2,594.7,-2.24,16160.0,9646698.5,-1,1
2025-08-13,612.5,636.4,608.0,608.34,-0.65,12148.0,7473196.0,-1,1
2025-08-12,623.2,623.2,611.1,612.33,-3.31,14502.0,8949502.7,-1,1
2025-08-11,647.0,680.0,620.0,633.27,-2.99,39512.0,24863553.9,-1,1
2025-08-07,663.0,663.0,636.0,652.82,0.18,4867.0,3151832.6,1,1
2025-08-06,660.0,670.0,650.0,651.64,-2.41,6425.0,4201769.4,-1,1
2025-08-05,667.5,693.5,660.0,667.76,-1.79,13193.0,8875475.7,-1,1
2025-08-04,690.0,695.0,671.3,679.9,-0.28,2465.0,1675976.0,-1,1
2025-08-03,699.9,713.0,677.2,681.82,-3.23,5840.0,4007673.7,-1,1
2025-07-31,691.0,714.0,676.9,704.55,0.22,15088.0,10430718.4,1,1
2025-07-30,705.0,718.9,700.0,703.01,-0.58,13181.0,9334541.8,-1,1
2025-07-29,668.0,736.0,668.0,707.13,3.88,32960.0,23127899.7,1,1
2025-07-28,675.0,698.0,665.0,673.43,-1.6,8823.0,5941685.5,-1,1
2025-07-27,695.0,705.0,680.0,684.39,-1.37,5706.0,3927587.8,-1,1
2025-07-24,711.8,713.0,686.0,693.91,-0.77,6238.0,4338975.0,-1,1
2025-07-23,691.0,705.0,688.0,699.3,-0.18,5406.0,3763822.1,-1,1
2025-07-22,701.0,705.0,690.0,700.57,1.34,3115.0,2180924.4,1,1
2025-07-21,681.0,713.0,680.1,691.33,0.67,2347.0,1629379.3,1,1
2025-07-20,699.0,722.9,676.2,686.75,0.08,5841.0,4090636.0,1,1
2025-07-17,679.0,717.0,668.0,686.19,2.77,5384.0,3676566.6,1,1
2025-07-16,659.0,670.0,653.1,667.69,1.04,1574.0,1041066.5,1,1
2025-07-15,660.0,670.0,653.5,660.83,0.41,1316.0,875770.7,1,1
2025-07-14,650.0,659.9,645.0,658.14,2.33,4544.0,2977516.0,1,1
2025-07-13,666.0,666.0,642.3,643.13,-1.61,1077.0,703918.7,-1,1
2025-07-10,646.5,663.3,646.5,653.63,-0.77,1011.0,665233.0,-1,1
2025-07-09,648.4,670.0,648.4,658.7,-0.08,850.0,562214.0,-1,1
2025-07-08,646.0,671.8,636.0,659.24,4.07,8339.0,5465517.6,1,1
2025-07-07,640.0,674.6,631.0,633.45,-2.33,3058.0,1981245.2,-1,1
2025-07-06,668.0,675.0,646.0,648.53,-3.71,2145.0,1400937.4,-1,1
2025-07-03,644.6,680.0,622.3,673.51,6.57,3561.0,2320742.8,1,1
2025-07-02,629.0,645.0,629.0,632.0,0.29,1105.0,699272.5,1,1
2025-07-01,628.0,638.0,628.0,630.17,-0.92,890.0,562280.5,-1,1
2025-06-30,632.0,646.0,632.0,636.0,-1.12,442.0,281506.0,-1,1
2025-06-29,629.0,658.0,629.0,643.2,0.33,1305.0,841427.0,1,1
2025-06-26,640.0,642.9,630.0,641.06,1.26,2700.0,1716855.0,1,1
2025-06-25,640.0,640.0,633.0,633.08,-1.85,600.0,381672.0,-1,1
2025-06-24,637.0,658.0,637.0,645.0,-0.77,1660.0,1072112.0,-1,1
2025-06-23,652.0,652.0,643.0,650.0,-0.26,140.0,90910.0,-1,1
2025-06-22,658.0,671.0,650.0,651.68,-2.0,2123.0,1395314.9,-1,1
2025-06-19,665.0,675.0,660.0,664.98,-1.97,1746.0,1164542.5,-1,1
2025-06-18,674.0,680.0,673.0,678.33,0.78,1154.0,782320.5,1,1
2025-06-17,690.1,690.3,666.4,673.11,-2.39,1526.0,1031826.5,-1,1
2025-06-16,694.9,697.0,685.5,689.56,0.81,3621.0,2496732.0,1,1
2025-06-15,693.5,707.0,680.3,683.99,0.58,5786.0,3984196.1,1,1
2025-06-12,691.0,700.0,678.0,680.03,0.33,3132.0,2163230.7,1,1
2025-06-11,680.0,704.0,677.0,677.76,-1.86,1095.0,745231.0,-1,1
2025-06-10,678.0,734.2,678.0,690.62,1.79,3939.0,2737237.0,1,1
2025-06-09,673.0,685.0,657.6,678.48,-0.78,1769.0,1176882.2,-1,1
2025-06-08,650.1,688.5,650.1,683.84,3.42,3396.0,2276416.7,1,1
2025-06-05,655.0,668.0,655.0,661.25,-0.56,450.0,296404.0,-1,1
2025-06-04,650.4,668.0,650.4,665.0,0.21,260.0,170652.0,1,1
2025-06-03,640.0,689.7,640.0,663.62,1.63,3190.0,2103349.0,1,2
2025-06-02,661.1,676.2,641.0,653.0,-2.54,2929.0,1918426.5,-1,1
2025-05-28,665.0,680.3,664.0,670.0,0.75,2120.0,1413229.0,1,1
2025-05-27,661.0,693.6,661.0,665.0,-1.19,980.0,658634.9,-1,2
2025-05-26,680.0,682.0,673.0,673.0,-1.89,3544.0,2395167.0,-1,1
2025-05-25,675.0,700.0,665.2,685.99,-0.28,4695.0,3190856.3,-1,2
2025-05-22,686.3,700.0,686.3,687.93,-1.72,3286.0,2258520.7,-1,3
2025-05-21,725.0,725.0,692.2,700.0,-1.57,1561.0,1107783.0,-1,4
2025-05-20,692.4,712.0,680.2,711.18,0.66,3610.0,2545195.8,1,5
2025-05-19,685.3,708.0,685.3,706.5,1.05,6515.0,4572810.5,1,6
2025-05-18,676.0,700.0,663.3,699.16,1.4,3237.0,2219418.3,1,7
2025-05-15,704.0,717.7,683.0,689.52,-0.36,2280.0,1570855.8,-1,8
2025-05-14,705.8,705.8,691.7,692.0,0.0,2605.0,1809369.0,0,9
2025-05-13,696.0,721.1,690.0,692.02,-0.67,1537.0,1075428.0,-1,10
2025-05-11,695.0,705.0,695.0,696.72,-0.3,3553.0,2483495.0,-1,11
2025-05-08,698.0,715.0,698.0,698.83,-1.85,645.0,453816.5,-1,12
2025-05-07,691.9,720.0,691.9,712.0,0.86,3749.0,2656500.9,1,13
2025-05-06,700.0,709.0,654.7,705.93,1.5,4382.0,3001198.5,1,14
2025-05-05,688.1,712.8,688.0,695.48,-0.2,1850.0,1283185.0,-1,15
2025-05-04,701.0,712.0,693.1,696.85,-2.09,8022.0,5604751.0,-1,16
2025-04-30,704.0,725.0,704.0,711.69,-0.41,1906.0,1365342.5,-1,17
2025-04-29,711.0,721.0,711.0,714.64,0.48,2616.0,1863922.3,1,18
2025-04-28,700.0,770.0,700.0,711.24,0.85,1355.0,983805.0,1,19
2025-04-27,718.0,741.0,700.0,705.24,-2.97,5724.0,4059991.4,-1,20
2025-04-24,727.6,740.2,725.2,726.85,-1.78,2116.0,1542088.5,-1,21
2025-04-23,743.0,743.0,733.0,740.0,-0.44,475.0,350148.0,-1,22
2025-04-22,766.8,766.8,741.0,743.3,-1.13,2450.0,1832653.5,-1,23
2025-04-21,744.0,767.0,735.1,751.77,-0.65,3950.0,2966362.0,-1,24
2025-04-20,750.0,765.0,750.0,756.69,0.53,1928.0,1451914.0,1,25
2025-04-17,750.2,770.0,746.0,752.73,-0.73,3367.0,2546031.0,-1,26
2025-04-16,757.0,767.0,755.2,758.23,-1.28,1022.0,776140.4,-1,27
2025-04-15,755.0,783.0,753.0,768.1,-0.01,1940.0,1474308.0,-1,28
2025-04-13,735.0,773.9,735.0,768.19,2.95,1378.0,1048784.3,1,29
2025-04-10,761.0,761.0,740.0,746.16,-2.08,2830.0,2117913.0,-1,30
2025-04-09,770.0,770.0,761.1,762.0,-0.96,450.0,344075.0,-1,31
2025-04-08,782.0,789.9,737.0,769.39,-3.58,1985.0,1520957.0,-1,32
2025-04-07,750.1,826.0,735.0,797.93,4.28,2020.0,1585029.0,1,33
2025-04-03,775.1,783.0,762.0,765.19,-3.18,2017.0,1550760.8,-1,34
2025-04-02,783.5,790.3,765.0,790.3,-1.15,3257.0,2525503.0,-1,35
2025-04-01,752.4,812.0,752.4,799.48,4.15,3035.0,2361608.5,1,36
2025-03-30,785.0,795.0,749.0,767.66,-3.89,8366.0,6474716.1,-1,37
2025-03-27,738.9,799.0,738.0,798.7,5.93,2341.0,1790792.6,1,38
2025-03-26,725.0,760.9,725.0,753.96,3.04,1936.0,1421617.0,1,39
2025-03-25,733.1,762.5,708.0,731.71,-2.18,2159.0,1588993.0,-1,40
2025-03-24,726.0,770.0,712.5,748.0,3.0,3185.0,2358028.5,1,41
2025-03-23,761.5,761.5,719.6,726.23,-6.48,4755.0,3517930.5,-1,42
2025-03-20,766.0,781.0,766.0,776.58,-0.6,1010.0,782714.0,-1,43
2025-03-19,764.0,807.9,764.0,781.3,2.26,4260.0,3288019.5,1,44
2025-03-18,782.0,787.0,756.6,764.0,-3.29,4020.0,3080242.0,-1,45
2025-03-17,780.0,802.9,773.0,790.0,1.28,2724.0,2133774.0,1,46
2025-03-16,775.0,795.0,766.0,780.0,-1.27,2125.0,1665944.5,-1,47
2025-03-12,781.1,800.0,771.0,790.0,-0.63,4405.0,3440693.0,-1,48
2025-03-11,825.0,825.0,781.1,795.0,-2.09,2843.0,2240941.0,-1,49
2025-03-10,792.0,816.0,790.3,812.0,1.0,3195.0,2561638.5,1,50
2024-12-12,810.9,810.9,770.0,785.0,-1.26,5589.0,4357915.5,-1,1
2024-12-11,762.2,801.0,762.2,795.0,3.64,7966.0,6312388.5,1,1
2024-12-10,790.5,790.5,765.4,767.1,-1.02,5134.0,3981339.5,-1,2
2024-12-09,782.9,782.9,761.1,775.0,-1.01,3280.0,2526830.5,-1,3
2024-12-08,797.7,799.9,770.0,782.9,-1.02,6049.0,4742912.8,-1,4
